actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:00 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,,,0,h,Jump Ball Duncan vs. Baker: Tip to Parker,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612759,SAS,2225,Parker,T. Parker,-103,9,10,Missed,1,,,0,h,MISS Parker 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
4,3,PT11M41.00S,1,1610612760,SEA,2046,Mason,D. Mason,0,0,0,,0,,,0,v,Mason REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M24.00S,1,1610612760,SEA,56,Payton,G. Payton,113,125,17,Missed,1,,,0,v,MISS Payton 17' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M21.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,,,0,h,Duncan REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M03.00S,1,1610612759,SAS,120,Smith,S. Smith,235,19,24,Missed,1,,,0,h,MISS S. Smith 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT11M01.00S,1,1610612760,SEA,56,Payton,G. Payton,0,0,0,,0,,,0,v,Payton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT10M41.00S,1,1610612760,SEA,2046,Mason,D. Mason,127,30,13,Missed,1,,,0,v,MISS Mason 13' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M39.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,,,0,h,Bowen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,10,PT10M28.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-88,19,9,Missed,1,,,0,h,MISS Duncan 9' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
12,11,PT10M26.00S,1,1610612760,SEA,2046,Mason,D. Mason,0,0,0,,0,,,0,v,Mason REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
13,12,PT10M08.00S,1,1610612760,SEA,452,Baker,V. Baker,106,42,11,Missed,1,,,0,v,MISS Baker 11' Jump Shot,Missed Shot,Jump Shot,0,0
14,12,PT10M08.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,,,0,h,Duncan BLOCK (1 BLK),,,0,0
15,13,PT10M04.00S,1,1610612759,SAS,990,Rose,M. Rose,0,0,0,,0,,,0,h,Rose REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,14,PT09M55.00S,1,1610612760,SEA,452,Baker,V. Baker,0,0,0,,0,,,0,v,Baker S.FOUL (P1.T1),Foul,Shooting,0,0
17,15,PT09M55.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,1,0,1,h,Duncan Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
18,16,PT09M55.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,2,0,2,h,Duncan Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
19,17,PT09M43.00S,1,1610612760,SEA,452,Baker,V. Baker,3,-6,1,Made,1,2,2,4,v,Baker 1' Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,0,0
20,18,PT09M20.00S,1,1610612759,SAS,2225,Parker,T. Parker,18,26,3,Missed,1,,,0,h,MISS Parker 3' Layup,Missed Shot,Layup Shot,0,0
21,20,PT09M18.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,,,0,h,Parker REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
22,19,PT09M18.00S,1,1610612759,SAS,2225,Parker,T. Parker,3,-6,1,Made,1,4,2,6,h,Parker 1' Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
23,21,PT09M06.00S,1,1610612759,SAS,120,Smith,S. Smith,0,0,0,,0,,,0,h,S. Smith P.FOUL (P1.T1),Foul,Personal,0,0
24,22,PT08M56.00S,1,1610612760,SEA,56,Payton,G. Payton,32,4,3,Missed,1,,,0,v,MISS Payton 3' Layup,Missed Shot,Layup Shot,0,0
25,22,PT08M56.00S,1,1610612759,SAS,990,Rose,M. Rose,0,0,0,,0,,,0,h,Rose BLOCK (1 BLK),,,0,0
26,23,PT08M53.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,,,0,h,Parker REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
27,24,PT08M48.00S,1,1610612759,SAS,2225,Parker,T. Parker,-1,9,1,Missed,1,,,0,h,MISS Parker 1' Layup,Missed Shot,Layup Shot,0,0
28,26,PT08M46.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,,,0,h,Duncan REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
29,25,PT08M46.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-1,9,1,Made,1,6,2,8,h,Duncan 1' Running Finger Roll (4 PTS),Made Shot,Running Finger Roll Shot,0,0
30,27,PT08M30.00S,1,1610612760,SEA,699,Barry,B. Barry,0,0,0,,0,,,0,v,Barry Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
31,27,PT08M30.00S,1,1610612759,SAS,120,Smith,S. Smith,0,0,0,,0,,,0,h,S. Smith STEAL (1 STL),,,0,0
32,28,PT08M20.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,11,0,1,Made,1,8,2,10,h,Duncan 1' Layup (6 PTS) (S. Smith 1 AST),Made Shot,Layup Shot,0,0
33,29,PT08M01.00S,1,1610612760,SEA,56,Payton,G. Payton,-31,9,3,Missed,1,,,0,v,MISS Payton 3' Layup,Missed Shot,Layup Shot,0,0
34,30,PT07M58.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,,,0,h,Duncan REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
35,31,PT07M42.00S,1,1610612759,SAS,2225,Parker,T. Parker,134,200,24,Made,1,11,2,13,h,Parker 24' 3PT Jump Shot (5 PTS) (Bowen 1 AST),Made Shot,Jump Shot,0,0
36,32,PT07M36.00S,1,0,,1610612760,,,0,0,0,,0,,,0,v,SuperSonics Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
37,33,PT07M24.00S,1,1610612760,SEA,2209,Radmanovic,V. Radmanovic,193,163,25,Missed,1,,,0,v,MISS Radmanovic 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
38,34,PT07M22.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,,,0,h,Duncan REBOUND (Off:1 Def:3),Rebound,Unknown,0,0
39,35,PT07M17.00S,1,1610612759,SAS,990,Rose,M. Rose,77,19,8,Missed,1,,,0,h,MISS Rose 8' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
40,36,PT07M13.00S,1,1610612760,SEA,2046,Mason,D. Mason,0,0,0,,0,,,0,v,Mason REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
41,37,PT07M05.00S,1,1610612760,SEA,699,Barry,B. Barry,-103,141,17,Missed,1,,,0,v,MISS Barry 17' Jump Shot,Missed Shot,Jump Shot,0,0
42,38,PT07M03.00S,1,1610612759,SAS,990,Rose,M. Rose,0,0,0,,0,,,0,h,Rose REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
43,39,PT06M41.00S,1,1610612759,SAS,120,Smith,S. Smith,178,169,25,Missed,1,,,0,h,MISS S. Smith 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
44,40,PT06M39.00S,1,1610612760,SEA,56,Payton,G. Payton,0,0,0,,0,,,0,v,Payton REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
45,41,PT06M28.00S,1,1610612760,SEA,452,Baker,V. Baker,-1,42,4,Made,1,11,4,15,v,Baker 4' Hook Shot (4 PTS),Made Shot,Hook Shot,0,0
46,42,PT06M14.00S,1,1610612760,SEA,2209,Radmanovic,V. Radmanovic,0,0,0,,0,,,0,v,Radmanovic P.FOUL (P1.T2),Foul,Personal,0,0
47,43,PT06M01.00S,1,1610612759,SAS,120,Smith,S. Smith,3,53,5,Made,1,13,4,17,h,S. Smith 5' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
48,44,PT05M54.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,,,0,h,Duncan P.FOUL (P1.T2),Foul,Personal,0,0
49,45,PT05M54.00S,1,1610612759,SAS,990,Rose,M. Rose,0,0,0,,0,,,0,h,SUB: Ferry FOR Rose,Substitution,,0,0
50,46,PT05M40.00S,1,1610612760,SEA,56,Payton,G. Payton,-67,163,18,Missed,1,,,0,v,MISS Payton 18' Jump Shot,Missed Shot,Jump Shot,0,0
51,47,PT05M38.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,,,0,h,Duncan REBOUND (Off:1 Def:4),Rebound,Unknown,0,0
52,48,PT05M30.00S,1,1610612760,SEA,2209,Radmanovic,V. Radmanovic,0,0,0,,0,,,0,v,Radmanovic P.FOUL (P2.T3),Foul,Personal,0,0
53,49,PT05M30.00S,1,1610612760,SEA,2209,Radmanovic,V. Radmanovic,0,0,0,,0,,,0,v,SUB: Sesay FOR Radmanovic,Substitution,,0,0
54,50,PT05M17.00S,1,1610612759,SAS,2225,Parker,T. Parker,3,57,6,Missed,1,,,0,h,MISS Parker 6' Jump Shot,Missed Shot,Jump Shot,0,0
55,50,PT05M17.00S,1,1610612760,SEA,1738,Sesay,A. Sesay,0,0,0,,0,,,0,v,Sesay BLOCK (1 BLK),,,0,0
56,51,PT05M13.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,,,0,h,Bowen REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
57,52,PT05M11.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,-176,57,19,Missed,1,,,0,h,MISS Bowen 19' Jump Shot,Missed Shot,Jump Shot,0,0
58,54,PT05M08.00S,1,1610612759,SAS,120,Smith,S. Smith,0,0,0,,0,,,0,h,S. Smith REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
59,53,PT05M08.00S,1,1610612759,SAS,120,Smith,S. Smith,11,70,7,Missed,1,,,0,h,MISS S. Smith 7' Jump Shot,Missed Shot,Jump Shot,0,0
60,53,PT05M08.00S,1,1610612760,SEA,699,Barry,B. Barry,0,0,0,,0,,,0,v,Barry BLOCK (1 BLK),,,0,0
61,55,PT05M02.00S,1,1610612760,SEA,56,Payton,G. Payton,0,0,0,,0,,,0,v,Payton REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
