actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:00 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,,,0,h,Jump Ball O'Neal vs. Van Horn: Tip to Tinsley,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612754,IND,1802,Miller,B. Miller,-84,137,16,Missed,1,,,0,h,MISS B. Miller 16' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M41.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,0,0
5,4,PT11M39.00S,1,1610612754,IND,397,Miller,R. Miller,-176,9,18,Missed,1,,,0,h,MISS R. Miller 18' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M38.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,,,0,v,Kidd REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M26.00S,1,1610612754,IND,1802,Miller,B. Miller,0,0,0,,0,,,0,h,B. Miller P.FOUL (P1.T1),Foul,Personal,0,0
8,7,PT11M12.00S,1,1610612751,NJN,954,Kittles,K. Kittles,-71,171,19,Missed,1,,,0,v,MISS Kittles 19' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT11M11.00S,1,1610612754,IND,1802,Miller,B. Miller,0,0,0,,0,,,0,h,B. Miller REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT11M01.00S,1,1610612754,IND,1897,World Peace,M. World Peace,-141,207,25,Missed,1,,,0,h,MISS World Peace 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
11,10,PT10M58.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,0,0,0,,0,,,0,v,Van Horn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
