actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:00 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,0,0,0,,0,,,0,h,Jump Ball Van Horn vs. O'Neal: Tip to Tinsley,Jump Ball,,0,0
3,2,PT11M48.00S,1,1610612754,IND,397,Miller,R. Miller,-141,207,25,Missed,1,,,0,v,MISS R. Miller 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M46.00S,1,1610612751,NJN,2030,Martin,K. Martin,0,0,0,,0,,,0,h,Martin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M37.00S,1,1610612751,NJN,1928,MacCulloch,T. MacCulloch,70,13,7,Made,1,2,0,2,h,MacCulloch 7' Hook Shot (2 PTS) (Kidd 1 AST),Made Shot,Hook Shot,0,0
6,5,PT11M21.00S,1,1610612754,IND,397,Miller,R. Miller,-174,61,18,Missed,1,,,0,v,MISS R. Miller 18' Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT11M20.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,,,0,v,O'Neal REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,7,PT11M18.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,Made,1,2,2,4,v,O'Neal Slam Dunk (2 PTS),Made Shot,Slam Dunk Shot,0,0
9,8,PT11M04.00S,1,1610612751,NJN,1928,MacCulloch,T. MacCulloch,70,47,8,Missed,1,,,0,h,MISS MacCulloch 8' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT11M02.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,,,0,v,O'Neal REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
11,10,PT10M45.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,62,34,7,Missed,1,,,0,v,MISS O'Neal 7' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
12,10,PT10M45.00S,1,1610612751,NJN,1928,MacCulloch,T. MacCulloch,0,0,0,,0,,,0,h,MacCulloch BLOCK (1 BLK),,,0,0
13,11,PT10M43.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,,,0,h,Kidd REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,12,PT10M36.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,224,89,24,Made,1,5,2,7,h,Van Horn 24' 3PT Jump Shot (3 PTS) (Kittles 1 AST),Made Shot,Jump Shot,0,0
15,13,PT10M23.00S,1,1610612751,NJN,1928,MacCulloch,T. MacCulloch,0,0,0,,0,,,0,h,NETS T.Foul (Def. 3 Sec MacCulloch ),Foul,Defense 3 Second,0,0
16,14,PT10M23.00S,1,1610612754,IND,397,Miller,R. Miller,0,0,0,,0,5,3,8,v,R. Miller Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0
17,15,PT10M12.00S,1,1610612754,IND,1802,Miller,B. Miller,0,0,0,Made,1,5,5,10,v,B. Miller Layup (2 PTS) (Tinsley 1 AST),Made Shot,Layup Shot,0,0
18,16,PT09M56.00S,1,1610612751,NJN,2030,Martin,K. Martin,0,0,0,Made,1,7,5,12,h,Martin Slam Dunk (2 PTS) (Van Horn 1 AST),Made Shot,Slam Dunk Shot,0,0
19,17,PT09M49.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,0,0,0,,0,,,0,v,Tinsley Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
20,17,PT09M49.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,0,0,0,,0,,,0,h,Van Horn STEAL (1 STL),,,0,0
21,18,PT09M45.00S,1,1610612754,IND,397,Miller,R. Miller,0,0,0,,0,,,0,v,R. Miller S.FOUL (P1.T1),Foul,Shooting,0,0
22,19,PT09M45.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,8,5,13,h,Kidd Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
23,20,PT09M45.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,9,5,14,h,Kidd Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
24,21,PT09M25.00S,1,1610612754,IND,1802,Miller,B. Miller,102,150,18,Missed,1,,,0,v,MISS B. Miller 18' Jump Shot,Missed Shot,Jump Shot,0,0
25,22,PT09M23.00S,1,1610612751,NJN,954,Kittles,K. Kittles,0,0,0,,0,,,0,h,Kittles REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
26,23,PT09M18.00S,1,1610612751,NJN,954,Kittles,K. Kittles,0,0,0,Made,1,11,5,16,h,Kittles Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
27,24,PT08M58.00S,1,1610612754,IND,1897,World Peace,M. World Peace,-132,165,21,Made,1,11,7,18,v,World Peace 21' Jump Shot (2 PTS) (Tinsley 2 AST),Made Shot,Jump Shot,0,0
28,25,PT08M40.00S,1,1610612751,NJN,2030,Martin,K. Martin,-206,28,21,Made,1,13,7,20,h,Martin 21' Jump Shot (4 PTS) (MacCulloch 1 AST),Made Shot,Jump Shot,0,0
29,26,PT08M24.00S,1,1610612754,IND,397,Miller,R. Miller,-84,192,21,Missed,1,,,0,v,MISS R. Miller 21' Jump Shot,Missed Shot,Jump Shot,0,0
30,27,PT08M21.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,0,0,0,,0,,,0,h,Van Horn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
31,28,PT08M04.00S,1,1610612751,NJN,954,Kittles,K. Kittles,167,-6,17,Made,1,15,7,22,h,Kittles 17' Jump Shot (4 PTS) (Martin 1 AST),Made Shot,Jump Shot,0,0
32,29,PT07M43.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,0,0,0,,0,,,0,h,Van Horn P.FOUL (P1.T1),Foul,Personal,0,0
33,30,PT07M31.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,0,0,0,,0,,,0,v,Tinsley Out Of Bounds Turnover (P2.T2),Turnover,Out Of Bounds,0,0
34,31,PT07M20.00S,1,1610612751,NJN,954,Kittles,K. Kittles,70,129,15,Missed,1,,,0,h,MISS Kittles 15' Jump Shot,Missed Shot,Jump Shot,0,0
35,32,PT07M18.00S,1,1610612751,NJN,954,Kittles,K. Kittles,0,0,0,,0,,,0,h,Kittles REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
36,33,PT07M15.00S,1,1610612751,NJN,954,Kittles,K. Kittles,25,69,7,Missed,1,,,0,h,MISS Kittles 7' Jump Shot,Missed Shot,Jump Shot,0,0
37,34,PT07M13.00S,1,1610612751,NJN,1928,MacCulloch,T. MacCulloch,0,0,0,,0,,,0,h,MacCulloch REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
38,35,PT07M12.00S,1,1610612751,NJN,1928,MacCulloch,T. MacCulloch,0,0,0,Missed,1,,,0,h,MISS MacCulloch Tip Shot,Missed Shot,Tip Shot,0,0
39,36,PT07M11.00S,1,1610612754,IND,1897,World Peace,M. World Peace,0,0,0,,0,,,0,v,World Peace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
40,37,PT07M08.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,0,0,0,Missed,1,,,0,v,MISS Tinsley Driving Layup,Missed Shot,Driving Layup Shot,0,0
41,38,PT07M07.00S,1,1610612751,NJN,954,Kittles,K. Kittles,0,0,0,,0,,,0,h,Kittles REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
42,39,PT07M01.00S,1,1610612751,NJN,954,Kittles,K. Kittles,150,192,24,Missed,1,,,0,h,MISS Kittles 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
43,40,PT06M59.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,0,0,0,,0,,,0,v,Tinsley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
44,41,PT06M54.00S,1,1610612754,IND,397,Miller,R. Miller,0,0,0,Made,1,15,9,24,v,R. Miller Dunk (3 PTS) (Tinsley 3 AST),Made Shot,Dunk Shot,0,0
45,42,PT06M40.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,150,28,15,Missed,1,,,0,h,MISS Van Horn 15' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
46,43,PT06M38.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Rebound,Rebound,Unknown,0,0
47,44,PT06M38.00S,1,1610612754,IND,1802,Miller,B. Miller,0,0,0,,0,,,0,v,B. Miller L.B.FOUL (P1.T2),Foul,Loose Ball,0,0
48,45,PT06M32.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,0,0,0,,0,,,0,v,Tinsley S.FOUL (P1.T3),Foul,Shooting,0,0
49,46,PT06M32.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,16,9,25,h,Kidd Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
50,47,PT06M32.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,17,9,26,h,Kidd Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
51,48,PT06M09.00S,1,1610612754,IND,397,Miller,R. Miller,150,-13,15,Missed,1,,,0,v,MISS R. Miller 15' Jump Shot,Missed Shot,Jump Shot,0,0
52,49,PT06M08.00S,1,1610612754,IND,1802,Miller,B. Miller,0,0,0,,0,,,0,v,B. Miller REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
53,50,PT05M57.00S,1,1610612754,IND,397,Miller,R. Miller,-223,19,0,Missed,1,,,0,v,MISS R. Miller 3PT Jump Shot,Missed Shot,Jump Shot,0,0
54,51,PT05M55.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,,,0,h,Kidd REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
55,52,PT05M43.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,Made,1,19,9,28,h,Kidd Reverse Layup (6 PTS),Made Shot,Reverse Layup Shot,0,0
56,53,PT05M35.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
57,55,PT05M35.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,0,0,0,,0,,,0,v,SUB: Mercer FOR Tinsley,Substitution,,0,0
58,56,PT05M26.00S,1,1610612754,IND,1802,Miller,B. Miller,85,165,19,Made,1,19,11,30,v,B. Miller 19' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
59,57,PT05M16.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,,,0,h,Kidd Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
60,57,PT05M16.00S,1,1610612754,IND,397,Miller,R. Miller,0,0,0,,0,,,0,v,R. Miller STEAL (1 STL),,,0,0
