actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:00 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612751,NJN,2030,Martin,K. Martin,0,0,0,,0,0,0,0,h,Jump Ball Martin vs. Campbell: Tip to Kidd,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,0,0,0,Made,1,2,0,2,h,Van Horn  Dunk (2 PTS) (Kidd 1 AST),Made Shot,Dunk Shot,0,0
4,3,PT11M46.00S,1,1610612766,CHH,922,Campbell,E. Campbell,0,0,0,,0,0,0,0,v,Campbell S.FOUL (P1.T1),Foul,Shooting,0,0
5,4,PT11M46.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,0,0,0,,0,3,0,3,h,Van Horn Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
6,5,PT11M31.00S,1,1610612766,CHH,922,Campbell,E. Campbell,94,7,9,Missed,1,0,0,0,v,MISS Campbell 9' Hook Shot,Missed Shot,Hook Shot,0,0
7,6,PT11M29.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,0,0,0,h,Kidd REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,7,PT11M23.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,-58,34,7,Missed,1,0,0,0,h,MISS Van Horn 7' Hook Shot,Missed Shot,Hook Shot,0,0
9,8,PT11M21.00S,1,1610612766,CHH,248,Lynch,G. Lynch,0,0,0,,0,0,0,0,v,Lynch REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT11M11.00S,1,1610612766,CHH,1884,Davis,B. Davis,-117,207,24,Missed,1,0,0,0,v,MISS Davis 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
11,10,PT11M09.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,0,0,0,,0,0,0,0,h,Van Horn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,11,PT11M01.00S,1,1610612751,NJN,2030,Martin,K. Martin,85,13,9,Made,1,5,0,5,h,Martin 9' Turnaround Jump Shot (2 PTS) (Kidd 2 AST),Made Shot,Turnaround Jump Shot,0,0
13,12,PT10M37.00S,1,1610612766,CHH,133,Wesley,D. Wesley,-84,207,22,Missed,1,0,0,0,v,MISS Wesley 22' Jump Shot,Missed Shot,Jump Shot,0,0
14,13,PT10M36.00S,1,1610612766,CHH,248,Lynch,G. Lynch,0,0,0,,0,0,0,0,v,Lynch REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
15,14,PT10M35.00S,1,1610612766,CHH,248,Lynch,G. Lynch,0,0,0,Made,1,5,2,7,v,Lynch  Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,0,0
16,15,PT10M27.00S,1,1610612751,NJN,954,Kittles,K. Kittles,0,0,0,,0,0,0,0,h,Kittles Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
17,15,PT10M27.00S,1,1610612766,CHH,133,Wesley,D. Wesley,0,0,0,,0,0,0,0,v,Wesley STEAL (1 STL),,,0,0
18,16,PT10M21.00S,1,1610612766,CHH,136,Brown,P. Brown,0,0,0,Made,1,5,4,9,v,Brown  Slam Dunk (2 PTS) (Davis 1 AST),Made Shot,Slam Dunk Shot,0,0
19,17,PT09M58.00S,1,1610612751,NJN,467,Kidd,J. Kidd,-223,76,24,Made,1,8,4,12,h,Kidd 24' 3PT Jump Shot (3 PTS) (Van Horn 1 AST),Made Shot,Jump Shot,0,0
20,18,PT09M37.00S,1,1610612766,CHH,136,Brown,P. Brown,37,171,17,Missed,1,0,0,0,v,MISS Brown 17' Jump Shot,Missed Shot,Jump Shot,0,0
21,19,PT09M35.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,0,0,0,,0,0,0,0,h,Van Horn REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
22,20,PT09M29.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,0,0,0,h,Kidd Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
23,20,PT09M29.00S,1,1610612766,CHH,1884,Davis,B. Davis,0,0,0,,0,0,0,0,v,Davis STEAL (1 STL),,,0,0
24,21,PT09M22.00S,1,1610612766,CHH,248,Lynch,G. Lynch,45,95,11,Made,1,8,6,14,v,Lynch 11' Fadeaway Jumper (4 PTS),Made Shot,Fadeaway Jump Shot,0,0
25,22,PT09M05.00S,1,1610612766,CHH,1884,Davis,B. Davis,0,0,0,,0,0,0,0,v,Davis P.FOUL (P1.T2),Foul,Personal,0,0
26,23,PT08M59.00S,1,1610612751,NJN,1928,MacCulloch,T. MacCulloch,0,0,0,,0,0,0,0,h,MacCulloch Lost Ball Turnover (P1.T3),Turnover,Lost Ball,0,0
