actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:00 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612738,BOS,1499,Battie,T. Battie,0,0,0,,0,0,0,0,h,Jump Ball Battie vs. Martin: Tip to MacCulloch,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,-162,23,16,Missed,1,0,0,0,v,MISS Van Horn 16' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M37.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,0,0,0,v,Kidd REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,4,PT11M20.00S,1,1610612751,NJN,467,Kidd,J. Kidd,123,127,18,Made,1,0,2,2,v,Kidd 18' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
6,5,PT11M07.00S,1,1610612738,BOS,952,Walker,A. Walker,-141,66,16,Missed,1,0,0,0,h,MISS Walker 16' Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT11M06.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,0,0,0,v,Kidd REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
8,7,PT10M57.00S,1,1610612751,NJN,954,Kittles,K. Kittles,1,219,22,Made,1,0,4,4,v,Kittles 22' Jump Shot (2 PTS) (Kidd 1 AST),Made Shot,Jump Shot,0,0
9,8,PT10M36.00S,1,1610612738,BOS,72,Anderson,K. Anderson,-4,7,1,Missed,1,0,0,0,h,MISS Anderson 1' Layup,Missed Shot,Layup Shot,0,0
10,9,PT10M34.00S,1,1610612751,NJN,954,Kittles,K. Kittles,0,0,0,,0,0,0,0,v,Kittles REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,10,PT10M28.00S,1,1610612738,BOS,677,Williams,E. Williams,0,0,0,,0,0,0,0,h,Williams S.FOUL (P1.T1),Foul,Shooting,0,0
12,11,PT10M28.00S,1,1610612751,NJN,1928,MacCulloch,T. MacCulloch,0,0,0,,0,0,5,5,v,MacCulloch Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
13,12,PT10M28.00S,1,1610612751,NJN,1928,MacCulloch,T. MacCulloch,0,0,0,,0,0,6,6,v,MacCulloch Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
14,13,PT10M08.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,-12,7,1,Missed,1,0,0,0,h,MISS Pierce 1' Layup,Missed Shot,Layup Shot,0,0
15,13,PT10M08.00S,1,1610612751,NJN,1928,MacCulloch,T. MacCulloch,0,0,0,,0,0,0,0,v,MacCulloch BLOCK (1 BLK),,,0,0
16,14,PT10M04.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,0,0,0,v,Kidd REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
