actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:16 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612750,MIN,2744,Jefferson,A. Jefferson,0,0,0,,0,0,0,0,h,Jump Ball Jefferson vs. Howard: Tip to Arroyo,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,-138,210,25,Missed,1,0,0,0,v,MISS Turkoglu 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M39.00S,1,0,,1610612750,,,0,0,0,,0,0,0,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0
5,4,PT11M24.00S,1,1610612750,MIN,101119,McCants,R. McCants,8,54,5,Made,1,2,0,2,h,McCants 5' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,0,0
6,5,PT11M04.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,0,0,0,,0,0,0,0,v,Turkoglu Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
7,6,PT10M51.00S,1,1610612750,MIN,101155,Gomes,R. Gomes,3,191,19,Missed,1,0,0,0,h,MISS Gomes 19' Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT10M50.00S,1,1610612753,ORL,2586,Bogans,K. Bogans,0,0,0,,0,0,0,0,v,Bogans REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT10M41.00S,1,1610612753,ORL,2306,Arroyo,C. Arroyo,3,33,3,Made,1,2,2,4,v,Arroyo 3' Finger Roll Layup (2 PTS),Made Shot,Finger Roll Layup Shot,0,0
10,9,PT10M23.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,0,0,0,,0,0,0,0,v,Turkoglu S.FOUL (P1.T1),Foul,Shooting,0,0
11,10,PT10M23.00S,1,1610612750,MIN,101155,Gomes,R. Gomes,0,0,0,,0,3,2,5,h,Gomes Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
