actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:58 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612755,PHI,2223,Dalembert,S. Dalembert,0,0,0,,0,0,0,0,h,Jump Ball Dalembert vs. Okafor: Tip to Miller,Jump Ball,,0,0
3,2,PT11M51.00S,1,1610612755,PHI,2738,Iguodala,A. Iguodala,-171,35,17,Missed,1,0,0,0,h,MISS Iguodala 17' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M50.00S,1,1610612766,CHA,2056,Brezec,P. Brezec,0,0,0,,0,0,0,0,v,Brezec REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M29.00S,1,1610612766,CHA,976,McInnis,J. McInnis,62,181,19,Missed,1,0,0,0,v,MISS McInnis 19' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M27.00S,1,1610612755,PHI,2223,Dalembert,S. Dalembert,0,0,0,,0,0,0,0,h,Dalembert REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M19.00S,1,1610612766,CHA,2202,Richardson,J. Richardson,0,0,0,,0,0,0,0,v,Richardson S.FOUL (P1.T1),Foul,Shooting,0,0
8,7,PT11M19.00S,1,1610612755,PHI,2501,Evans,R. Evans,0,0,0,,0,1,0,1,h,Evans Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
9,8,PT11M19.00S,1,1610612755,PHI,2501,Evans,R. Evans,0,0,0,,0,2,0,2,h,Evans Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
10,9,PT11M09.00S,1,1610612766,CHA,2202,Richardson,J. Richardson,-5,243,24,Missed,1,0,0,0,v,MISS Richardson 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
11,10,PT11M08.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,0,0,0,v,Okafor REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
12,11,PT11M06.00S,1,1610612766,CHA,2056,Brezec,P. Brezec,-130,92,16,Made,1,2,2,4,v,Brezec 16' Jump Shot (2 PTS) (Wallace 1 AST),Made Shot,Jump Shot,0,0
13,12,PT10M55.00S,1,1610612755,PHI,2501,Evans,R. Evans,0,0,0,Missed,1,0,0,0,h,MISS Evans  Layup,Missed Shot,Layup Shot,0,0
14,12,PT10M55.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,0,0,0,v,Okafor BLOCK (1 BLK),,,0,0
15,13,PT10M53.00S,1,1610612766,CHA,2056,Brezec,P. Brezec,0,0,0,,0,0,0,0,v,Brezec REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
16,14,PT10M37.00S,1,1610612766,CHA,2202,Richardson,J. Richardson,0,0,0,,0,0,0,0,v,Richardson Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
17,14,PT10M37.00S,1,1610612755,PHI,2738,Iguodala,A. Iguodala,0,0,0,,0,0,0,0,h,Iguodala STEAL (1 STL),,,0,0
18,15,PT10M34.00S,1,1610612755,PHI,2584,Green,W. Green,0,0,0,Made,1,4,2,6,h,Green  Reverse Layup (2 PTS) (Miller 1 AST),Made Shot,Reverse Layup Shot,0,0
19,16,PT10M11.00S,1,1610612766,CHA,2056,Brezec,P. Brezec,0,0,0,Missed,1,0,0,0,v,MISS Brezec  Layup,Missed Shot,Layup Shot,0,0
20,17,PT10M10.00S,1,1610612755,PHI,2223,Dalembert,S. Dalembert,0,0,0,,0,0,0,0,h,Dalembert REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
21,18,PT09M21.00S,1,1610612755,PHI,2223,Dalembert,S. Dalembert,-6,178,18,Made,1,6,2,8,h,Dalembert 18' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,0,0
22,19,PT09M07.00S,1,1610612766,CHA,976,McInnis,J. McInnis,0,0,0,,0,0,0,0,v,McInnis Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
23,19,PT09M07.00S,1,1610612755,PHI,2223,Dalembert,S. Dalembert,0,0,0,,0,0,0,0,h,Dalembert STEAL (1 STL),,,0,0
24,20,PT09M00.00S,1,1610612755,PHI,2738,Iguodala,A. Iguodala,233,-19,0,Made,1,9,2,11,h,Iguodala  3PT Jump Shot (3 PTS) (Evans 1 AST),Made Shot,Jump Shot,0,0
25,21,PT08M40.00S,1,1610612766,CHA,2056,Brezec,P. Brezec,0,0,0,,0,0,0,0,v,Brezec Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
26,21,PT08M40.00S,1,1610612755,PHI,2223,Dalembert,S. Dalembert,0,0,0,,0,0,0,0,h,Dalembert STEAL (2 STL),,,0,0
27,22,PT08M28.00S,1,1610612755,PHI,2223,Dalembert,S. Dalembert,0,0,0,,0,0,0,0,h,Dalembert 3 Second Violation Turnover (P1.T1),Turnover,3 Second Violation,0,0
28,23,PT08M28.00S,1,1610612766,CHA,976,McInnis,J. McInnis,117,30,12,Missed,1,0,0,0,v,MISS McInnis 12' Jump Shot,Missed Shot,Jump Shot,0,0
