actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:13 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Jump Ball Camby vs. Duncan: Tip to Parker,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,v,Bowen Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
4,2,PT11M43.00S,1,1610612743,DEN,947,Iverson,A. Iverson,0,0,0,,0,0,0,0,h,Iverson STEAL (1 STL),,,0,0
5,3,PT11M38.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,0,0,0,Made,1,2,0,2,h,Anthony  Layup (2 PTS) (Martin 1 AST),Made Shot,Layup Shot,0,0
6,4,PT11M22.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,Missed,1,0,0,0,v,MISS Parker  Layup,Missed Shot,Layup Shot,0,0
7,4,PT11M22.00S,1,1610612743,DEN,2030,Martin,K. Martin,0,0,0,,0,0,0,0,h,Martin BLOCK (1 BLK),,,0,0
8,5,PT11M21.00S,1,1610612743,DEN,2030,Martin,K. Martin,0,0,0,,0,0,0,0,h,Martin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,6,PT11M15.00S,1,1610612743,DEN,947,Iverson,A. Iverson,-46,45,6,Missed,1,0,0,0,h,MISS Iverson 6' Jump Shot,Missed Shot,Jump Shot,0,0
10,8,PT11M13.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Camby REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
11,7,PT11M13.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,Missed,1,0,0,0,h,MISS Camby  Putback Dunk,Missed Shot,Putback Dunk Shot,0,0
12,9,PT11M11.00S,1,1610612759,SAS,109,Horry,R. Horry,0,0,0,,0,0,0,0,v,Horry REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,10,PT11M04.00S,1,1610612759,SAS,109,Horry,R. Horry,-204,166,26,Missed,1,0,0,0,v,MISS Horry 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
14,11,PT11M02.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Camby REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
