actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:42 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612744,GSW,185,Webber,C. Webber,0,0,0,,0,0,0,0,h,Jump Ball Webber vs. Haywood: Tip to Ellis,Jump Ball,,0,0
3,2,PT11M52.00S,1,1610612744,GSW,101145,Ellis,M. Ellis,0,0,0,,0,0,0,0,h,Ellis Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
4,2,PT11M52.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,,0,0,0,0,v,Haywood STEAL (1 STL),,,0,0
5,3,PT11M46.00S,1,1610612764,WAS,2427,Mason Jr.,R. Mason Jr.,123,146,19,Made,1,0,2,2,v,Mason Jr. 19' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
6,4,PT11M28.00S,1,1610612744,GSW,185,Webber,C. Webber,118,107,16,Missed,1,0,0,0,h,MISS Webber 16' Jump Shot,Missed Shot,Jump Shot,0,0
7,5,PT11M27.00S,1,1610612744,GSW,1884,Davis,B. Davis,0,0,0,,0,0,0,0,h,Davis REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,6,PT11M20.00S,1,1610612744,GSW,1536,Jackson,S. Jackson,172,184,25,Made,1,3,2,5,h,Jackson 25' 3PT Jump Shot (3 PTS) (Davis 1 AST),Made Shot,Jump Shot,0,0
9,7,PT11M08.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,-10,8,1,Made,1,3,4,7,v,Haywood 1' Slam Dunk (2 PTS) (Blatche 1 AST),Made Shot,Slam Dunk Shot,0,0
10,8,PT10M56.00S,1,1610612744,GSW,1884,Davis,B. Davis,0,0,0,,0,0,0,0,h,Davis Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
11,8,PT10M56.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,0,0,0,,0,0,0,0,v,Jamison STEAL (1 STL),,,0,0
