actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (11:42 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612760,SEA,101130,Petro,J. Petro,0,0,0,,0,0,0,0,h,Jump Ball Petro vs. Mutombo: Tip to Scola,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612745,HOU,1517,Jackson,B. Jackson,84,148,17,Made,1,0,2,2,v,Jackson 17' Jump Shot (2 PTS) (McGrady 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M25.00S,1,1610612760,SEA,101130,Petro,J. Petro,126,41,13,Missed,1,0,0,0,h,MISS Petro 13' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M24.00S,1,1610612760,SEA,2555,Collison,N. Collison,0,0,0,,0,0,0,0,h,Collison REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
6,5,PT11M09.00S,1,1610612745,HOU,87,Mutombo,D. Mutombo,0,0,0,,0,0,0,0,v,Mutombo S.FOUL (P1.T1),Foul,Shooting,0,0
7,6,PT11M09.00S,1,1610612760,SEA,2555,Collison,N. Collison,0,0,0,,0,1,2,3,h,Collison Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
8,7,PT11M09.00S,1,1610612760,SEA,2555,Collison,N. Collison,0,0,0,,0,2,2,4,h,Collison Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
9,8,PT10M48.00S,1,1610612745,HOU,1517,Jackson,B. Jackson,-85,169,19,Missed,1,0,0,0,v,MISS Jackson 19' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M46.00S,1,1610612760,SEA,101130,Petro,J. Petro,0,0,0,,0,0,0,0,h,Petro REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,10,PT10M34.00S,1,1610612760,SEA,201145,Green,J. Green,0,0,0,,0,0,0,0,h,Green Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
12,11,PT10M13.00S,1,1610612745,HOU,2449,Scola,L. Scola,64,36,7,Missed,1,0,0,0,v,MISS Scola 7' Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT10M11.00S,1,1610612745,HOU,2449,Scola,L. Scola,0,0,0,,0,0,0,0,v,Scola REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
14,13,PT10M03.00S,1,1610612745,HOU,2449,Scola,L. Scola,0,0,0,,0,0,0,0,v,Scola Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
