actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,,0,0,0,0,h,Jump Ball Przybilla vs. Biedrins: Tip to Blake,Jump Ball,,0,0
3,2,PT11M37.00S,1,1610612757,POR,200750,Roy,B. Roy,95,153,18,Missed,1,0,0,0,h,MISS Roy 18' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M37.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,,0,0,0,0,h,Przybilla REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,4,PT11M37.00S,1,1610612744,GSW,2740,Biedrins,A. Biedrins,0,0,0,,0,0,0,0,v,Biedrins S.FOUL (P1.T1),Foul,Shooting,0,0
6,5,PT11M37.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,,0,1,0,1,h,Przybilla Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
7,6,PT11M37.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,,0,2,0,2,h,Przybilla Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
8,7,PT11M24.00S,1,1610612744,GSW,1536,Jackson,S. Jackson,-25,181,18,Missed,1,0,0,0,v,MISS Jackson 18' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT11M23.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,,0,0,0,0,h,Przybilla REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
10,9,PT11M08.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,Made,1,4,0,4,h,Przybilla  Dunk (4 PTS) (Blake 1 AST),Made Shot,Dunk Shot,0,0
11,11,PT10M53.00S,1,1610612744,GSW,1884,Davis,B. Davis,0,0,0,,0,0,0,0,v,Davis Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
12,11,PT10M53.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,,0,0,0,0,h,Przybilla STEAL (1 STL),,,0,0
13,13,PT10M40.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-87,63,11,Missed,1,0,0,0,h,MISS Aldridge 11' Jump Shot,Missed Shot,Jump Shot,0,0
14,14,PT10M39.00S,1,1610612744,GSW,2740,Biedrins,A. Biedrins,0,0,0,,0,0,0,0,v,Biedrins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,15,PT10M31.00S,1,1610612744,GSW,1536,Jackson,S. Jackson,128,143,19,Made,1,4,2,6,v,Jackson 19' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
16,16,PT10M17.00S,1,1610612757,POR,200750,Roy,B. Roy,-5,201,20,Missed,1,0,0,0,h,MISS Roy 20' Jump Shot,Missed Shot,Jump Shot,0,0
17,17,PT10M15.00S,1,1610612744,GSW,101235,Azubuike,K. Azubuike,0,0,0,,0,0,0,0,v,Azubuike REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,18,PT10M00.00S,1,1610612744,GSW,1884,Davis,B. Davis,0,0,0,,0,0,0,0,v,Davis Bad Pass Turnover (P2.T2),Turnover,Bad Pass,0,0
19,18,PT10M00.00S,1,1610612757,POR,2581,Blake,S. Blake,0,0,0,,0,0,0,0,h,Blake STEAL (1 STL),,,0,0
