actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:51 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612747,LAL,2198,Brown,K. Brown,0,0,0,,0,0,0,0,h,Jump Ball Brown vs. Stoudemire: Tip to Nash,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612756,PHX,959,Nash,S. Nash,204,10,20,Made,1,0,2,2,v,Nash 20' Jump Shot (2 PTS) (Marion 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M27.00S,1,1610612747,LAL,2575,Walton,L. Walton,0,0,0,,0,0,0,0,h,Walton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
5,4,PT11M25.00S,1,1610612756,PHX,2564,Diaw,B. Diaw,0,0,0,,0,0,0,0,v,Diaw Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
6,4,PT11M25.00S,1,1610612747,LAL,2575,Walton,L. Walton,0,0,0,,0,0,0,0,h,Walton STEAL (1 STL),,,0,0
7,5,PT11M22.00S,1,1610612747,LAL,965,Fisher,D. Fisher,-138,99,17,Missed,1,0,0,0,h,MISS Fisher 17' Jump Shot,Missed Shot,Jump Shot,0,0
8,6,PT11M20.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,v,Stoudemire REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,7,PT11M12.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,-125,140,19,Missed,1,0,0,0,v,MISS Stoudemire 19' Jump Shot,Missed Shot,Jump Shot,0,0
10,8,PT11M10.00S,1,1610612747,LAL,2575,Walton,L. Walton,0,0,0,,0,0,0,0,h,Walton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,9,PT10M59.00S,1,1610612747,LAL,977,Bryant,K. Bryant,95,49,11,Missed,1,0,0,0,h,MISS Bryant 11' Jump Shot,Missed Shot,Jump Shot,0,0
12,10,PT10M56.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,v,Stoudemire REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
13,11,PT10M52.00S,1,1610612756,PHX,959,Nash,S. Nash,197,26,20,Missed,1,0,0,0,v,MISS Nash 20' Jump Shot,Missed Shot,Jump Shot,0,0
14,12,PT10M51.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,h,LAKERS Rebound,Rebound,Unknown,0,0
15,13,PT10M42.00S,1,1610612756,PHX,2564,Diaw,B. Diaw,0,0,0,,0,0,0,0,v,Diaw P.FOUL (P1.T1),Foul,Personal,0,0
16,14,PT10M29.00S,1,1610612747,LAL,2198,Brown,K. Brown,-125,7,13,Missed,1,0,0,0,h,MISS Brown 13' Jump Shot,Missed Shot,Jump Shot,0,0
17,15,PT10M27.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,0,0,0,v,Marion REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,16,PT10M19.00S,1,1610612756,PHX,959,Nash,S. Nash,-99,227,25,Missed,1,0,0,0,v,MISS Nash 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
19,17,PT10M18.00S,1,1610612747,LAL,2198,Brown,K. Brown,0,0,0,,0,0,0,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,18,PT10M14.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,Made,1,2,2,4,h,Odom  Driving Layup (2 PTS) (Bryant 1 AST),Made Shot,Driving Layup Shot,0,0
21,19,PT09M58.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,125,109,17,Missed,1,0,0,0,v,MISS Stoudemire 17' Jump Shot,Missed Shot,Jump Shot,0,0
22,20,PT09M57.00S,1,1610612756,PHX,2564,Diaw,B. Diaw,0,0,0,,0,0,0,0,v,Diaw REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
23,21,PT09M51.00S,1,1610612756,PHX,1890,Marion,S. Marion,107,229,25,Made,1,2,5,7,v,Marion 25' 3PT Jump Shot (3 PTS) (Nash 1 AST),Made Shot,Jump Shot,0,0
24,22,PT09M35.00S,1,1610612747,LAL,2198,Brown,K. Brown,-54,46,7,Missed,1,0,0,0,h,MISS Brown 7' Hook Shot,Missed Shot,Hook Shot,0,0
25,22,PT09M35.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,v,Stoudemire BLOCK (1 BLK),,,0,0
26,23,PT09M35.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,h,LAKERS Rebound,Rebound,Unknown,0,0
27,24,PT09M23.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,h,LAKERS Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,0,0
28,25,PT09M08.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,-8,46,5,Made,1,2,7,9,v,Stoudemire 5' Jump Shot (2 PTS) (Nash 2 AST),Made Shot,Jump Shot,0,0
29,26,PT09M08.00S,1,1610612747,LAL,2198,Brown,K. Brown,0,0,0,,0,0,0,0,h,Brown S.FOUL (P1.T1),Foul,Shooting,0,0
30,27,PT09M08.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,2,8,10,v,Stoudemire Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
31,28,PT08M59.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,h,LAKERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
32,32,PT08M58.00S,1,1610612747,LAL,2198,Brown,K. Brown,0,0,0,,0,0,0,0,h,Jump Ball Brown vs. Stoudemire: Tip to Nash,Jump Ball,,0,0
33,33,PT08M58.00S,1,1610612747,LAL,2198,Brown,K. Brown,0,0,0,,0,0,0,0,h,Brown Lost Ball Turnover (P1.T3),Turnover,Lost Ball,0,0
34,33,PT08M58.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,v,Stoudemire STEAL (1 STL),,,0,0
35,34,PT08M42.00S,1,1610612756,PHX,1952,Bell,R. Bell,0,0,0,,0,0,0,0,v,Bell Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
36,34,PT08M42.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,,0,0,0,0,h,Odom STEAL (1 STL),,,0,0
37,35,PT08M31.00S,1,1610612756,PHX,1952,Bell,R. Bell,0,0,0,,0,0,0,0,v,Bell S.FOUL (P1.T2),Foul,Shooting,0,0
38,36,PT08M31.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,3,8,11,h,Bryant Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
39,37,PT08M31.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,4,8,12,h,Bryant Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
40,38,PT08M18.00S,1,1610612756,PHX,2564,Diaw,B. Diaw,0,0,0,,0,0,0,0,v,Diaw Bad Pass Turnover (P2.T3),Turnover,Bad Pass,0,0
41,38,PT08M18.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,h,Bryant STEAL (1 STL),,,0,0
42,39,PT07M58.00S,1,1610612747,LAL,2198,Brown,K. Brown,0,0,0,Missed,1,0,0,0,h,MISS Brown  Layup,Missed Shot,Layup Shot,0,0
43,40,PT07M57.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,0,0,0,v,Marion REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
44,41,PT07M38.00S,1,1610612756,PHX,1952,Bell,R. Bell,-143,38,15,Made,1,4,10,14,v,Bell 15' Jump Shot (2 PTS) (Nash 3 AST),Made Shot,Jump Shot,0,0
45,42,PT07M24.00S,1,1610612747,LAL,977,Bryant,K. Bryant,-112,138,18,Made,1,6,10,16,h,Bryant 18' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
46,43,PT07M08.00S,1,1610612756,PHX,1890,Marion,S. Marion,136,215,25,Made,1,6,13,19,v,Marion 25' 3PT Jump Shot (6 PTS) (Diaw 1 AST),Made Shot,Jump Shot,0,0
47,44,PT06M49.00S,1,1610612747,LAL,2575,Walton,L. Walton,8,56,6,Missed,1,0,0,0,h,MISS Walton 6' Jump Shot,Missed Shot,Jump Shot,0,0
48,44,PT06M49.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,v,Stoudemire BLOCK (2 BLK),,,0,0
49,45,PT06M47.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,0,0,0,v,Marion REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
50,46,PT06M43.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,Made,1,6,15,21,v,Marion  Layup (8 PTS) (Nash 4 AST),Made Shot,Layup Shot,0,0
51,47,PT06M32.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,Missed,1,0,0,0,h,MISS Fisher  Layup,Missed Shot,Layup Shot,0,0
52,47,PT06M32.00S,1,1610612756,PHX,2564,Diaw,B. Diaw,0,0,0,,0,0,0,0,v,Diaw BLOCK (1 BLK),,,0,0
53,48,PT06M30.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,0,0,0,v,Marion REBOUND (Off:0 Def:4),Rebound,Unknown,0,0
54,49,PT06M28.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,Made,1,6,17,23,v,Nash  Layup (4 PTS) (Marion 2 AST),Made Shot,Layup Shot,0,0
55,50,PT05M57.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,Missed,1,0,0,0,h,MISS Odom  Layup,Missed Shot,Layup Shot,0,0
56,52,PT05M54.00S,1,1610612747,LAL,2198,Brown,K. Brown,0,0,0,,0,0,0,0,h,Brown REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
57,51,PT05M54.00S,1,1610612747,LAL,2198,Brown,K. Brown,0,0,0,Made,1,8,17,25,h,Brown  Layup (2 PTS),Made Shot,Layup Shot,0,0
58,53,PT05M42.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,Made,1,8,19,27,v,Nash  Driving Layup (6 PTS),Made Shot,Driving Layup Shot,0,0
59,54,PT05M25.00S,1,1610612747,LAL,2575,Walton,L. Walton,0,0,0,Missed,1,0,0,0,h,MISS Walton  Layup,Missed Shot,Layup Shot,0,0
60,55,PT05M23.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,0,0,0,v,Marion REBOUND (Off:0 Def:5),Rebound,Unknown,0,0
61,56,PT05M18.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,0,0,0,v,Nash Bad Pass Turnover (P1.T4),Turnover,Bad Pass,0,0
62,57,PT05M18.00S,1,1610612756,PHX,1952,Bell,R. Bell,0,0,0,,0,0,0,0,v,SUB: Barbosa FOR Bell,Substitution,,0,0
63,58,PT05M18.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Timeout: Official,Timeout,Official,0,0
64,61,PT05M05.00S,1,1610612747,LAL,977,Bryant,K. Bryant,103,89,14,Made,1,10,19,29,h,Bryant 14' Fadeaway Jumper (6 PTS) (Fisher 1 AST),Made Shot,Fadeaway Jump Shot,0,0
