actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:40 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,h,Jump Ball Yao vs. Przybilla: Tip to Jack,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-66,87,11,Missed,1,0,0,0,v,MISS Aldridge 11' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M38.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,h,Yao REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M30.00S,1,1610612745,HOU,1503,McGrady,T. McGrady,0,0,0,Missed,1,0,0,0,h,MISS McGrady  Layup,Missed Shot,Layup Shot,0,0
6,4,PT11M30.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,,0,0,0,0,v,Przybilla BLOCK (1 BLK),,,0,0
7,5,PT11M29.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,h,Yao REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
8,6,PT11M29.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,,0,0,0,0,v,Przybilla S.FOUL (P1.T1),Foul,Shooting,0,0
9,7,PT11M29.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,1,0,1,h,Yao Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
10,8,PT11M29.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,h,MISS Yao Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
11,9,PT11M29.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,v,Aldridge REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,10,PT11M14.00S,1,1610612757,POR,200750,Roy,B. Roy,98,153,18,Missed,1,0,0,0,v,MISS Roy 18' Jump Shot,Missed Shot,Jump Shot,0,0
13,11,PT11M13.00S,1,1610612745,HOU,101236,Hayes,C. Hayes,0,0,0,,0,0,0,0,h,Hayes REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,12,PT11M04.00S,1,1610612745,HOU,2397,Yao,Yao,108,36,11,Made,1,3,0,3,h,Yao 11' Jump Shot (3 PTS) (Alston 1 AST),Made Shot,Jump Shot,0,0
15,13,PT10M45.00S,1,1610612757,POR,101110,Webster,M. Webster,5,229,23,Made,1,3,2,5,v,Webster 23' Jump Shot (2 PTS) (Aldridge 1 AST),Made Shot,Jump Shot,0,0
16,14,PT10M27.00S,1,1610612745,HOU,2397,Yao,Yao,-52,94,11,Made,1,5,2,7,h,Yao 11' Hook Shot (5 PTS) (McGrady 1 AST),Made Shot,Hook Shot,0,0
17,15,PT10M13.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,10,123,12,Made,1,5,4,9,v,Przybilla 12' Jump Shot (2 PTS) (Jack 1 AST),Made Shot,Jump Shot,0,0
18,16,PT09M50.00S,1,1610612745,HOU,1747,Alston,R. Alston,159,191,25,Missed,1,0,0,0,h,MISS Alston 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
19,17,PT09M50.00S,1,0,,1610612757,,,0,0,0,,0,0,0,0,v,Trail Blazers Rebound,Rebound,Unknown,0,0
20,18,PT09M29.00S,1,1610612757,POR,101110,Webster,M. Webster,-145,151,21,Missed,1,0,0,0,v,MISS Webster 21' Jump Shot,Missed Shot,Jump Shot,0,0
21,19,PT09M28.00S,1,1610612745,HOU,101236,Hayes,C. Hayes,0,0,0,,0,0,0,0,h,Hayes REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
22,20,PT09M13.00S,1,1610612745,HOU,1503,McGrady,T. McGrady,36,248,25,Missed,1,0,0,0,h,MISS McGrady 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
23,21,PT09M12.00S,1,1610612745,HOU,2203,Battier,S. Battier,0,0,0,,0,0,0,0,h,Battier REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
24,22,PT09M08.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,v,Aldridge P.FOUL (P1.T2),Foul,Personal,0,0
25,23,PT09M02.00S,1,1610612745,HOU,1747,Alston,R. Alston,0,94,9,Made,1,7,4,11,h,Alston 9' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,0,0
26,24,PT08M48.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,105,105,15,Missed,1,0,0,0,v,MISS Aldridge 15' Jump Shot,Missed Shot,Jump Shot,0,0
27,25,PT08M47.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,h,Yao REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
28,26,PT08M27.00S,1,1610612745,HOU,2397,Yao,Yao,80,68,10,Missed,1,0,0,0,h,MISS Yao 10' Hook Shot,Missed Shot,Hook Shot,0,0
29,27,PT08M26.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,,0,0,0,0,v,Przybilla REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
30,28,PT08M06.00S,1,1610612757,POR,200750,Roy,B. Roy,-120,217,25,Missed,1,0,0,0,v,MISS Roy 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
