actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:42 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612746,LAC,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Jump Ball Kaman vs. Chandler: Tip to Powell,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612746,LAC,208,Cassell,S. Cassell,-133,5,13,Missed,1,0,0,0,h,MISS Cassell 13' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M39.00S,1,1610612740,NOH,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,v,Chandler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M33.00S,1,1610612740,NOH,978,Stojakovic,P. Stojakovic,-184,189,26,Missed,1,0,0,0,v,MISS Stojakovic 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M31.00S,1,1610612740,NOH,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,v,Chandler REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
7,6,PT11M30.00S,1,1610612740,NOH,2199,Chandler,T. Chandler,0,0,0,Missed,1,0,0,0,v,MISS Chandler  Layup,Missed Shot,Layup Shot,0,0
8,6,PT11M30.00S,1,1610612746,LAC,2694,Powell,J. Powell,0,0,0,,0,0,0,0,h,Powell BLOCK (1 BLK),,,0,0
9,7,PT11M29.00S,1,1610612746,LAC,2549,Kaman,C. Kaman,0,0,0,,0,0,0,0,h,Kaman REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,8,PT11M12.00S,1,1610612746,LAC,2694,Powell,J. Powell,-61,58,8,Missed,1,0,0,0,h,MISS Powell 8' Jump Shot,Missed Shot,Jump Shot,0,0
