actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:42 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,h,Jump Ball Bogut vs. Biedrins: Tip to Williams,Jump Ball,,0,0
3,2,PT11M47.00S,1,1610612749,MIL,2767,Ivey,R. Ivey,0,0,0,,0,0,0,0,h,Ivey Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
4,2,PT11M47.00S,1,1610612744,GSW,1536,Jackson,S. Jackson,0,0,0,,0,0,0,0,v,Jackson STEAL (1 STL),,,0,0
5,3,PT11M37.00S,1,1610612744,GSW,1884,Davis,B. Davis,0,0,0,,0,0,0,0,v,Davis Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
6,3,PT11M37.00S,1,1610612749,MIL,2767,Ivey,R. Ivey,0,0,0,,0,0,0,0,h,Ivey STEAL (1 STL),,,0,0
7,4,PT11M31.00S,1,1610612749,MIL,2072,Redd,M. Redd,105,237,26,Missed,1,0,0,0,h,MISS Redd 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
8,5,PT11M29.00S,1,1610612744,GSW,1536,Jackson,S. Jackson,0,0,0,,0,0,0,0,v,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,6,PT11M19.00S,1,1610612744,GSW,1884,Davis,B. Davis,0,0,0,Made,1,0,2,2,v,Davis  Layup (2 PTS) (Jackson 1 AST),Made Shot,Layup Shot,0,0
10,7,PT11M01.00S,1,1610612744,GSW,1733,Harrington,A. Harrington,0,0,0,,0,0,0,0,v,Harrington Violation:Kicked Ball,Violation,Kicked Ball,0,0
11,8,PT10M45.00S,1,1610612749,MIL,2590,Williams,M. Williams,0,0,0,,0,0,0,0,h,Williams Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
12,8,PT10M45.00S,1,1610612744,GSW,2740,Biedrins,A. Biedrins,0,0,0,,0,0,0,0,v,Biedrins STEAL (1 STL),,,0,0
13,9,PT10M39.00S,1,1610612744,GSW,101145,Ellis,M. Ellis,112,100,15,Missed,1,0,0,0,v,MISS Ellis 15' Jump Shot,Missed Shot,Jump Shot,0,0
14,10,PT10M38.00S,1,1610612749,MIL,201146,Yi,J. Yi,0,0,0,,0,0,0,0,h,Yi REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,11,PT10M19.00S,1,1610612749,MIL,2767,Ivey,R. Ivey,238,25,24,Missed,1,0,0,0,h,MISS Ivey 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
16,12,PT10M17.00S,1,1610612744,GSW,1733,Harrington,A. Harrington,0,0,0,,0,0,0,0,v,Harrington REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
