actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:02 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,,,0,h,Jump Ball Okafor vs. Ilgauskas: Tip to Felton,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612766,CHA,2202,Richardson,J. Richardson,0,0,0,,0,,,0,h,Richardson Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
4,2,PT11M45.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,v,Ilgauskas STEAL (1 STL),,,0,0
5,3,PT11M22.00S,1,1610612739,CLE,2760,Varejao,A. Varejao,-94,196,22,Missed,1,,,0,v,MISS Varejao 22' Jump Shot,Missed Shot,Jump Shot,0,0
6,4,PT11M20.00S,1,1610612766,CHA,101109,Felton,R. Felton,0,0,0,,0,,,0,h,Felton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,5,PT11M06.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,84,36,9,Made,1,2,0,2,h,Okafor 9' Jump Bank Shot (2 PTS),Made Shot,Jump Bank Shot,0,0
8,6,PT11M06.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,v,Ilgauskas S.FOUL (P1.T1),Foul,Shooting,0,0
9,7,PT11M06.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,,,0,h,MISS Okafor Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
10,8,PT11M03.00S,1,1610612739,CLE,2484,Brown,D. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,9,PT10M43.00S,1,1610612739,CLE,2484,Brown,D. Brown,236,13,24,Missed,1,,,0,v,MISS Brown 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
12,10,PT10M42.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,,,0,h,Okafor REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,11,PT10M38.00S,1,1610612766,CHA,2202,Richardson,J. Richardson,0,0,0,Made,1,4,0,4,h,Richardson Layup (2 PTS) (Wallace 1 AST),Made Shot,Layup Shot,0,0
14,12,PT10M28.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,,,0,h,Okafor P.FOUL (P1.T1),Foul,Personal,0,0
15,13,PT10M16.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,Missed,1,,,0,v,MISS Ilgauskas Layup,Missed Shot,Layup Shot,0,0
16,15,PT10M15.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,v,Ilgauskas REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
