actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:03 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,0,0,0,h,Jump Ball Okafor vs. Marion: Tip to Felton,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,-2,79,8,Missed,1,0,0,0,h,MISS Okafor 8' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M40.00S,1,1610612756,PHX,255,Hill,G. Hill,0,0,0,,0,0,0,0,v,Hill REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M25.00S,1,1610612756,PHX,2564,Diaw,B. Diaw,117,163,20,Missed,1,0,0,0,v,MISS Diaw 20' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M24.00S,1,1610612766,CHA,2202,Richardson,J. Richardson,0,0,0,,0,0,0,0,h,Richardson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M12.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,Missed,1,0,0,0,h,MISS Okafor  Layup,Missed Shot,Layup Shot,0,0
8,7,PT11M11.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,0,0,0,v,Marion REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT11M06.00S,1,1610612756,PHX,959,Nash,S. Nash,-36,122,13,Missed,1,0,0,0,v,MISS Nash 13' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT11M04.00S,1,1610612766,CHA,2202,Richardson,J. Richardson,0,0,0,,0,0,0,0,h,Richardson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
11,10,PT10M54.00S,1,1610612766,CHA,101109,Felton,R. Felton,-71,250,26,Made,1,3,0,3,h,Felton 26' 3PT Jump Shot (3 PTS) (Richardson 1 AST),Made Shot,Jump Shot,0,0
12,11,PT10M39.00S,1,1610612756,PHX,2564,Diaw,B. Diaw,0,0,0,Made,1,3,2,5,v,Diaw  Layup (2 PTS),Made Shot,Layup Shot,0,0
13,12,PT10M19.00S,1,1610612766,CHA,2222,Wallace,G. Wallace,-151,164,22,Missed,1,0,0,0,h,MISS Wallace 22' Jump Shot,Missed Shot,Jump Shot,0,0
14,13,PT10M18.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,0,0,0,v,Nash REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,14,PT10M18.00S,1,1610612766,CHA,2222,Wallace,G. Wallace,0,0,0,,0,0,0,0,h,Wallace P.FOUL (P1.T1),Foul,Personal,0,0
16,15,PT10M12.00S,1,1610612756,PHX,255,Hill,G. Hill,0,64,6,Missed,1,0,0,0,v,MISS Hill 6' Jump Shot,Missed Shot,Jump Shot,0,0
17,16,PT10M10.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,0,0,0,h,Okafor REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,17,PT10M00.00S,1,1610612756,PHX,255,Hill,G. Hill,0,0,0,,0,0,0,0,v,Hill P.FOUL (P1.T1),Foul,Personal,0,0
19,18,PT09M53.00S,1,1610612766,CHA,2222,Wallace,G. Wallace,0,0,0,Missed,1,0,0,0,h,MISS Wallace  Layup,Missed Shot,Layup Shot,0,0
20,19,PT09M52.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,0,0,0,v,Marion REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
21,20,PT09M48.00S,1,1610612766,CHA,2202,Richardson,J. Richardson,0,0,0,,0,0,0,0,h,Richardson S.FOUL (P1.T2),Foul,Shooting,0,0
22,21,PT09M48.00S,1,1610612756,PHX,255,Hill,G. Hill,0,0,0,,0,3,3,6,v,Hill Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
23,22,PT09M48.00S,1,1610612756,PHX,255,Hill,G. Hill,0,0,0,,0,3,4,7,v,Hill Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
24,23,PT09M33.00S,1,1610612766,CHA,101109,Felton,R. Felton,0,0,0,Made,1,5,4,9,h,Felton  Driving Layup (5 PTS),Made Shot,Driving Layup Shot,0,0
25,24,PT09M23.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,Made,1,5,6,11,v,Nash  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
26,25,PT09M11.00S,1,1610612766,CHA,2056,Brezec,P. Brezec,0,0,0,,0,0,0,0,h,Brezec Traveling Turnover (P1.T1),Turnover,Traveling,0,0
27,26,PT08M53.00S,1,1610612756,PHX,1952,Bell,R. Bell,-84,250,26,Made,1,5,9,14,v,Bell 26' 3PT Jump Shot (3 PTS) (Diaw 1 AST),Made Shot,Jump Shot,0,0
