actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:55 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,Jump Ball Wallace vs. Przybilla: Tip to Blake,Jump Ball,,0,0
3,2,PT11M36.00S,1,1610612757,POR,101127,Jack,J. Jack,0,0,0,,0,0,0,0,v,Jack Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
4,2,PT11M36.00S,1,1610612765,DET,686,McDyess,A. McDyess,0,0,0,,0,0,0,0,h,McDyess STEAL (1 STL),,,0,0
5,3,PT11M20.00S,1,1610612765,DET,739,Wallace,R. Wallace,-161,20,16,Missed,1,0,0,0,h,MISS Wallace 16' Jump Shot,Missed Shot,Jump Shot,0,0
6,4,PT11M19.00S,1,1610612757,POR,2581,Blake,S. Blake,0,0,0,,0,0,0,0,v,Blake REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,5,PT10M58.00S,1,1610612757,POR,101110,Webster,M. Webster,-159,68,17,Made,1,0,2,2,v,Webster 17' Jump Shot (2 PTS) (Jack 1 AST),Made Shot,Jump Shot,0,0
8,6,PT10M29.00S,1,1610612765,DET,2419,Prince,T. Prince,158,31,16,Missed,1,0,0,0,h,MISS Prince 16' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
9,7,PT10M27.00S,1,1610612757,POR,101110,Webster,M. Webster,0,0,0,,0,0,0,0,v,Webster REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,8,PT10M11.00S,1,1610612757,POR,2581,Blake,S. Blake,82,189,21,Missed,1,0,0,0,v,MISS Blake 21' Jump Shot,Missed Shot,Jump Shot,0,0
11,9,PT10M10.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,v,Aldridge REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
12,10,PT10M02.00S,1,1610612757,POR,2581,Blake,S. Blake,84,252,27,Missed,1,0,0,0,v,MISS Blake 27' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
13,11,PT10M01.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,,0,0,0,0,v,Przybilla REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
14,12,PT10M01.00S,1,1610612765,DET,686,McDyess,A. McDyess,0,0,0,,0,0,0,0,h,McDyess L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
15,13,PT09M44.00S,1,1610612757,POR,101127,Jack,J. Jack,0,0,0,Missed,1,0,0,0,v,MISS Jack  Layup,Missed Shot,Layup Shot,0,0
16,14,PT09M43.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,h,PISTONS Rebound,Rebound,Unknown,0,0
17,15,PT09M27.00S,1,1610612765,DET,2419,Prince,T. Prince,204,43,21,Missed,1,0,0,0,h,MISS Prince 21' Jump Shot,Missed Shot,Jump Shot,0,0
18,16,PT09M26.00S,1,1610612765,DET,686,McDyess,A. McDyess,0,0,0,,0,0,0,0,h,McDyess REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
19,17,PT09M26.00S,1,1610612757,POR,2038,Przybilla,J. Przybilla,0,0,0,,0,0,0,0,v,Przybilla L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
20,18,PT09M21.00S,1,1610612765,DET,1497,Billups,C. Billups,181,82,20,Missed,1,0,0,0,h,MISS Billups 20' Jump Shot,Missed Shot,Jump Shot,0,0
21,19,PT09M20.00S,1,1610612765,DET,686,McDyess,A. McDyess,0,0,0,,0,0,0,0,h,McDyess REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
22,20,PT09M03.00S,1,1610612765,DET,1497,Billups,C. Billups,128,224,26,Made,1,3,2,5,h,Billups 26' 3PT Jump Shot (3 PTS) (Prince 1 AST),Made Shot,Jump Shot,0,0
23,21,PT08M46.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,Wallace S.FOUL (P1.T2),Foul,Shooting,0,0
24,22,PT08M46.00S,1,1610612757,POR,101110,Webster,M. Webster,0,0,0,,0,0,0,0,v,MISS Webster Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
25,23,PT08M46.00S,1,0,,1610612757,,,0,0,0,,0,0,0,0,v,Trail Blazers Rebound,Rebound,Normal Rebound,0,0
26,24,PT08M46.00S,1,1610612757,POR,101110,Webster,M. Webster,0,0,0,,0,3,3,6,v,Webster Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
27,25,PT08M22.00S,1,1610612765,DET,1497,Billups,C. Billups,232,13,0,Missed,1,0,0,0,h,MISS Billups  3PT Jump Shot,Missed Shot,Jump Shot,0,0
28,26,PT08M21.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,v,Aldridge REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
29,27,PT08M14.00S,1,1610612757,POR,101127,Jack,J. Jack,39,214,22,Made,1,3,5,8,v,Jack 22' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
30,28,PT07M53.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,v,Aldridge P.FOUL (P1.T2),Foul,Personal,0,0
31,29,PT07M50.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,Made,1,5,5,10,h,Billups  Driving Layup (5 PTS) (Prince 2 AST),Made Shot,Driving Layup Shot,0,0
32,30,PT07M32.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,166,99,19,Missed,1,0,0,0,v,MISS Aldridge 19' Jump Shot,Missed Shot,Jump Shot,0,0
33,31,PT07M30.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,Billups REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
34,32,PT07M17.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,Missed,1,0,0,0,h,MISS Prince  Layup,Missed Shot,Layup Shot,0,0
35,33,PT07M15.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,v,Aldridge REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
36,34,PT07M05.00S,1,1610612757,POR,101110,Webster,M. Webster,23,263,26,Missed,1,0,0,0,v,MISS Webster 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
37,35,PT07M04.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,v,Aldridge REBOUND (Off:2 Def:2),Rebound,Unknown,0,0
38,36,PT07M03.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,Missed,1,0,0,0,v,MISS Aldridge  Layup,Missed Shot,Layup Shot,0,0
39,36,PT07M03.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,Wallace BLOCK (1 BLK),,,0,0
40,37,PT07M01.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,v,Aldridge REBOUND (Off:3 Def:2),Rebound,Unknown,0,0
41,38,PT06M58.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,Wallace S.FOUL (P2.T3),Foul,Shooting,0,0
42,39,PT06M58.00S,1,1610612757,POR,101110,Webster,M. Webster,0,0,0,,0,5,6,11,v,Webster Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0
43,40,PT06M58.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,SUB: Maxiell FOR Wallace,Substitution,,0,0
44,41,PT06M58.00S,1,1610612757,POR,101110,Webster,M. Webster,0,0,0,,0,5,7,12,v,Webster Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0
45,42,PT06M47.00S,1,1610612765,DET,1497,Billups,C. Billups,67,176,19,Missed,1,0,0,0,h,MISS Billups 19' Jump Shot,Missed Shot,Jump Shot,0,0
46,43,PT06M46.00S,1,1610612765,DET,686,McDyess,A. McDyess,0,0,0,,0,0,0,0,h,McDyess REBOUND (Off:3 Def:0),Rebound,Unknown,0,0
47,44,PT06M40.00S,1,1610612765,DET,1497,Billups,C. Billups,-85,151,17,Made,1,7,7,14,h,Billups 17' Jump Shot (7 PTS),Made Shot,Jump Shot,0,0
48,45,PT06M19.00S,1,1610612757,POR,101127,Jack,J. Jack,-64,23,7,Missed,1,0,0,0,v,MISS Jack 7' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
49,46,PT06M17.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,h,PISTONS Rebound,Rebound,Unknown,0,0
50,47,PT06M04.00S,1,1610612765,DET,686,McDyess,A. McDyess,0,0,0,Made,1,9,7,16,h,McDyess  Dunk (2 PTS) (Billups 1 AST),Made Shot,Dunk Shot,0,0
51,48,PT05M49.00S,1,1610612757,POR,101110,Webster,M. Webster,-191,25,19,Missed,1,0,0,0,v,MISS Webster 19' Jump Shot,Missed Shot,Jump Shot,0,0
