actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:09 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Baynes: Tip to Young,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612754,IND,201152,Young,T. Young,41,26,5,Missed,1,,,0,h,MISS Young 5' Layup,Missed Shot,Layup Shot,1,0
4,8,PT11M42.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M27.00S,1,1610612754,IND,201954,Collison,D. Collison,0,0,0,,0,,,0,h,Collison S.FOUL (P1.T1) (J.Goble),Foul,Shooting,1,0
6,11,PT11M27.00S,1,1610612738,BOS,202681,Irving,K. Irving,0,0,0,,0,,,0,v,MISS Irving Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
7,12,PT11M27.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Normal Rebound,0,0
8,13,PT11M27.00S,1,1610612738,BOS,202681,Irving,K. Irving,0,0,0,,0,0,1,1,v,Irving Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
9,14,PT11M16.00S,1,1610612754,IND,202711,Bogdanovic,B. Bogdanovic,126,64,14,Missed,1,,,0,h,MISS Bogdanovic 14' Step Back Bank Jump Shot,Missed Shot,Step Back Bank Jump Shot,1,0
10,15,PT11M13.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
