actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,Jump Ball Gasol vs. Durant: Tip to Siakam,Jump Ball,,1,0
3,7,PT11M46.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam Traveling Turnover (P1.T1),Turnover,Traveling,1,0
4,8,PT11M32.00S,1,1610612744,GSW,201939,Curry,S. Curry,84,240,25,Made,1,0,3,3,v,Curry 25' 3PT Jump Shot (3 PTS) (Iguodala 1 AST),Made Shot,Jump Shot,1,0
5,10,PT11M16.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,21,54,6,Made,1,2,3,5,h,Gasol 6' Turnaround Fadeaway (2 PTS) (Leonard 1 AST),Made Shot,Turnaround Fadeaway shot,1,0
6,12,PT11M02.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,115,21,12,Missed,1,,,0,v,MISS Thompson 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
7,13,PT10M59.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,14,PT10M54.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,38,6,4,Missed,1,,,0,h,MISS Siakam 4' Driving Bank Hook Shot,Missed Shot,Driving Bank Hook Shot,1,0
9,15,PT10M52.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,16,PT10M46.00S,1,1610612744,GSW,201939,Curry,S. Curry,-6,10,1,Made,1,2,5,7,v,Curry 1' Driving Layup (5 PTS) (Green 1 AST),Made Shot,Driving Layup Shot,1,0
11,18,PT10M29.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
12,18,PT10M29.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson STEAL (1 STL),,,1,0
13,20,PT10M19.00S,1,1610612744,GSW,201142,Durant,K. Durant,110,231,26,Made,1,2,8,10,v,Durant 26' 3PT Jump Shot (3 PTS) (Curry 1 AST),Made Shot,Jump Shot,1,0
14,22,PT10M02.00S,1,1610612744,GSW,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant S.FOUL (P1.T1) (E.Malloy),Foul,Shooting,1,0
15,24,PT10M02.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,3,8,11,h,Gasol Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
16,25,PT10M02.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,MISS Gasol Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
17,26,PT10M01.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
18,27,PT09M53.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,-104,223,25,Made,1,6,8,14,h,Gasol 25' 3PT Jump Shot (6 PTS) (Lowry 1 AST),Made Shot,Jump Shot,1,0
19,29,PT09M37.00S,1,1610612744,GSW,201142,Durant,K. Durant,217,134,26,Made,1,6,11,17,v,Durant 26' 3PT Jump Shot (6 PTS) (Thompson 1 AST),Made Shot,Jump Shot,1,0
20,31,PT09M28.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson P.FOUL (P1.T2) (J.Phillips),Foul,Personal,1,0
21,33,PT09M20.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,54,49,7,Missed,1,,,0,h,MISS Leonard 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
22,34,PT09M16.00S,1,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0
23,36,PT09M04.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,16,27,3,Missed,1,,,0,h,MISS Leonard 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
24,36,PT09M04.00S,1,1610612744,GSW,2738,Iguodala,A. Iguodala,0,0,0,,0,,,0,v,Iguodala BLOCK (1 BLK),,,1,0
25,38,PT09M01.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:2 Def:0),Rebound,Unknown,1,0
26,39,PT08M59.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,0,18,2,Made,1,8,11,19,h,Leonard 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,0
27,40,PT08M51.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
28,40,PT08M51.00S,1,1610612761,TOR,201980,Green,D. Green,0,0,0,,0,,,0,h,Green STEAL (1 STL),,,1,0
