actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:33 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Gasol: Tip to Antetokounmpo,Jump Ball,,1,0
3,7,PT11M43.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-13,52,5,Made,1,2,0,2,h,Antetokounmpo 5' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,1,0
4,8,PT11M24.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,73,106,13,Missed,1,,,0,v,MISS Gasol 13' Jump Shot,Missed Shot,Jump Shot,1,0
5,9,PT11M20.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,10,PT11M17.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-154,228,28,Missed,1,,,0,h,MISS Lopez 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
7,11,PT11M13.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,12,PT11M00.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,-40,31,5,Missed,1,,,0,v,MISS Siakam 5' Layup,Missed Shot,Layup Shot,1,0
9,12,PT11M00.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,Antetokounmpo BLOCK (1 BLK),,,1,0
10,14,PT10M56.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,15,PT10M54.00S,1,1610612749,MIL,202703,Mirotic,N. Mirotic,-157,217,27,Missed,1,,,0,h,MISS Mirotic 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
12,16,PT10M51.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,,,0,v,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,17,PT10M42.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,,,0,v,Gasol Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
14,17,PT10M42.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,Antetokounmpo STEAL (1 STL),,,1,0
15,19,PT10M38.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,3,8,1,Made,1,4,0,4,h,Antetokounmpo 1' Running Dunk (4 PTS),Made Shot,Running Dunk Shot,1,0
