actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Jump Ball Embiid vs. Gasol: Tip to Siakam,Jump Ball,,1,0
3,7,PT11M37.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,-242,11,24,Missed,1,,,0,v,MISS Siakam 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M34.00S,1,1610612755,PHI,202710,Butler,J. Butler,0,0,0,,0,,,0,h,Butler REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,10,PT11M26.00S,1,1610612755,PHI,202710,Butler,J. Butler,-230,15,0,Missed,1,,,0,h,MISS Butler 3PT Jump Shot,Missed Shot,Jump Shot,1,0
6,11,PT11M21.00S,1,1610612755,PHI,202710,Butler,J. Butler,0,0,0,,0,,,0,h,Butler REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
7,12,PT11M10.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,40,0,4,Missed,1,,,0,h,MISS B. Simmons 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
8,13,PT11M09.00S,1,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Rebound,Rebound,Unknown,0,0
9,14,PT11M09.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,,,0,v,Gasol L.B.FOUL (P1.T1) (J.Tiven),Foul,Loose Ball,1,0
10,16,PT10M57.00S,1,1610612755,PHI,202699,Harris,T. Harris,15,-1,2,Missed,1,,,0,h,MISS Harris 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,0
11,17,PT10M54.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,18,PT10M52.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid S.FOUL (P1.T1) (T.Brothers),Foul,Shooting,1,0
13,20,PT10M52.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,0,1,1,v,Siakam Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
14,21,PT10M52.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,0,2,2,v,Siakam Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
15,22,PT10M36.00S,1,1610612755,PHI,202710,Butler,J. Butler,13,8,2,Made,1,2,2,4,h,Butler 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
16,23,PT10M21.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,18,17,2,Made,1,2,4,6,v,Lowry 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,0
17,24,PT10M03.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,-5,0,1,Made,1,4,4,8,h,B. Simmons 1' Driving Finger Roll Layup (2 PTS) (Embiid 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,0
18,26,PT09M58.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,43,253,26,Made,1,4,7,11,v,Lowry 26' 3PT Running Pull-Up Jump Shot (5 PTS),Made Shot,Running Pull-Up Jump Shot,1,0
19,27,PT09M57.00S,1,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
20,28,PT09M48.00S,1,1610612755,PHI,200755,Redick,J. Redick,177,196,26,Made,1,7,7,14,h,Redick 26' 3PT Jump Shot (3 PTS) (B. Simmons 1 AST),Made Shot,Jump Shot,1,0
21,30,PT09M30.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,-95,34,10,Made,1,7,9,16,v,Gasol 10' Jump Shot (2 PTS) (Lowry 1 AST),Made Shot,Jump Shot,1,0
22,32,PT09M05.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,64,46,8,Missed,1,,,0,h,MISS Embiid 8' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
23,33,PT09M03.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
24,34,PT08M58.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
25,34,PT08M58.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris STEAL (1 STL),,,1,0
26,36,PT08M53.00S,1,1610612755,PHI,200755,Redick,J. Redick,210,19,21,Made,1,9,9,18,h,Redick 21' Jump Shot (5 PTS) (Harris 1 AST),Made Shot,Jump Shot,1,0
27,38,PT08M40.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,-226,-2,0,Missed,1,,,0,v,MISS Siakam 3PT Jump Shot,Missed Shot,Jump Shot,1,0
28,39,PT08M38.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
29,41,PT08M22.00S,1,1610612755,PHI,202699,Harris,T. Harris,-83,248,26,Missed,1,,,0,h,MISS Harris 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
30,42,PT08M19.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,,,0,v,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
31,43,PT08M12.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,235,45,24,Missed,1,,,0,v,MISS Siakam 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
32,44,PT08M08.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
33,45,PT07M54.00S,1,1610612755,PHI,202699,Harris,T. Harris,-6,48,5,Made,1,11,9,20,h,Harris 5' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,0
34,46,PT07M32.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,65,72,10,Made,1,11,11,22,v,Leonard 10' Floating Jump Shot (2 PTS) (Siakam 1 AST),Made Shot,Floating Jump shot,1,0
35,48,PT07M17.00S,1,1610612755,PHI,202710,Butler,J. Butler,0,0,0,,0,,,0,h,Butler Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
