actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,h,Jump Ball Jokic vs. Poeltl: Tip to Millsap,Jump Ball,,1,0
3,7,PT11M43.00S,1,1610612743,DEN,203914,Harris,G. Harris,-183,165,25,Missed,1,,,0,h,MISS Harris 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M40.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,h,Jokic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
5,9,PT11M38.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,-8,13,2,Missed,1,,,0,h,MISS Jokic 2' Putback Layup,Missed Shot,Putback Layup Shot,1,0
6,10,PT11M36.00S,1,1610612759,SAS,1628401,White,D. White,0,0,0,,0,,,0,v,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,11,PT11M17.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,-68,63,9,Made,1,0,2,2,v,Poeltl 9' Turnaround Hook Shot (2 PTS) (Forbes 1 AST),Made Shot,Turnaround Hook Shot,1,0
8,13,PT11M02.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,h,Jokic Traveling Turnover (P1.T1),Turnover,Traveling,1,0
9,14,PT10M46.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,19,55,6,Missed,1,,,0,v,MISS Aldridge 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,0
10,15,PT10M45.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
11,16,PT10M41.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,106,157,19,Made,1,0,4,4,v,DeRozan 19' Pullup Jump Shot (2 PTS) (Poeltl 1 AST),Made Shot,Pullup Jump shot,1,0
12,18,PT10M27.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,3,13,1,Made,1,2,4,6,h,Jokic 1' Cutting Dunk Shot (2 PTS) (Murray 1 AST),Made Shot,Cutting Dunk Shot,1,0
13,20,PT10M11.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,226,-1,0,Made,1,2,7,9,v,Forbes 3PT Jump Shot (3 PTS) (White 1 AST),Made Shot,Jump Shot,1,0
14,22,PT09M58.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-207,127,24,Made,1,5,7,12,h,Murray 24' 3PT Fadeaway Jumper (3 PTS) (Jokic 1 AST),Made Shot,Fadeaway Jump Shot,1,0
15,24,PT09M34.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,20,177,18,Made,1,5,9,14,v,DeRozan 18' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,0
16,25,PT09M18.00S,1,1610612743,DEN,200794,Millsap,P. Millsap,36,13,4,Missed,1,,,0,h,MISS Millsap 4' Driving Layup,Missed Shot,Driving Layup Shot,1,0
17,25,PT09M18.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge BLOCK (1 BLK),,,1,0
18,27,PT09M18.00S,1,0,,1610612743,,,0,0,0,,0,,,0,h,NUGGETS Rebound,Rebound,Unknown,0,0
19,29,PT09M12.00S,1,1610612743,DEN,1627750,Murray,J. Murray,123,216,25,Missed,1,,,0,h,MISS Murray 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
20,30,PT09M09.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
21,31,PT09M02.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,-86,234,25,Missed,1,,,0,v,MISS Forbes 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
22,32,PT08M58.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,h,Jokic REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
23,33,PT08M43.00S,1,1610612743,DEN,203914,Harris,G. Harris,-161,201,26,Made,1,8,9,17,h,Harris 26' 3PT Jump Shot (3 PTS) (Murray 2 AST),Made Shot,Jump Shot,1,0
24,35,PT08M32.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,-35,15,4,Missed,1,,,0,v,MISS DeRozan 4' Driving Layup,Missed Shot,Driving Layup Shot,1,0
25,36,PT08M30.00S,1,1610612743,DEN,1628470,Craig,T. Craig,0,0,0,,0,,,0,h,Craig REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
26,37,PT08M26.00S,1,1610612743,DEN,200794,Millsap,P. Millsap,-204,138,25,Made,1,11,9,20,h,Millsap 25' 3PT Jump Shot (3 PTS) (Murray 3 AST),Made Shot,Jump Shot,1,0
27,39,PT08M03.00S,1,1610612759,SAS,1628401,White,D. White,-25,26,4,Missed,1,,,0,v,MISS White 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
28,39,PT08M03.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,h,Jokic BLOCK (1 BLK),,,1,0
29,42,PT08M03.00S,1,0,,1610612743,,,0,0,0,,0,,,0,h,NUGGETS Rebound,Rebound,Unknown,0,0
30,43,PT07M59.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,h,Murray Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
31,43,PT07M59.00S,1,1610612759,SAS,1628401,White,D. White,0,0,0,,0,,,0,v,White STEAL (1 STL),,,1,0
32,45,PT07M42.00S,1,1610612759,SAS,1628401,White,D. White,-5,0,1,Made,1,11,11,22,v,White 1' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,0
33,46,PT07M22.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,-128,217,25,Missed,1,,,0,h,MISS Jokic 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
34,47,PT07M20.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
