actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:33 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Gasol: Tip to Antetokounmpo,Jump Ball,,1,0
3,7,PT11M41.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-6,25,3,Missed,1,,,0,h,MISS Antetokounmpo 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
4,8,PT11M36.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,Antetokounmpo REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
5,9,PT11M36.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,-6,1,Made,1,2,0,2,h,Antetokounmpo 1' Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,1,0
6,10,PT11M17.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,9,48,5,Missed,1,,,0,v,MISS Gasol 5' Dunk,Missed Shot,Dunk Shot,1,0
7,10,PT11M17.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,Antetokounmpo BLOCK (1 BLK),,,1,0
8,12,PT11M17.00S,1,1610612761,TOR,201980,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
9,14,PT11M16.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
10,15,PT11M09.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,5,20,2,Made,1,4,0,4,h,Antetokounmpo 2' Dunk (4 PTS) (Bledsoe 1 AST),Made Shot,Dunk Shot,1,0
11,17,PT10M54.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry Out of Bounds - Bad Pass Turnover Turnover (P2.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0
12,18,PT10M34.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-52,48,7,Missed,1,,,0,h,MISS Lopez 7' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
13,19,PT10M32.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,0,0,0,,0,,,0,v,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,20,PT10M23.00S,1,1610612761,TOR,201188,Gasol,M. Gasol,56,281,29,Missed,1,,,0,v,MISS Gasol 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
