actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:03 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612751,BKN,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Embiid: Tip to LeVert,Jump Ball,,1,0
3,7,PT11M39.00S,1,1610612751,BKN,1627747,LeVert,C. LeVert,-8,10,1,Made,1,2,0,2,h,LeVert 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
4,8,PT11M23.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,24,150,15,Made,1,2,2,4,v,Embiid 15' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
5,9,PT11M10.00S,1,1610612751,BKN,201162,Dudley,J. Dudley,127,196,23,Made,1,4,2,6,h,Dudley 23' Jump Shot (2 PTS) (Russell 1 AST),Made Shot,Jump Shot,1,0
6,11,PT10M58.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-35,16,4,Made,1,4,4,8,v,Embiid 4' Pullup Jump Shot (4 PTS) (B. Simmons 1 AST),Made Shot,Pullup Jump shot,1,0
7,12,PT10M45.00S,1,1610612751,BKN,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,h,LeVert Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
8,12,PT10M45.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid STEAL (1 STL),,,1,0
9,14,PT10M42.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,v,B. Simmons Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0
10,15,PT10M41.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,v,B. Simmons P.FOUL (P1.T1) (E.Malloy),Foul,Personal,1,0
11,17,PT10M32.00S,1,1610612751,BKN,203925,Harris,J. Harris,-29,142,14,Made,1,6,4,10,h,Harris 14' Floating Jump Shot (2 PTS) (Russell 2 AST),Made Shot,Floating Jump shot,1,0
12,20,PT10M16.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
13,20,PT10M16.00S,1,1610612751,BKN,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell STEAL (1 STL),,,1,0
14,22,PT10M07.00S,1,1610612751,BKN,1626156,Russell,D. Russell,101,69,12,Missed,1,,,0,h,MISS Russell 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
15,23,PT10M04.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,24,PT09M58.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,18,13,2,Made,1,6,6,12,v,B. Simmons 2' Driving Floating Jump Shot (2 PTS) (Harris 1 AST),Made Shot,Driving Floating Jump Shot,1,0
17,26,PT09M46.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid S.FOUL (P1.T2) (B.Taylor),Foul,Shooting,1,0
18,28,PT09M46.00S,1,1610612751,BKN,203925,Harris,J. Harris,0,0,0,,0,7,6,13,h,Harris Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
