actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:39 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Baynes: Tip to Horford,Jump Ball,,1,0
3,7,PT11M49.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,-148,236,28,Missed,1,,,0,v,MISS Baynes 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M46.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M33.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,1,0
6,11,PT11M33.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,MISS Turner Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
7,12,PT11M33.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Normal Rebound,0,0
8,13,PT11M33.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,1,0,1,h,Turner Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
9,14,PT11M22.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,v,Baynes Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
10,14,PT11M22.00S,1,1610612754,IND,201152,Young,T. Young,0,0,0,,0,,,0,h,Young STEAL (1 STL),,,1,0
11,16,PT11M08.00S,1,1610612754,IND,202711,Bogdanovic,B. Bogdanovic,-3,14,1,Made,1,3,0,3,h,Bogdanovic 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,0
12,17,PT10M49.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,91,97,13,Made,1,3,2,5,v,Tatum 13' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
13,18,PT10M37.00S,1,1610612754,IND,201152,Young,T. Young,16,78,8,Missed,1,,,0,h,MISS Young 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
14,19,PT10M34.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,20,PT10M26.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,-9,17,2,Made,1,3,4,7,v,Baynes 2' Layup (2 PTS) (Irving 1 AST),Made Shot,Layup Shot,1,0
16,22,PT10M20.00S,1,1610612754,IND,201954,Collison,D. Collison,0,0,0,,0,,,0,h,Collison Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
17,22,PT10M20.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,v,Baynes STEAL (1 STL),,,1,0
18,24,PT10M17.00S,1,1610612738,BOS,202681,Irving,K. Irving,122,251,28,Made,1,3,7,10,v,Irving 28' 3PT Pullup Jump Shot (3 PTS) (Brown 1 AST),Made Shot,Pullup Jump shot,1,0
19,26,PT09M56.00S,1,1610612754,IND,201152,Young,T. Young,-53,64,8,Missed,1,,,0,h,MISS Young 8' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
20,27,PT09M54.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
21,28,PT09M34.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-87,191,21,Made,1,3,9,12,v,Tatum 21' Step Back Jump Shot (4 PTS),Made Shot,Step Back Jump shot,1,0
22,29,PT09M17.00S,1,1610612754,IND,201954,Collison,D. Collison,-151,8,15,Missed,1,,,0,h,MISS Collison 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
23,30,PT09M13.00S,1,1610612738,BOS,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
24,31,PT09M12.00S,1,1610612754,IND,201954,Collison,D. Collison,0,0,0,,0,,,0,h,Collison P.FOUL (P1.T1) (T.Ford),Foul,Personal,1,0
25,33,PT09M09.00S,1,1610612738,BOS,202681,Irving,K. Irving,78,169,19,Missed,1,,,0,v,MISS Irving 19' Jump Shot,Missed Shot,Jump Shot,1,0
26,34,PT09M07.00S,1,1610612754,IND,201954,Collison,D. Collison,0,0,0,,0,,,0,h,Collison REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
27,35,PT08M59.00S,1,1610612754,IND,1626167,Turner,M. Turner,101,242,26,Missed,1,,,0,h,MISS Turner 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
28,36,PT08M54.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
29,37,PT08M47.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
30,37,PT08M47.00S,1,1610612754,IND,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,Matthews STEAL (1 STL),,,1,0
31,39,PT08M41.00S,1,1610612754,IND,202083,Matthews,W. Matthews,5,8,1,Made,1,5,9,14,h,Matthews 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,0
32,40,PT08M24.00S,1,1610612738,BOS,1627759,Brown,J. Brown,227,21,0,Made,1,5,12,17,v,Brown 3PT Jump Shot (3 PTS) (Irving 2 AST),Made Shot,Jump Shot,1,0
33,42,PT08M21.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
34,44,PT08M10.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,v,Baynes S.FOUL (P1.T2) (T.Ford),Foul,Shooting,1,0
35,46,PT08M10.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,6,12,18,h,Turner Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,0,0
36,47,PT08M10.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,7,12,19,h,Turner Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
37,48,PT07M55.00S,1,1610612738,BOS,201143,Horford,A. Horford,-221,43,0,Made,1,7,15,22,v,Horford 3PT Jump Shot (3 PTS) (Tatum 1 AST),Made Shot,Jump Shot,1,0
38,50,PT07M28.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,0,0
39,51,PT07M14.00S,1,1610612738,BOS,1627759,Brown,J. Brown,227,12,0,Made,1,7,18,25,v,Brown 3PT Jump Shot (6 PTS) (Baynes 1 AST),Made Shot,Jump Shot,1,0
40,53,PT07M00.00S,1,1610612754,IND,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,Matthews Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0
41,54,PT06M52.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,52,23,6,Missed,1,,,0,v,MISS Tatum 6' Layup,Missed Shot,Layup Shot,1,0
42,55,PT06M49.00S,1,1610612754,IND,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,Matthews REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
43,58,PT06M43.00S,1,1610612754,IND,202711,Bogdanovic,B. Bogdanovic,-227,-15,0,Made,1,10,18,28,h,Bogdanovic 3PT Jump Shot (5 PTS) (Turner 1 AST),Made Shot,Jump Shot,1,0
44,60,PT06M26.00S,1,1610612738,BOS,201143,Horford,A. Horford,-155,12,16,Made,1,10,20,30,v,Horford 16' Jump Shot (5 PTS) (Irving 3 AST),Made Shot,Jump Shot,1,0
45,62,PT06M12.00S,1,1610612754,IND,202083,Matthews,W. Matthews,127,40,13,Missed,1,,,0,h,MISS Matthews 13' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,0
46,63,PT06M10.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
47,64,PT06M03.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,123,42,13,Made,1,10,22,32,v,Tatum 13' Step Back Jump Shot (6 PTS) (Horford 1 AST),Made Shot,Step Back Jump shot,1,0
48,66,PT05M47.00S,1,1610612754,IND,201954,Collison,D. Collison,-32,201,20,Made,1,12,22,34,h,Collison 20' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
49,67,PT05M31.00S,1,1610612738,BOS,201143,Horford,A. Horford,74,15,8,Missed,1,,,0,v,MISS Horford 8' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
50,68,PT05M28.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
51,69,PT05M23.00S,1,1610612754,IND,201954,Collison,D. Collison,0,11,1,Made,1,14,22,36,h,Collison 1' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,0
52,70,PT05M10.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-150,228,27,Made,1,14,25,39,v,Brown 27' 3PT Jump Shot (9 PTS) (Horford 2 AST),Made Shot,Jump Shot,1,0
53,72,PT04M53.00S,1,1610612754,IND,202711,Bogdanovic,B. Bogdanovic,69,133,15,Made,1,16,25,41,h,Bogdanovic 15' Fadeaway Jumper (7 PTS),Made Shot,Fadeaway Jump Shot,1,0
54,73,PT04M34.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-2,17,2,Made,1,16,27,43,v,Brown 2' Driving Dunk (11 PTS) (Irving 4 AST),Made Shot,Driving Dunk Shot,1,0
55,75,PT04M14.00S,1,1610612754,IND,201954,Collison,D. Collison,0,8,1,Made,1,18,27,45,h,Collison 1' Driving Finger Roll Layup (6 PTS) (Young 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,0
56,77,PT04M00.00S,1,1610612738,BOS,202681,Irving,K. Irving,119,43,13,Made,1,18,29,47,v,Irving 13' Jump Shot (5 PTS),Made Shot,Jump Shot,1,0
57,79,PT03M46.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner Lost Ball Turnover (P1.T4),Turnover,Lost Ball,1,0
58,79,PT03M46.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum STEAL (1 STL),,,1,0
59,81,PT03M42.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-5,-4,1,Missed,1,,,0,v,MISS Tatum 1' Layup,Missed Shot,Layup Shot,1,0
60,81,PT03M42.00S,1,1610612754,IND,201152,Young,T. Young,0,0,0,,0,,,0,h,Young BLOCK (1 BLK),,,1,0
61,83,PT03M42.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Unknown,0,0
62,85,PT03M42.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum T.FOUL (P0.T2) (T.Ford),Foul,Technical,1,0
63,86,PT03M42.00S,1,1610612754,IND,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,19,29,48,h,Bogdanovic Free Throw Technical (8 PTS),Free Throw,Free Throw Technical,0,0
64,87,PT03M42.00S,1,1610612754,IND,201954,Collison,D. Collison,0,0,0,,0,,,0,h,SUB: Joseph FOR Collison,Substitution,,0,0
65,88,PT03M42.00S,1,1610612754,IND,201152,Young,T. Young,0,0,0,,0,,,0,h,SUB: Evans FOR Young,Substitution,,0,0
66,89,PT03M42.00S,1,1610612754,IND,202083,Matthews,W. Matthews,0,0,0,,0,,,0,h,SUB: Sabonis FOR Matthews,Substitution,,0,0
67,90,PT03M42.00S,1,1610612754,IND,202711,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,h,SUB: McDermott FOR Bogdanovic,Substitution,,0,0
68,91,PT03M42.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,SUB: Rozier FOR Tatum,Substitution,,0,0
69,92,PT03M42.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,SUB: Hayward FOR Brown,Substitution,,0,0
70,93,PT03M42.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,SUB: Morris Sr. FOR Horford,Substitution,,0,0
71,101,PT03M34.00S,1,1610612738,BOS,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0
72,101,PT03M34.00S,1,1610612754,IND,202709,Joseph,C. Joseph,0,0,0,,0,,,0,h,Joseph STEAL (1 STL),,,1,0
73,103,PT03M30.00S,1,1610612754,IND,201936,Evans,T. Evans,12,11,2,Missed,1,,,0,h,MISS Evans 2' Layup,Missed Shot,Layup Shot,1,0
74,103,PT03M30.00S,1,1610612738,BOS,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving BLOCK (1 BLK),,,1,0
75,105,PT03M27.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
76,106,PT03M26.00S,1,1610612754,IND,1626167,Turner,M. Turner,208,6,21,Made,1,21,29,50,h,Turner 21' Jump Shot (5 PTS) (Sabonis 1 AST),Made Shot,Jump Shot,1,0
77,108,PT03M24.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
78,109,PT03M24.00S,1,1610612738,BOS,203382,Baynes,A. Baynes,0,0,0,,0,,,0,v,SUB: Theis FOR Baynes,Substitution,,0,0
