actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,1,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:57 PM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,,,0,h,Jump Ball Mourning vs. Ewing: Tip to Hardaway,Jump Ball,,0,0
3,3,PT11M43.00S,1,1610612748,MIA,136,Brown,P. Brown,-105,-12,11,Missed,1,,,0,h,MISS Brown 11' Jump Shot,Missed Shot,Jump Shot,0,0
4,4,PT11M42.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,,,0,h,Mourning REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,5,PT11M40.00S,1,1610612748,MIA,297,Mourning,A. Mourning,8,82,8,Missed,1,,,0,h,MISS Mourning 8' Jump Shot,Missed Shot,Jump Shot,0,0
6,6,PT11M39.00S,1,1610612752,NYK,275,Houston,A. Houston,0,0,0,,0,,,0,v,Houston REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,7,PT11M17.00S,1,1610612752,NYK,121,Ewing,P. Ewing,0,0,0,,0,,,0,v,Ewing Traveling Turnover (P1.T1),Turnover,Traveling,0,0
8,8,PT11M09.00S,1,1610612748,MIA,896,Hardaway,T. Hardaway,-47,21,5,Made,1,2,0,2,h,Hardaway 5' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,0,0
9,9,PT11M09.00S,1,1610612752,NYK,164,Childs,C. Childs,0,0,0,,0,,,0,v,Childs S.FOUL (P1.T1),Foul,Shooting,0,0
10,10,PT11M09.00S,1,1610612748,MIA,896,Hardaway,T. Hardaway,0,0,0,,0,3,0,3,h,Hardaway Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
11,11,PT10M57.00S,1,1610612748,MIA,702,Lenard,V. Lenard,0,0,0,,0,,,0,h,Lenard S.FOUL (P1.T1),Foul,Shooting,0,0
12,12,PT10M57.00S,1,1610612752,NYK,275,Houston,A. Houston,0,0,0,,0,3,1,4,v,Houston Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
13,13,PT10M57.00S,1,1610612752,NYK,275,Houston,A. Houston,0,0,0,,0,,,0,v,MISS Houston Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
14,14,PT10M56.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,,,0,h,Mourning REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
15,15,PT10M38.00S,1,1610612752,NYK,891,Oakley,C. Oakley,0,0,0,,0,,,0,v,Oakley S.FOUL (P1.T2),Foul,Shooting,0,0
16,16,PT10M38.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,4,1,5,h,Mourning Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
17,17,PT10M38.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,,,0,h,MISS Mourning Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
18,18,PT10M38.00S,1,1610612748,MIA,896,Hardaway,T. Hardaway,0,0,0,,0,,,0,h,Hardaway REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
19,19,PT10M35.00S,1,1610612748,MIA,896,Hardaway,T. Hardaway,-36,49,6,Made,1,6,1,7,h,Hardaway 6' Jump Shot (5 PTS),Made Shot,Jump Shot,0,0
20,20,PT10M18.00S,1,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Violation: Def. Goaltending Violation,Violation,Defensive Goaltending,0,0
21,21,PT09M59.00S,1,1610612752,NYK,121,Ewing,P. Ewing,6,47,5,Missed,1,,,0,v,MISS Ewing 5' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
22,22,PT09M58.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,,,0,h,Mourning REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
23,23,PT09M54.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,,,0,h,Mourning Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
24,23,PT09M54.00S,1,1610612752,NYK,891,Oakley,C. Oakley,0,0,0,,0,,,0,v,Oakley STEAL (1 STL),,,0,0
25,24,PT09M43.00S,1,1610612752,NYK,891,Oakley,C. Oakley,0,0,0,,0,,,0,v,Oakley Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
26,24,PT09M43.00S,1,1610612748,MIA,136,Brown,P. Brown,0,0,0,,0,,,0,h,Brown STEAL (1 STL),,,0,0
27,25,PT09M34.00S,1,1610612748,MIA,136,Brown,P. Brown,0,0,0,,0,,,0,h,Brown Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
28,25,PT09M34.00S,1,1610612752,NYK,164,Childs,C. Childs,0,0,0,,0,,,0,v,Childs STEAL (1 STL),,,0,0
29,26,PT09M29.00S,1,1610612752,NYK,913,Johnson,L. Johnson,0,0,0,Made,1,6,3,9,v,Johnson Layup (2 PTS) (Childs 1 AST),Made Shot,Layup Shot,0,0
30,27,PT09M03.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,52,5,Missed,1,,,0,h,MISS Mourning 5' Jump Shot,Missed Shot,Jump Shot,0,0
31,28,PT09M02.00S,1,1610612752,NYK,164,Childs,C. Childs,0,0,0,,0,,,0,v,Childs REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
32,29,PT08M57.00S,1,1610612752,NYK,164,Childs,C. Childs,-60,158,17,Made,1,6,5,11,v,Childs 17' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
33,30,PT08M39.00S,1,1610612748,MIA,297,Mourning,A. Mourning,40,41,6,Missed,1,,,0,h,MISS Mourning 6' Hook Shot,Missed Shot,Hook Shot,0,0
34,31,PT08M38.00S,1,1610612752,NYK,121,Ewing,P. Ewing,0,0,0,,0,,,0,v,Ewing REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
35,32,PT08M31.00S,1,1610612748,MIA,469,Mashburn,J. Mashburn,0,0,0,,0,,,0,h,Mashburn S.FOUL (P1.T2),Foul,Shooting,0,0
36,33,PT08M31.00S,1,1610612752,NYK,164,Childs,C. Childs,0,0,0,,0,6,6,12,v,Childs Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
37,34,PT08M31.00S,1,1610612752,NYK,164,Childs,C. Childs,0,0,0,,0,6,7,13,v,Childs Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
38,35,PT08M18.00S,1,1610612748,MIA,896,Hardaway,T. Hardaway,3,60,6,Missed,1,,,0,h,MISS Hardaway 6' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
39,36,PT08M17.00S,1,1610612748,MIA,896,Hardaway,T. Hardaway,0,0,0,,0,,,0,h,Hardaway REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
40,37,PT08M14.00S,1,1610612748,MIA,896,Hardaway,T. Hardaway,-77,2,8,Missed,1,,,0,h,MISS Hardaway 8' Jump Shot,Missed Shot,Jump Shot,0,0
41,38,PT08M13.00S,1,1610612752,NYK,121,Ewing,P. Ewing,0,0,0,,0,,,0,v,Ewing REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
42,39,PT08M05.00S,1,1610612752,NYK,891,Oakley,C. Oakley,-47,21,5,Missed,1,,,0,v,MISS Oakley 5' Jump Shot,Missed Shot,Jump Shot,0,0
43,39,PT08M05.00S,1,1610612748,MIA,136,Brown,P. Brown,0,0,0,,0,,,0,h,Brown BLOCK (1 BLK),,,0,0
44,40,PT08M04.00S,1,1610612748,MIA,702,Lenard,V. Lenard,0,0,0,,0,,,0,h,Lenard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
45,41,PT07M55.00S,1,1610612752,NYK,913,Johnson,L. Johnson,0,0,0,,0,,,0,v,Johnson S.FOUL (P1.T3),Foul,Shooting,0,0
46,42,PT07M55.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,7,7,14,h,Mourning Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,0,0
47,43,PT07M55.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,,,0,h,MISS Mourning Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
48,44,PT07M54.00S,1,1610612752,NYK,913,Johnson,L. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
49,45,PT07M33.00S,1,1610612752,NYK,891,Oakley,C. Oakley,-198,-16,20,Made,1,7,9,16,v,Oakley 20' Jump Shot (2 PTS) (Johnson 1 AST),Made Shot,Jump Shot,0,0
50,46,PT07M20.00S,1,1610612748,MIA,297,Mourning,A. Mourning,-70,10,7,Missed,1,,,0,h,MISS Mourning 7' Hook Shot,Missed Shot,Hook Shot,0,0
51,47,PT07M19.00S,1,1610612752,NYK,891,Oakley,C. Oakley,0,0,0,,0,,,0,v,Oakley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
52,48,PT07M03.00S,1,1610612752,NYK,913,Johnson,L. Johnson,138,8,14,Missed,1,,,0,v,MISS Johnson 14' Jump Shot,Missed Shot,Jump Shot,0,0
53,49,PT07M02.00S,1,1610612748,MIA,136,Brown,P. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
