actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:00 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612741,CHI,26,Longley,L. Longley,0,0,0,,0,0,0,0,h,Jump Ball Longley vs. Mutombo: Tip to Harper,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612741,CHI,893,Jordan,M. Jordan,151,39,16,Missed,1,0,0,0,h,MISS Jordan 16' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M44.00S,1,1610612737,ATL,87,Mutombo,D. Mutombo,0,0,0,,0,0,0,0,v,Mutombo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M34.00S,1,1610612737,ATL,363,Laettner,C. Laettner,0,0,0,,0,0,0,0,v,Laettner Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
6,4,PT11M34.00S,1,1610612741,CHI,679,Caffey,J. Caffey,0,0,0,,0,0,0,0,h,Caffey STEAL (1 STL),,,0,0
7,5,PT11M28.00S,1,1610612741,CHI,679,Caffey,J. Caffey,0,0,0,Made,1,2,0,2,h,Caffey  Layup (2 PTS),Made Shot,Layup Shot,0,0
8,6,PT11M16.00S,1,1610612737,ATL,895,Corbin,T. Corbin,-99,205,0,Made,1,2,3,5,v,Corbin  3PT Jump Shot (3 PTS) (Blaylock 1 AST),Made Shot,Jump Shot,0,0
9,7,PT11M04.00S,1,1610612741,CHI,893,Jordan,M. Jordan,0,0,0,Made,1,4,3,7,h,Jordan  Layup (2 PTS) (Caffey 1 AST),Made Shot,Layup Shot,0,0
10,8,PT10M51.00S,1,1610612737,ATL,302,Blaylock,M. Blaylock,-216,125,25,Missed,1,0,0,0,v,MISS Blaylock 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
11,9,PT10M49.00S,1,1610612741,CHI,26,Longley,L. Longley,0,0,0,,0,0,0,0,h,Longley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
