actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:00 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612760,SEA,431,Kemp,S. Kemp,0,0,0,,0,0,0,0,h,Jump Ball Kemp vs. Olajuwon: Tip to Elie,Jump Ball,,0,0
3,2,PT11M35.00S,1,1610612745,HOU,787,Barkley,C. Barkley,198,112,0,Missed,1,0,0,0,v,MISS Barkley  3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M30.00S,1,1610612760,SEA,56,Payton,G. Payton,0,0,0,,0,0,0,0,h,Payton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M25.00S,1,1610612760,SEA,96,Schrempf,D. Schrempf,0,0,0,Made,1,2,0,2,h,Schrempf  Jump Shot (2 PTS) (Kemp 1 AST),Made Shot,Jump Shot,0,0
6,5,PT11M05.00S,1,1610612745,HOU,787,Barkley,C. Barkley,0,0,0,Missed,1,0,0,0,v,MISS Barkley  Layup,Missed Shot,Layup Shot,0,0
7,7,PT11M04.00S,1,1610612745,HOU,165,Olajuwon,H. Olajuwon,0,0,0,,0,0,0,0,v,Olajuwon REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,6,PT11M04.00S,1,1610612745,HOU,165,Olajuwon,H. Olajuwon,0,0,0,Made,1,2,2,4,v,Olajuwon  Slam Dunk (2 PTS),Made Shot,Slam Dunk Shot,0,0
9,8,PT10M45.00S,1,1610612760,SEA,431,Kemp,S. Kemp,0,0,0,Missed,1,0,0,0,h,MISS Kemp  Layup,Missed Shot,Layup Shot,0,0
10,9,PT10M44.00S,1,1610612745,HOU,165,Olajuwon,H. Olajuwon,0,0,0,,0,0,0,0,v,Olajuwon REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
11,10,PT10M35.00S,1,1610612745,HOU,17,Drexler,C. Drexler,-179,151,0,Made,1,2,5,7,v,Drexler  3PT Jump Shot (3 PTS) (Maloney 1 AST),Made Shot,Jump Shot,0,0
12,11,PT10M20.00S,1,1610612760,SEA,56,Payton,G. Payton,-164,175,24,Missed,1,0,0,0,h,MISS Payton 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT10M18.00S,1,1610612745,HOU,787,Barkley,C. Barkley,0,0,0,,0,0,0,0,v,Barkley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT10M11.00S,1,1610612745,HOU,1074,Maloney,M. Maloney,205,114,0,Missed,1,0,0,0,v,MISS Maloney  3PT Jump Shot,Missed Shot,Jump Shot,0,0
15,14,PT10M09.00S,1,1610612760,SEA,431,Kemp,S. Kemp,0,0,0,,0,0,0,0,h,Kemp REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,15,PT10M02.00S,1,1610612760,SEA,96,Schrempf,D. Schrempf,-70,41,8,Made,1,4,5,9,h,Schrempf 8' Jump Shot (4 PTS) (Payton 1 AST),Made Shot,Jump Shot,0,0
17,16,PT09M46.00S,1,1610612745,HOU,1074,Maloney,M. Maloney,-18,114,12,Missed,1,0,0,0,v,MISS Maloney 12' Jump Shot,Missed Shot,Jump Shot,0,0
18,17,PT09M44.00S,1,1610612760,SEA,431,Kemp,S. Kemp,0,0,0,,0,0,0,0,h,Kemp REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
19,18,PT09M38.00S,1,1610612760,SEA,765,Hawkins,H. Hawkins,0,0,0,Made,1,6,5,11,h,Hawkins  Layup (2 PTS) (Payton 2 AST),Made Shot,Layup Shot,0,0
20,19,PT09M18.00S,1,1610612745,HOU,787,Barkley,C. Barkley,198,123,0,Made,1,6,8,14,v,Barkley  3PT Jump Shot (3 PTS) (Maloney 2 AST),Made Shot,Jump Shot,0,0
21,20,PT08M57.00S,1,1610612760,SEA,431,Kemp,S. Kemp,0,0,0,Made,1,8,8,16,h,Kemp  Slam Dunk (2 PTS) (Hawkins 1 AST),Made Shot,Slam Dunk Shot,0,0
22,21,PT08M45.00S,1,1610612745,HOU,165,Olajuwon,H. Olajuwon,0,0,0,Made,1,8,10,18,v,Olajuwon  Slam Dunk (4 PTS) (Drexler 1 AST),Made Shot,Slam Dunk Shot,0,0
23,22,PT08M29.00S,1,1610612760,SEA,431,Kemp,S. Kemp,0,0,0,Made,1,10,10,20,h,Kemp  Slam Dunk (4 PTS) (Perkins 1 AST),Made Shot,Slam Dunk Shot,0,0
24,23,PT08M15.00S,1,1610612745,HOU,17,Drexler,C. Drexler,-177,158,24,Missed,1,0,0,0,v,MISS Drexler 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
25,24,PT08M14.00S,1,1610612760,SEA,431,Kemp,S. Kemp,0,0,0,,0,0,0,0,h,Kemp REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
26,25,PT07M55.00S,1,1610612760,SEA,56,Payton,G. Payton,172,151,0,Missed,1,0,0,0,h,MISS Payton  3PT Jump Shot,Missed Shot,Jump Shot,0,0
27,26,PT07M53.00S,1,1610612745,HOU,17,Drexler,C. Drexler,0,0,0,,0,0,0,0,v,Drexler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
28,27,PT07M33.00S,1,1610612745,HOU,787,Barkley,C. Barkley,114,32,12,Made,1,10,12,22,v,Barkley 12' Jump Shot (5 PTS),Made Shot,Jump Shot,0,0
29,28,PT07M22.00S,1,1610612760,SEA,56,Payton,G. Payton,0,0,0,,0,0,0,0,h,Payton Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
30,28,PT07M22.00S,1,1610612745,HOU,165,Olajuwon,H. Olajuwon,0,0,0,,0,0,0,0,v,Olajuwon STEAL (1 STL),,,0,0
31,29,PT07M09.00S,1,1610612745,HOU,17,Drexler,C. Drexler,0,0,0,,0,0,0,0,v,Drexler Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
32,29,PT07M09.00S,1,1610612760,SEA,64,Perkins,S. Perkins,0,0,0,,0,0,0,0,h,Perkins STEAL (1 STL),,,0,0
33,30,PT07M02.00S,1,1610612760,SEA,56,Payton,G. Payton,0,0,0,Missed,1,0,0,0,h,MISS Payton  Layup,Missed Shot,Layup Shot,0,0
34,31,PT07M00.00S,1,1610612745,HOU,165,Olajuwon,H. Olajuwon,0,0,0,,0,0,0,0,v,Olajuwon REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
35,32,PT06M49.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,h,SUPERSONICS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
36,33,PT06M41.00S,1,1610612745,HOU,787,Barkley,C. Barkley,99,75,12,Made,1,10,14,24,v,Barkley 12' Jump Shot (7 PTS),Made Shot,Jump Shot,0,0
37,34,PT06M20.00S,1,1610612760,SEA,765,Hawkins,H. Hawkins,-16,60,6,Made,1,12,14,26,h,Hawkins 6' Running Jump Shot (4 PTS) (Payton 3 AST),Made Shot,Running Jump Shot,0,0
38,35,PT06M04.00S,1,1610612745,HOU,1074,Maloney,M. Maloney,0,0,0,,0,0,0,0,v,Maloney Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
39,36,PT05M51.00S,1,1610612760,SEA,96,Schrempf,D. Schrempf,0,0,0,Made,1,14,14,28,h,Schrempf  Driving Layup (6 PTS) (Payton 4 AST),Made Shot,Driving Layup Shot,0,0
40,37,PT05M41.00S,1,0,,1610612745,,,0,0,0,,0,0,0,0,v,Rockets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
41,38,PT05M40.00S,1,1610612760,SEA,64,Perkins,S. Perkins,0,0,0,,0,0,0,0,h,SUB: Cummings FOR Perkins,Substitution,,0,0
42,39,PT05M29.00S,1,1610612745,HOU,17,Drexler,C. Drexler,-77,114,14,Missed,1,0,0,0,v,MISS Drexler 14' Jump Shot,Missed Shot,Jump Shot,0,0
43,40,PT05M27.00S,1,1610612760,SEA,96,Schrempf,D. Schrempf,0,0,0,,0,0,0,0,h,Schrempf REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
44,41,PT05M10.00S,1,1610612745,HOU,165,Olajuwon,H. Olajuwon,0,0,0,,0,0,0,0,v,Olajuwon S.FOUL (P1.T1),Foul,Shooting,0,0
45,42,PT05M10.00S,1,1610612760,SEA,56,Payton,G. Payton,0,0,0,,0,15,14,29,h,Payton Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
46,43,PT05M10.00S,1,1610612760,SEA,56,Payton,G. Payton,0,0,0,,0,16,14,30,h,Payton Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
47,44,PT05M00.00S,1,1610612745,HOU,17,Drexler,C. Drexler,0,0,0,,0,0,0,0,v,Drexler Bad Pass Turnover (P2.T3),Turnover,Bad Pass,0,0
48,44,PT05M00.00S,1,1610612760,SEA,56,Payton,G. Payton,0,0,0,,0,0,0,0,h,Payton STEAL (1 STL),,,0,0
49,45,PT04M53.00S,1,1610612760,SEA,431,Kemp,S. Kemp,-5,127,13,Missed,1,0,0,0,h,MISS Kemp 13' Jump Shot,Missed Shot,Jump Shot,0,0
50,46,PT04M50.00S,1,1610612760,SEA,96,Schrempf,D. Schrempf,0,0,0,,0,0,0,0,h,Schrempf REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
51,47,PT04M42.00S,1,1610612760,SEA,96,Schrempf,D. Schrempf,0,0,0,Missed,1,0,0,0,h,MISS Schrempf  Layup,Missed Shot,Layup Shot,0,0
52,48,PT04M40.00S,1,1610612760,SEA,431,Kemp,S. Kemp,0,0,0,,0,0,0,0,h,Kemp REBOUND (Off:1 Def:3),Rebound,Unknown,0,0
53,49,PT04M38.00S,1,1610612760,SEA,431,Kemp,S. Kemp,-38,-9,4,Missed,1,0,0,0,h,MISS Kemp 4' Jump Shot,Missed Shot,Jump Shot,0,0
54,50,PT04M36.00S,1,1610612760,SEA,56,Payton,G. Payton,0,0,0,,0,0,0,0,h,Payton REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
55,51,PT04M35.00S,1,1610612760,SEA,56,Payton,G. Payton,55,19,6,Made,1,18,14,32,h,Payton 6' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
56,52,PT04M32.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,h,SUPERSONICS Violation: Delay of game Violation,Violation,Delay Of Game,0,0
57,53,PT04M24.00S,1,1610612760,SEA,187,Cummings,T. Cummings,0,0,0,,0,0,0,0,h,Cummings P.FOUL (P1.T1),Foul,Personal,0,0
58,54,PT04M24.00S,1,1610612745,HOU,165,Olajuwon,H. Olajuwon,0,0,0,,0,0,0,0,v,SUB: Willis FOR Olajuwon,Substitution,,0,0
59,55,PT04M12.00S,1,1610612745,HOU,788,Willis,K. Willis,123,2,12,Missed,1,0,0,0,v,MISS Willis 12' Jump Shot,Missed Shot,Jump Shot,0,0
60,56,PT04M10.00S,1,1610612745,HOU,787,Barkley,C. Barkley,0,0,0,,0,0,0,0,v,Barkley REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
61,57,PT04M09.00S,1,1610612745,HOU,787,Barkley,C. Barkley,0,0,0,Missed,1,0,0,0,v,MISS Barkley  Layup,Missed Shot,Layup Shot,0,0
62,58,PT04M07.00S,1,1610612745,HOU,787,Barkley,C. Barkley,0,0,0,,0,0,0,0,v,Barkley REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
63,59,PT04M07.00S,1,1610612760,SEA,96,Schrempf,D. Schrempf,0,0,0,,0,0,0,0,h,Schrempf S.FOUL (P1.T2),Foul,Shooting,0,0
64,60,PT04M07.00S,1,1610612745,HOU,787,Barkley,C. Barkley,0,0,0,,0,18,15,33,v,Barkley Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,0,0
65,61,PT04M07.00S,1,1610612760,SEA,96,Schrempf,D. Schrempf,0,0,0,,0,0,0,0,h,SUB: Wingate FOR Schrempf,Substitution,,0,0
