actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:00 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612741,CHI,26,Longley,L. Longley,0,0,0,,0,0,0,0,h,Jump Ball Longley vs. Mutombo: Tip to Laettner,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612737,ATL,87,Mutombo,D. Mutombo,-116,17,12,Missed,1,0,0,0,v,MISS Mutombo 12' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M38.00S,1,1610612741,CHI,23,Rodman,D. Rodman,0,0,0,,0,0,0,0,h,Rodman REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M25.00S,1,1610612741,CHI,937,Pippen,S. Pippen,151,36,16,Missed,1,0,0,0,h,MISS Pippen 16' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M22.00S,1,0,,1610612737,,,0,0,0,,0,0,0,0,v,Hawks Rebound,Rebound,Unknown,0,0
7,6,PT11M22.00S,1,1610612741,CHI,937,Pippen,S. Pippen,0,0,0,,0,0,0,0,h,Pippen L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
8,7,PT11M10.00S,1,1610612737,ATL,120,Smith,S. Smith,164,65,18,Missed,1,0,0,0,v,MISS Smith 18' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT11M08.00S,1,1610612741,CHI,166,Harper,R. Harper,0,0,0,,0,0,0,0,h,Harper REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT10M57.00S,1,1610612741,CHI,893,Jordan,M. Jordan,0,0,0,,0,0,0,0,h,Jordan Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
11,9,PT10M57.00S,1,1610612737,ATL,302,Blaylock,M. Blaylock,0,0,0,,0,0,0,0,v,Blaylock STEAL (1 STL),,,0,0
12,10,PT10M48.00S,1,1610612741,CHI,23,Rodman,D. Rodman,0,0,0,,0,0,0,0,h,Rodman P.FOUL (P1.T2),Foul,Personal,0,0
13,11,PT10M30.00S,1,1610612737,ATL,363,Laettner,C. Laettner,-181,6,18,Missed,1,0,0,0,v,MISS Laettner 18' Jump Shot,Missed Shot,Jump Shot,0,0
14,12,PT10M28.00S,1,1610612741,CHI,937,Pippen,S. Pippen,0,0,0,,0,0,0,0,h,Pippen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,13,PT10M22.00S,1,1610612741,CHI,23,Rodman,D. Rodman,-5,158,16,Missed,1,0,0,0,h,MISS Rodman 16' Jump Shot,Missed Shot,Jump Shot,0,0
16,14,PT10M20.00S,1,1610612737,ATL,302,Blaylock,M. Blaylock,0,0,0,,0,0,0,0,v,Blaylock REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,15,PT10M14.00S,1,1610612737,ATL,302,Blaylock,M. Blaylock,0,0,0,Missed,1,0,0,0,v,MISS Blaylock  Layup,Missed Shot,Layup Shot,0,0
18,16,PT10M13.00S,1,1610612741,CHI,26,Longley,L. Longley,0,0,0,,0,0,0,0,h,Longley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
19,17,PT10M02.00S,1,1610612741,CHI,937,Pippen,S. Pippen,1,229,0,Made,1,3,0,3,h,Pippen  3PT Jump Shot (3 PTS) (Jordan 1 AST),Made Shot,Jump Shot,0,0
20,18,PT09M43.00S,1,1610612737,ATL,363,Laettner,C. Laettner,0,0,0,Missed,1,0,0,0,v,MISS Laettner  Layup,Missed Shot,Layup Shot,0,0
21,18,PT09M43.00S,1,1610612741,CHI,26,Longley,L. Longley,0,0,0,,0,0,0,0,h,Longley BLOCK (1 BLK),,,0,0
22,19,PT09M43.00S,1,0,,1610612737,,,0,0,0,,0,0,0,0,v,Hawks Rebound,Rebound,Unknown,0,0
23,21,PT09M41.00S,1,1610612741,CHI,26,Longley,L. Longley,0,0,0,,0,0,0,0,h,Longley S.FOUL (P1.T3),Foul,Shooting,0,0
24,22,PT09M41.00S,1,1610612737,ATL,363,Laettner,C. Laettner,0,0,0,,0,3,1,4,v,Laettner Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
25,23,PT09M41.00S,1,1610612737,ATL,363,Laettner,C. Laettner,0,0,0,,0,3,2,5,v,Laettner Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
26,24,PT09M27.00S,1,1610612737,ATL,895,Corbin,T. Corbin,0,0,0,,0,0,0,0,v,Corbin P.FOUL (P1.T1),Foul,Personal,0,0
27,25,PT09M22.00S,1,1610612741,CHI,893,Jordan,M. Jordan,-103,26,11,Missed,1,0,0,0,h,MISS Jordan 11' Jump Shot,Missed Shot,Jump Shot,0,0
28,26,PT09M20.00S,1,1610612741,CHI,26,Longley,L. Longley,0,0,0,,0,0,0,0,h,Longley REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
29,27,PT09M17.00S,1,1610612741,CHI,166,Harper,R. Harper,183,158,24,Missed,1,0,0,0,h,MISS Harper 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
30,28,PT09M15.00S,1,1610612737,ATL,363,Laettner,C. Laettner,0,0,0,,0,0,0,0,v,Laettner REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
31,29,PT09M00.00S,1,1610612737,ATL,120,Smith,S. Smith,0,0,0,Missed,1,0,0,0,v,MISS Smith  Layup,Missed Shot,Layup Shot,0,0
32,29,PT09M00.00S,1,1610612741,CHI,26,Longley,L. Longley,0,0,0,,0,0,0,0,h,Longley BLOCK (2 BLK),,,0,0
33,30,PT08M58.00S,1,1610612741,CHI,166,Harper,R. Harper,0,0,0,,0,0,0,0,h,Harper REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
34,31,PT08M51.00S,1,1610612741,CHI,166,Harper,R. Harper,-14,69,7,Made,1,5,2,7,h,Harper 7' Running Jump Shot (2 PTS) (Pippen 1 AST),Made Shot,Running Jump Shot,0,0
35,32,PT08M44.00S,1,1610612737,ATL,363,Laettner,C. Laettner,0,0,0,Made,1,5,4,9,v,Laettner  Layup (4 PTS) (Blaylock 1 AST),Made Shot,Layup Shot,0,0
36,33,PT08M29.00S,1,1610612741,CHI,23,Rodman,D. Rodman,-62,56,8,Missed,1,0,0,0,h,MISS Rodman 8' Jump Shot,Missed Shot,Jump Shot,0,0
37,34,PT08M27.00S,1,1610612737,ATL,363,Laettner,C. Laettner,0,0,0,,0,0,0,0,v,Laettner REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
38,35,PT08M13.00S,1,1610612737,ATL,302,Blaylock,M. Blaylock,157,175,24,Made,1,5,7,12,v,Blaylock 24' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
39,36,PT07M52.00S,1,1610612741,CHI,893,Jordan,M. Jordan,-127,127,18,Missed,1,0,0,0,h,MISS Jordan 18' Jump Shot,Missed Shot,Jump Shot,0,0
40,37,PT07M49.00S,1,1610612737,ATL,895,Corbin,T. Corbin,0,0,0,,0,0,0,0,v,Corbin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
41,39,PT07M47.00S,1,1610612741,CHI,166,Harper,R. Harper,0,0,0,,0,0,0,0,h,Harper Violation:Lane,Violation,Lane,0,0
42,38,PT07M47.00S,1,1610612737,ATL,302,Blaylock,M. Blaylock,0,0,0,Made,1,5,9,14,v,Blaylock  Layup (5 PTS),Made Shot,Layup Shot,0,0
43,40,PT07M35.00S,1,1610612741,CHI,937,Pippen,S. Pippen,125,140,19,Missed,1,0,0,0,h,MISS Pippen 19' Jump Shot,Missed Shot,Jump Shot,0,0
44,42,PT07M33.00S,1,1610612741,CHI,893,Jordan,M. Jordan,0,0,0,,0,0,0,0,h,Jordan REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
45,41,PT07M33.00S,1,1610612741,CHI,893,Jordan,M. Jordan,0,0,0,Missed,1,0,0,0,h,MISS Jordan  Tip Shot,Missed Shot,Tip Shot,0,0
46,43,PT07M32.00S,1,1610612737,ATL,87,Mutombo,D. Mutombo,0,0,0,,0,0,0,0,v,Mutombo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
47,44,PT07M28.00S,1,1610612741,CHI,23,Rodman,D. Rodman,0,0,0,,0,0,0,0,h,Rodman S.FOUL (P2.T4),Foul,Shooting,0,0
48,45,PT07M28.00S,1,1610612737,ATL,120,Smith,S. Smith,0,0,0,,0,0,0,0,v,MISS Smith Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
49,46,PT07M28.00S,1,0,,1610612737,,,0,0,0,,0,0,0,0,v,Hawks Rebound,Rebound,Unknown,0,0
50,47,PT07M28.00S,1,1610612741,CHI,23,Rodman,D. Rodman,0,0,0,,0,0,0,0,h,SUB: Kukoc FOR Rodman,Substitution,,0,0
51,48,PT07M28.00S,1,1610612737,ATL,120,Smith,S. Smith,0,0,0,,0,5,10,15,v,Smith Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
52,49,PT07M02.00S,1,1610612741,CHI,389,Kukoc,T. Kukoc,-185,56,19,Missed,1,0,0,0,h,MISS Kukoc 19' Jump Shot,Missed Shot,Jump Shot,0,0
53,50,PT07M01.00S,1,1610612741,CHI,893,Jordan,M. Jordan,0,0,0,,0,0,0,0,h,Jordan REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
54,51,PT06M52.00S,1,1610612741,CHI,26,Longley,L. Longley,0,0,0,,0,0,0,0,h,Longley Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
55,51,PT06M52.00S,1,1610612737,ATL,302,Blaylock,M. Blaylock,0,0,0,,0,0,0,0,v,Blaylock STEAL (2 STL),,,0,0
56,52,PT06M36.00S,1,1610612737,ATL,363,Laettner,C. Laettner,151,34,15,Missed,1,0,0,0,v,MISS Laettner 15' Jump Shot,Missed Shot,Jump Shot,0,0
57,53,PT06M34.00S,1,1610612741,CHI,893,Jordan,M. Jordan,0,0,0,,0,0,0,0,h,Jordan REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
58,54,PT06M29.00S,1,1610612741,CHI,166,Harper,R. Harper,0,0,0,Made,1,7,10,17,h,Harper  Layup (4 PTS) (Pippen 2 AST),Made Shot,Layup Shot,0,0
59,55,PT06M15.00S,1,1610612741,CHI,893,Jordan,M. Jordan,0,0,0,,0,0,0,0,h,Jordan P.FOUL (P1.PN),Foul,Personal,0,0
60,56,PT06M15.00S,1,0,,1610612741,,,0,0,0,,0,0,0,0,h,BULLS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
61,57,PT06M15.00S,1,1610612737,ATL,120,Smith,S. Smith,0,0,0,,0,7,11,18,v,Smith Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,0,0
62,58,PT06M15.00S,1,1610612737,ATL,120,Smith,S. Smith,0,0,0,,0,0,0,0,v,MISS Smith Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
63,59,PT06M13.00S,1,1610612741,CHI,893,Jordan,M. Jordan,0,0,0,,0,0,0,0,h,Jordan REBOUND (Off:2 Def:2),Rebound,Unknown,0,0
64,60,PT06M09.00S,1,1610612741,CHI,389,Kukoc,T. Kukoc,0,0,0,Made,1,9,11,20,h,Kukoc  Slam Dunk (2 PTS) (Jordan 2 AST),Made Shot,Slam Dunk Shot,0,0
65,61,PT05M56.00S,1,1610612737,ATL,363,Laettner,C. Laettner,0,0,0,Missed,1,0,0,0,v,MISS Laettner  Layup,Missed Shot,Layup Shot,0,0
66,61,PT05M56.00S,1,1610612741,CHI,26,Longley,L. Longley,0,0,0,,0,0,0,0,h,Longley BLOCK (3 BLK),,,0,0
67,62,PT05M49.00S,1,1610612737,ATL,87,Mutombo,D. Mutombo,0,0,0,,0,0,0,0,v,Mutombo REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
68,63,PT05M48.00S,1,1610612737,ATL,87,Mutombo,D. Mutombo,0,0,0,Made,1,9,13,22,v,Mutombo  Layup (2 PTS),Made Shot,Layup Shot,0,0
69,64,PT05M37.00S,1,1610612737,ATL,120,Smith,S. Smith,0,0,0,,0,0,0,0,v,Smith S.FOUL (P1.T2),Foul,Shooting,0,0
70,65,PT05M37.00S,1,1610612741,CHI,893,Jordan,M. Jordan,0,0,0,,0,10,13,23,h,Jordan Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
71,66,PT05M37.00S,1,1610612741,CHI,893,Jordan,M. Jordan,0,0,0,,0,11,13,24,h,Jordan Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
72,67,PT05M24.00S,1,1610612737,ATL,120,Smith,S. Smith,0,0,0,Missed,1,0,0,0,v,MISS Smith  Layup,Missed Shot,Layup Shot,0,0
