actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:36 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,Jump Ball O'Neal vs. Ostertag: Tip to Van Exel,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612747,LAL,89,Van Exel,N. Van Exel,-185,160,24,Missed,1,0,0,0,h,MISS Van Exel 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M37.00S,1,0,,1610612762,,,0,0,0,,0,0,0,0,v,Jazz Rebound,Rebound,Unknown,0,0
5,6,PT11M37.00S,1,1610612747,LAL,922,Campbell,E. Campbell,0,0,0,,0,0,0,0,h,Campbell L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
6,7,PT11M26.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,Missed,1,0,0,0,v,MISS Malone  Layup,Missed Shot,Layup Shot,0,0
7,7,PT11M26.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,O'Neal BLOCK (1 BLK),,,0,0
8,8,PT11M24.00S,1,0,,1610612762,,,0,0,0,,0,0,0,0,v,Jazz Rebound,Rebound,Unknown,0,0
9,9,PT11M15.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,,0,0,0,0,v,Malone Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
10,10,PT11M02.00S,1,1610612747,LAL,224,Jones,E. Jones,170,30,17,Missed,1,0,0,0,h,MISS Jones 17' Jump Shot,Missed Shot,Jump Shot,0,0
11,11,PT11M01.00S,1,1610612762,UTA,935,Russell,B. Russell,0,0,0,,0,0,0,0,v,Russell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,12,PT10M56.00S,1,1610612747,LAL,224,Jones,E. Jones,0,0,0,,0,0,0,0,h,Jones P.FOUL (P1.T2),Foul,Personal,0,0
13,13,PT10M38.00S,1,1610612762,UTA,252,Malone,K. Malone,-138,52,15,Missed,1,0,0,0,v,MISS Malone 15' Jump Shot,Missed Shot,Jump Shot,0,0
14,14,PT10M35.00S,1,1610612747,LAL,922,Campbell,E. Campbell,0,0,0,,0,0,0,0,h,Campbell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,15,PT10M25.00S,1,1610612747,LAL,922,Campbell,E. Campbell,-83,160,18,Missed,1,0,0,0,h,MISS Campbell 18' Jump Shot,Missed Shot,Jump Shot,0,0
16,16,PT10M24.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,,0,0,0,0,v,Stockton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,17,PT10M19.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,,0,0,0,0,v,Stockton Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
18,18,PT10M03.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,Made,1,2,0,2,h,O'Neal  Layup (2 PTS) (Horry 1 AST),Made Shot,Layup Shot,0,0
19,19,PT10M03.00S,1,1610612762,UTA,204,Hornacek,J. Hornacek,0,0,0,,0,0,0,0,v,Hornacek S.FOUL (P1.T1),Foul,Shooting,0,0
20,21,PT10M03.00S,1,1610612747,LAL,89,Van Exel,N. Van Exel,0,0,0,,0,0,0,0,h,SUB: Bryant FOR Van Exel,Substitution,,0,0
