actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:58 AM EST),period,start,0,0
2,5,PT12M00.00S,1,1610612760,SEA,431,Kemp,S. Kemp,0,0,0,,0,0,0,0,h,Jump Ball Kemp vs. Williams: Tip to Kidd,Jump Ball,,0,0
3,6,PT11M49.00S,1,1610612756,PHX,364,Chapman,R. Chapman,-116,220,25,Made,1,0,3,3,v,Chapman 25' 3PT Jump Shot (3 PTS) (Kidd 1 AST),Made Shot,Jump Shot,0,0
4,7,PT11M32.00S,1,1610612760,SEA,56,Payton,G. Payton,112,201,0,Missed,1,0,0,0,h,MISS Payton  3PT Jump Shot,Missed Shot,Jump Shot,0,0
5,8,PT11M30.00S,1,1610612760,SEA,431,Kemp,S. Kemp,0,0,0,,0,0,0,0,h,Kemp REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
6,9,PT11M27.00S,1,1610612760,SEA,187,Cummings,T. Cummings,0,0,0,Made,1,2,3,5,h,Cummings  Layup (2 PTS) (Kemp 1 AST),Made Shot,Layup Shot,0,0
7,10,PT11M16.00S,1,1610612756,PHX,134,Johnson,K. Johnson,0,0,0,,0,0,0,0,v,Johnson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
8,11,PT11M04.00S,1,1610612756,PHX,73,Williams,H. Williams,0,0,0,,0,0,0,0,v,Williams S.FOUL (P1.T1),Foul,Shooting,0,0
9,12,PT11M04.00S,1,1610612760,SEA,431,Kemp,S. Kemp,0,0,0,,0,3,3,6,h,Kemp Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
10,13,PT11M04.00S,1,1610612760,SEA,431,Kemp,S. Kemp,0,0,0,,0,4,3,7,h,Kemp Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
11,14,PT10M53.00S,1,1610612756,PHX,73,Williams,H. Williams,0,0,0,Missed,1,0,0,0,v,MISS Williams  Layup,Missed Shot,Layup Shot,0,0
12,15,PT10M52.00S,1,1610612760,SEA,187,Cummings,T. Cummings,0,0,0,,0,0,0,0,h,Cummings REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
