actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (11:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612753,ORL,938,Seikaly,R. Seikaly,0,0,0,,0,0,0,0,h,Jump Ball Seikaly vs. Mourning: Tip to Hardaway,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,Made,1,0,2,2,v,Mourning  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
4,3,PT11M44.00S,1,1610612753,ORL,938,Seikaly,R. Seikaly,0,0,0,,0,0,0,0,h,Seikaly S.FOUL (P1.T1),Foul,Shooting,0,0
5,4,PT11M44.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,0,0,0,v,MISS Mourning Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
6,5,PT11M43.00S,1,1610612753,ORL,98,Anderson,N. Anderson,0,0,0,,0,0,0,0,h,Anderson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M31.00S,1,1610612753,ORL,358,Hardaway,A. Hardaway,-92,47,10,Missed,1,0,0,0,h,MISS Hardaway 10' Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT11M29.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,0,0,0,v,Mourning REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT11M17.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,0,0,0,v,Mourning Traveling Turnover (P1.T1),Turnover,Traveling,0,0
10,9,PT11M06.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,0,0,0,v,Mourning P.FOUL (P1.T1),Foul,Personal,0,0
11,10,PT10M58.00S,1,1610612753,ORL,938,Seikaly,R. Seikaly,0,0,0,Made,1,2,2,4,h,Seikaly  Layup (2 PTS),Made Shot,Layup Shot,0,0
12,11,PT10M37.00S,1,1610612748,MIA,469,Mashburn,J. Mashburn,-57,140,15,Missed,1,0,0,0,v,MISS Mashburn 15' Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT10M35.00S,1,1610612753,ORL,358,Hardaway,A. Hardaway,0,0,0,,0,0,0,0,h,Hardaway REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT10M28.00S,1,1610612753,ORL,216,Shaw,B. Shaw,-140,175,0,Missed,1,0,0,0,h,MISS Shaw  3PT Jump Shot,Missed Shot,Jump Shot,0,0
15,14,PT10M26.00S,1,1610612748,MIA,469,Mashburn,J. Mashburn,0,0,0,,0,0,0,0,v,Mashburn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,15,PT10M18.00S,1,1610612748,MIA,136,Brown,P. Brown,-122,-12,12,Missed,1,0,0,0,v,MISS Brown 12' Jump Shot,Missed Shot,Jump Shot,0,0
17,16,PT10M15.00S,1,1610612753,ORL,400,Strong,D. Strong,0,0,0,,0,0,0,0,h,Strong REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,17,PT10M03.00S,1,1610612753,ORL,358,Hardaway,A. Hardaway,0,0,0,Made,1,4,2,6,h,Hardaway  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
19,18,PT09M46.00S,1,1610612748,MIA,297,Mourning,A. Mourning,-153,4,15,Made,1,4,4,8,v,Mourning 15' Jump Shot (4 PTS) (Hardaway 1 AST),Made Shot,Jump Shot,0,0
20,19,PT09M24.00S,1,1610612753,ORL,400,Strong,D. Strong,0,0,0,,0,0,0,0,h,Strong 3 Second Violation Turnover (P1.T1),Turnover,3 Second Violation,0,0
21,20,PT09M00.00S,1,1610612748,MIA,136,Brown,P. Brown,0,0,0,Missed,1,0,0,0,v,MISS Brown  Driving Layup,Missed Shot,Driving Layup Shot,0,0
22,21,PT08M58.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,0,0,0,v,Mourning REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
23,22,PT08M57.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,Made,1,4,6,10,v,Mourning  Dunk (6 PTS),Made Shot,Dunk Shot,0,0
24,23,PT08M38.00S,1,1610612753,ORL,358,Hardaway,A. Hardaway,0,0,0,,0,0,0,0,h,Hardaway Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
25,23,PT08M38.00S,1,1610612748,MIA,702,Lenard,V. Lenard,0,0,0,,0,0,0,0,v,Lenard STEAL (1 STL),,,0,0
26,24,PT08M33.00S,1,1610612753,ORL,400,Strong,D. Strong,0,0,0,,0,0,0,0,h,Strong S.FOUL (P1.T2),Foul,Shooting,0,0
27,25,PT08M33.00S,1,1610612748,MIA,469,Mashburn,J. Mashburn,0,0,0,,0,0,0,0,v,MISS Mashburn Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
28,26,PT08M33.00S,1,0,,1610612748,,,0,0,0,,0,0,0,0,v,Heat Rebound,Rebound,Unknown,0,0
29,27,PT08M33.00S,1,1610612748,MIA,469,Mashburn,J. Mashburn,0,0,0,,0,0,0,0,v,MISS Mashburn Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
30,28,PT08M32.00S,1,1610612748,MIA,896,Hardaway,T. Hardaway,0,0,0,,0,0,0,0,v,Hardaway REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
31,29,PT08M17.00S,1,1610612753,ORL,358,Hardaway,A. Hardaway,0,0,0,,0,0,0,0,h,Hardaway S.FOUL (P1.T3),Foul,Shooting,0,0
32,30,PT08M17.00S,1,1610612748,MIA,136,Brown,P. Brown,0,0,0,,0,0,0,0,v,MISS Brown Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
33,31,PT08M17.00S,1,0,,1610612748,,,0,0,0,,0,0,0,0,v,Heat Rebound,Rebound,Unknown,0,0
34,32,PT08M17.00S,1,1610612748,MIA,136,Brown,P. Brown,0,0,0,,0,4,7,11,v,Brown Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
35,33,PT08M03.00S,1,1610612753,ORL,938,Seikaly,R. Seikaly,8,52,5,Missed,1,0,0,0,h,MISS Seikaly 5' Jump Shot,Missed Shot,Jump Shot,0,0
36,34,PT08M02.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,0,0,0,v,Mourning REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
37,35,PT07M57.00S,1,1610612748,MIA,896,Hardaway,T. Hardaway,86,218,0,Missed,1,0,0,0,v,MISS Hardaway  3PT Jump Shot,Missed Shot,Jump Shot,0,0
38,36,PT07M55.00S,1,1610612753,ORL,938,Seikaly,R. Seikaly,0,0,0,,0,0,0,0,h,Seikaly REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
39,37,PT07M43.00S,1,1610612753,ORL,358,Hardaway,A. Hardaway,0,0,0,Missed,1,0,0,0,h,MISS Hardaway  Layup,Missed Shot,Layup Shot,0,0
40,37,PT07M43.00S,1,1610612748,MIA,136,Brown,P. Brown,0,0,0,,0,0,0,0,v,Brown BLOCK (1 BLK),,,0,0
41,38,PT07M42.00S,1,1610612748,MIA,469,Mashburn,J. Mashburn,0,0,0,,0,0,0,0,v,Mashburn REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
42,39,PT07M35.00S,1,1610612748,MIA,469,Mashburn,J. Mashburn,0,0,0,Missed,1,0,0,0,v,MISS Mashburn  Layup,Missed Shot,Layup Shot,0,0
43,39,PT07M35.00S,1,1610612753,ORL,216,Shaw,B. Shaw,0,0,0,,0,0,0,0,h,Shaw BLOCK (1 BLK),,,0,0
44,40,PT07M33.00S,1,0,,1610612753,,,0,0,0,,0,0,0,0,h,MAGIC Rebound,Rebound,Unknown,0,0
45,41,PT07M12.00S,1,1610612753,ORL,216,Shaw,B. Shaw,0,0,0,Missed,1,0,0,0,h,MISS Shaw  Layup,Missed Shot,Layup Shot,0,0
46,42,PT07M09.00S,1,1610612748,MIA,896,Hardaway,T. Hardaway,0,0,0,,0,0,0,0,v,Hardaway REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
47,43,PT07M07.00S,1,1610612748,MIA,702,Lenard,V. Lenard,0,0,0,Made,1,4,9,13,v,Lenard  Layup (2 PTS) (Hardaway 2 AST),Made Shot,Layup Shot,0,0
48,44,PT06M55.00S,1,1610612753,ORL,358,Hardaway,A. Hardaway,0,0,0,Made,1,6,9,15,h,Hardaway  Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
49,45,PT06M40.00S,1,1610612748,MIA,297,Mourning,A. Mourning,151,58,16,Missed,1,0,0,0,v,MISS Mourning 16' Jump Shot,Missed Shot,Jump Shot,0,0
50,46,PT06M39.00S,1,1610612753,ORL,98,Anderson,N. Anderson,0,0,0,,0,0,0,0,h,Anderson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
51,47,PT06M34.00S,1,1610612753,ORL,216,Shaw,B. Shaw,0,0,0,,0,0,0,0,h,Shaw Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
52,48,PT06M34.00S,1,0,,1610612753,,,0,0,0,,0,0,0,0,h,MAGIC Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
53,49,PT06M21.00S,1,1610612748,MIA,469,Mashburn,J. Mashburn,151,173,0,Missed,1,0,0,0,v,MISS Mashburn  3PT Jump Shot,Missed Shot,Jump Shot,0,0
54,50,PT06M19.00S,1,1610612753,ORL,98,Anderson,N. Anderson,0,0,0,,0,0,0,0,h,Anderson REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
55,51,PT06M01.00S,1,1610612753,ORL,98,Anderson,N. Anderson,0,0,0,,0,0,0,0,h,Anderson Bad Pass Turnover (P1.T4),Turnover,Bad Pass,0,0
56,51,PT06M01.00S,1,1610612748,MIA,896,Hardaway,T. Hardaway,0,0,0,,0,0,0,0,v,Hardaway STEAL (1 STL),,,0,0
57,52,PT05M51.00S,1,1610612748,MIA,702,Lenard,V. Lenard,-200,121,0,Missed,1,0,0,0,v,MISS Lenard  3PT Jump Shot,Missed Shot,Jump Shot,0,0
58,53,PT05M48.00S,1,1610612748,MIA,469,Mashburn,J. Mashburn,0,0,0,,0,0,0,0,v,Mashburn REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
59,54,PT05M28.00S,1,1610612748,MIA,297,Mourning,A. Mourning,-166,-25,17,Missed,1,0,0,0,v,MISS Mourning 17' Jump Shot,Missed Shot,Jump Shot,0,0
60,55,PT05M26.00S,1,1610612753,ORL,400,Strong,D. Strong,0,0,0,,0,0,0,0,h,Strong REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
61,56,PT05M20.00S,1,1610612753,ORL,358,Hardaway,A. Hardaway,0,0,0,Missed,1,0,0,0,h,MISS Hardaway  Layup,Missed Shot,Layup Shot,0,0
62,57,PT05M19.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,0,0,0,v,Mourning REBOUND (Off:1 Def:3),Rebound,Unknown,0,0
63,58,PT05M17.00S,1,1610612753,ORL,98,Anderson,N. Anderson,0,0,0,,0,0,0,0,h,Anderson P.FOUL (P1.T4),Foul,Personal,0,0
64,59,PT05M17.00S,1,1610612748,MIA,469,Mashburn,J. Mashburn,0,0,0,,0,0,0,0,v,SUB: Askins FOR Mashburn,Substitution,,0,0
65,60,PT05M06.00S,1,1610612748,MIA,896,Hardaway,T. Hardaway,0,0,0,Missed,1,0,0,0,v,MISS Hardaway  Driving Layup,Missed Shot,Driving Layup Shot,0,0
66,62,PT05M05.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,0,0,0,v,Mourning REBOUND (Off:2 Def:3),Rebound,Unknown,0,0
67,61,PT05M05.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,Made,1,6,11,17,v,Mourning  Tip Shot (8 PTS),Made Shot,Tip Shot,0,0
