actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:20 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612756,PHX,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,Jump Ball O'Neal vs. Duncan: Tip to Nash,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612756,PHX,406,O'Neal,S. O'Neal,-56,63,8,Missed,1,0,0,0,h,MISS O'Neal 8' Hook Shot,Missed Shot,Hook Shot,0,0
4,3,PT11M39.00S,1,1610612759,SAS,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M24.00S,1,1610612759,SAS,703,Thomas,K. Thomas,-181,23,18,Made,1,0,2,2,v,Thomas 18' Jump Shot (2 PTS) (Parker 1 AST),Made Shot,Jump Shot,0,0
6,5,PT11M13.00S,1,1610612756,PHX,1952,Bell,R. Bell,-94,187,21,Made,1,2,2,4,h,Bell 21' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
7,6,PT10M54.00S,1,1610612759,SAS,2225,Parker,T. Parker,-143,125,19,Made,1,2,4,6,v,Parker 19' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
8,7,PT10M42.00S,1,1610612756,PHX,406,O'Neal,S. O'Neal,-54,64,8,Made,1,4,4,8,h,O'Neal 8' Jump Shot (2 PTS) (Bell 1 AST),Made Shot,Jump Shot,0,0
9,8,PT10M26.00S,1,1610612759,SAS,703,Thomas,K. Thomas,-128,120,18,Missed,1,0,0,0,v,MISS Thomas 18' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M24.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
11,10,PT10M21.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,Missed,1,0,0,0,v,MISS Duncan  Layup,Missed Shot,Layup Shot,0,0
12,11,PT10M20.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,h,Stoudemire REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,12,PT10M17.00S,1,1610612756,PHX,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,O'Neal Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
14,12,PT10M17.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,Parker STEAL (1 STL),,,0,0
15,13,PT10M00.00S,1,1610612759,SAS,2225,Parker,T. Parker,94,132,16,Made,1,4,6,10,v,Parker 16' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
16,14,PT09M48.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,-136,140,20,Made,1,6,6,12,h,Stoudemire 20' Jump Shot (2 PTS) (O'Neal 1 AST),Made Shot,Jump Shot,0,0
17,15,PT09M30.00S,1,1610612759,SAS,714,Finley,M. Finley,118,145,19,Missed,1,0,0,0,v,MISS Finley 19' Jump Shot,Missed Shot,Jump Shot,0,0
18,15,PT09M30.00S,1,1610612756,PHX,1952,Bell,R. Bell,0,0,0,,0,0,0,0,h,Bell BLOCK (1 BLK),,,0,0
19,16,PT09M30.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Rebound,Rebound,Unknown,0,0
20,17,PT09M25.00S,1,1610612759,SAS,2225,Parker,T. Parker,-97,146,18,Made,1,6,8,14,v,Parker 18' Jump Shot (6 PTS),Made Shot,Jump Shot,0,0
21,18,PT09M14.00S,1,1610612756,PHX,1952,Bell,R. Bell,3,82,8,Missed,1,0,0,0,h,MISS Bell 8' Jump Shot,Missed Shot,Jump Shot,0,0
22,20,PT09M13.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,h,Stoudemire REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
23,19,PT09M13.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,Missed,1,0,0,0,h,MISS Stoudemire  Tip Shot,Missed Shot,Tip Shot,0,0
24,21,PT09M10.00S,1,1610612759,SAS,714,Finley,M. Finley,0,0,0,,0,0,0,0,v,Finley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
25,22,PT09M00.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,Made,1,6,10,16,v,Duncan  Layup (2 PTS) (Parker 2 AST),Made Shot,Layup Shot,0,0
26,23,PT08M41.00S,1,1610612756,PHX,959,Nash,S. Nash,34,76,8,Made,1,8,10,18,h,Nash 8' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
27,24,PT08M20.00S,1,1610612759,SAS,2225,Parker,T. Parker,-153,53,16,Made,1,8,12,20,v,Parker 16' Jump Shot (8 PTS),Made Shot,Jump Shot,0,0
28,25,PT08M01.00S,1,1610612759,SAS,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas P.FOUL (P1.T1),Foul,Personal,0,0
29,26,PT08M01.00S,1,1610612759,SAS,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,SUB: Oberto FOR Thomas,Substitution,,0,0
30,44,PT07M55.00S,1,1610612756,PHX,959,Nash,S. Nash,77,42,9,Missed,1,0,0,0,h,MISS Nash 9' Jump Shot,Missed Shot,Jump Shot,0,0
31,44,PT07M55.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,v,Bowen BLOCK (1 BLK),,,0,0
32,49,PT07M55.00S,1,0,,1610612756,,,0,0,0,,0,0,0,0,h,SUNS Rebound,Rebound,Unknown,0,0
33,27,PT07M50.00S,1,1610612756,PHX,2571,Barbosa,L. Barbosa,-100,187,21,Missed,1,0,0,0,h,MISS Barbosa 21' Jump Shot,Missed Shot,Jump Shot,0,0
34,28,PT07M48.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,v,Bowen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
35,29,PT07M35.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,118,148,19,Made,1,8,14,22,v,Duncan 19' Jump Shot (4 PTS) (Parker 3 AST),Made Shot,Jump Shot,0,0
36,30,PT07M14.00S,1,1610612756,PHX,406,O'Neal,S. O'Neal,84,36,9,Missed,1,0,0,0,h,MISS O'Neal 9' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
37,31,PT07M11.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,v,Bowen REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
38,32,PT07M01.00S,1,1610612759,SAS,2225,Parker,T. Parker,-92,89,13,Missed,1,0,0,0,v,MISS Parker 13' Jump Shot,Missed Shot,Jump Shot,0,0
39,33,PT06M59.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
40,34,PT06M46.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,Made,1,8,16,24,v,Duncan  Dunk (6 PTS) (Parker 4 AST),Made Shot,Dunk Shot,0,0
41,35,PT06M30.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,-34,46,6,Missed,1,0,0,0,h,MISS Stoudemire 6' Jump Shot,Missed Shot,Jump Shot,0,0
42,37,PT06M28.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,h,Stoudemire REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
43,36,PT06M28.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,-34,69,8,Missed,1,0,0,0,h,MISS Stoudemire 8' Jump Shot,Missed Shot,Jump Shot,0,0
44,36,PT06M28.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan BLOCK (1 BLK),,,0,0
45,38,PT06M25.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
46,39,PT06M07.00S,1,1610612759,SAS,2225,Parker,T. Parker,80,58,10,Made,1,8,18,26,v,Parker 10' Jump Shot (10 PTS),Made Shot,Jump Shot,0,0
47,40,PT06M05.00S,1,0,,1610612756,,,0,0,0,,0,0,0,0,h,SUNS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
48,42,PT06M05.00S,1,1610612756,PHX,2571,Barbosa,L. Barbosa,0,0,0,,0,0,0,0,h,SUB: Diaw FOR Barbosa,Substitution,,0,0
49,45,PT05M54.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,-64,137,15,Made,1,10,18,28,h,Stoudemire 15' Jump Shot (4 PTS) (Nash 1 AST),Made Shot,Jump Shot,0,0
50,47,PT05M41.00S,1,1610612759,SAS,714,Finley,M. Finley,-169,-5,17,Made,1,10,20,30,v,Finley 17' Jump Shot (2 PTS) (Parker 5 AST),Made Shot,Jump Shot,0,0
51,50,PT05M25.00S,1,1610612756,PHX,406,O'Neal,S. O'Neal,1,95,10,Made,1,12,20,32,h,O'Neal 10' Jump Hook Shot (4 PTS),Made Shot,Jump Hook Shot,0,0
52,51,PT05M06.00S,1,1610612759,SAS,714,Finley,M. Finley,0,0,0,,0,0,0,0,v,SUB: Ginobili FOR Finley,Substitution,,0,0
53,52,PT05M06.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,SUB: Thomas FOR Duncan,Substitution,,0,0
54,53,PT05M06.00S,1,1610612756,PHX,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,SUB: Hill FOR O'Neal,Substitution,,0,0
55,54,PT04M56.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,-200,71,21,Missed,1,0,0,0,v,MISS Bowen 21' Jump Shot,Missed Shot,Jump Shot,0,0
56,55,PT04M54.00S,1,1610612756,PHX,1952,Bell,R. Bell,0,0,0,,0,0,0,0,h,Bell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
57,56,PT04M46.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,18,164,16,Missed,1,0,0,0,h,MISS Stoudemire 16' Jump Shot,Missed Shot,Jump Shot,0,0
58,57,PT04M44.00S,1,1610612759,SAS,101177,Oberto,F. Oberto,0,0,0,,0,0,0,0,v,Oberto REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
59,58,PT04M28.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,-94,235,25,Made,1,12,23,35,v,Ginobili 25' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
60,60,PT04M22.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,v,Bowen P.FOUL (P1.T2),Foul,Personal,0,0
61,61,PT04M11.00S,1,1610612756,PHX,959,Nash,S. Nash,166,95,19,Missed,1,0,0,0,h,MISS Nash 19' Jump Shot,Missed Shot,Jump Shot,0,0
62,61,PT04M11.00S,1,1610612759,SAS,101177,Oberto,F. Oberto,0,0,0,,0,0,0,0,v,Oberto BLOCK (1 BLK),,,0,0
