actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:03 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,h,Jump Ball Bosh vs. Howard: Tip to Howard,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612753,ORL,2730,Howard,D. Howard,3,76,8,Missed,1,0,0,0,v,MISS Howard 8' Jump Hook Shot,Missed Shot,Jump Hook Shot,0,0
4,3,PT11M40.00S,1,1610612761,TOR,200745,Bargnani,A. Bargnani,0,0,0,,0,0,0,0,h,Bargnani REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M27.00S,1,1610612761,TOR,200745,Bargnani,A. Bargnani,-113,220,25,Made,1,3,0,3,h,Bargnani 25' 3PT Jump Shot (3 PTS) (Ford 1 AST),Made Shot,Jump Shot,0,0
6,5,PT11M15.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,Made,1,3,2,5,v,Howard  Driving Finger Roll Layup (2 PTS) (Nelson 1 AST),Made Shot,Driving Finger Roll Layup Shot,0,0
7,6,PT10M56.00S,1,1610612761,TOR,2551,Ford,T. Ford,-108,61,12,Made,1,5,2,7,h,Ford 12' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,0,0
8,7,PT10M46.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,-222,0,0,Missed,1,0,0,0,v,MISS Lewis  3PT Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT10M45.00S,1,1610612761,TOR,200081,Moon,J. Moon,0,0,0,,0,0,0,0,h,Moon REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT10M36.00S,1,1610612761,TOR,2551,Ford,T. Ford,144,-6,14,Missed,1,0,0,0,h,MISS Ford 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
