actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:07 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,h,Jump Ball Ilgauskas vs. Haywood: Tip to Stevenson,Jump Ball,,0,0
3,2,PT11M52.00S,1,1610612764,WAS,2052,Stevenson,D. Stevenson,0,-1,0,Made,1,0,2,2,v,Stevenson Layup (2 PTS),Made Shot,Layup Shot,0,0
4,3,PT11M29.00S,1,1610612739,CLE,1112,Wallace,B. Wallace,6,7,1,Missed,1,,,0,h,MISS Wallace 1' Dunk,Missed Shot,Dunk Shot,0,0
5,3,PT11M29.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,,0,,,0,v,Haywood BLOCK (1 BLK),,,0,0
6,4,PT11M26.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,,0,,,0,v,Haywood REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,5,PT11M11.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,184,104,21,Missed,1,,,0,v,MISS Jamison 21' Jump Shot,Missed Shot,Jump Shot,0,0
8,6,PT11M10.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,h,Ilgauskas REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,7,PT10M50.00S,1,1610612739,CLE,2753,West,D. West,-214,43,22,Missed,1,,,0,h,MISS West 22' Jump Shot,Missed Shot,Jump Shot,0,0
10,8,PT10M49.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,0,0,0,,0,,,0,v,Jamison REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,9,PT10M40.00S,1,1610612764,WAS,2406,Butler,C. Butler,-8,-3,1,Missed,1,,,0,v,MISS Butler 1' Layup,Missed Shot,Layup Shot,0,0
