actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:29 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Jump Ball Duncan vs. Chandler: Tip to Paul,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612740,NOH,2561,West,D. West,6,31,3,Made,1,0,2,2,v,West 3' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
4,3,PT11M30.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,103,104,15,Missed,1,0,0,0,h,MISS Bowen 15' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M29.00S,1,1610612740,NOH,2561,West,D. West,0,0,0,,0,0,0,0,v,West REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M18.00S,1,1610612740,NOH,2199,Chandler,T. Chandler,-10,15,2,Made,1,0,4,4,v,Chandler 2' Alley Oop Dunk (2 PTS) (West 1 AST),Made Shot,Alley Oop Dunk Shot,0,0
7,6,PT11M01.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,0,0,0,,0,0,0,0,h,Ginobili Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
8,6,PT11M01.00S,1,1610612740,NOH,101108,Paul,C. Paul,0,0,0,,0,0,0,0,v,Paul STEAL (1 STL),,,0,0
9,7,PT10M56.00S,1,1610612740,NOH,101108,Paul,C. Paul,-38,102,11,Missed,1,0,0,0,v,MISS Paul 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
10,8,PT10M54.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,h,Parker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,9,PT10M41.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,222,17,0,Missed,1,0,0,0,h,MISS Bowen  3PT Jump Shot,Missed Shot,Jump Shot,0,0
12,10,PT10M39.00S,1,1610612759,SAS,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,h,Thomas REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
13,11,PT10M29.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,23,23,3,Missed,1,0,0,0,h,MISS Duncan 3' Turnaround Bank Shot,Missed Shot,Turnaround Bank shot,0,0
14,12,PT10M28.00S,1,1610612740,NOH,978,Stojakovic,P. Stojakovic,0,0,0,,0,0,0,0,v,Stojakovic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,13,PT10M16.00S,1,1610612740,NOH,2050,Peterson,M. Peterson,0,0,0,,0,0,0,0,v,Peterson Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,0,0
16,15,PT09M56.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-3,8,1,Missed,1,0,0,0,h,MISS Duncan 1' Layup,Missed Shot,Layup Shot,0,0
17,16,PT09M54.00S,1,1610612740,NOH,2561,West,D. West,0,0,0,,0,0,0,0,v,West REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
18,17,PT09M43.00S,1,1610612740,NOH,101108,Paul,C. Paul,-3,20,2,Made,1,0,6,6,v,Paul 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
19,18,PT09M30.00S,1,1610612759,SAS,2225,Parker,T. Parker,103,143,18,Missed,1,0,0,0,h,MISS Parker 18' Jump Shot,Missed Shot,Jump Shot,0,0
20,19,PT09M29.00S,1,1610612740,NOH,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,v,Chandler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
21,20,PT09M22.00S,1,1610612740,NOH,2050,Peterson,M. Peterson,223,2,0,Missed,1,0,0,0,v,MISS Peterson  3PT Jump Shot,Missed Shot,Jump Shot,0,0
22,21,PT09M20.00S,1,1610612740,NOH,2561,West,D. West,0,0,0,,0,0,0,0,v,West REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
23,22,PT09M09.00S,1,1610612740,NOH,2561,West,D. West,-130,40,14,Made,1,0,8,8,v,West 14' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
24,23,PT09M03.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,h,SPURS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
25,25,PT08M59.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,0,0,0,,0,0,0,0,h,Ginobili Traveling Turnover (P2.T2),Turnover,Traveling,0,0
26,26,PT08M38.00S,1,1610612740,NOH,2561,West,D. West,-92,7,9,Missed,1,0,0,0,v,MISS West 9' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
27,27,PT08M36.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,h,Parker REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
28,28,PT08M33.00S,1,1610612759,SAS,2225,Parker,T. Parker,-3,2,0,Made,1,2,8,10,h,Parker  Layup (2 PTS),Made Shot,Layup Shot,0,0
29,29,PT08M22.00S,1,1610612740,NOH,101108,Paul,C. Paul,107,12,11,Made,1,2,10,12,v,Paul 11' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
30,30,PT08M09.00S,1,1610612740,NOH,101108,Paul,C. Paul,0,0,0,,0,0,0,0,v,Paul S.FOUL (P1.T1),Foul,Shooting,0,0
31,31,PT08M09.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,3,10,13,h,Parker Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
32,32,PT08M09.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,4,10,14,h,Parker Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
33,33,PT07M53.00S,1,1610612740,NOH,101108,Paul,C. Paul,15,74,8,Made,1,4,12,16,v,Paul 8' Running Jump Shot (6 PTS),Made Shot,Running Jump Shot,0,0
