actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:46 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Jump Ball Camby vs. Gasol: Tip to Anthony,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612743,DEN,2030,Martin,K. Martin,0,0,0,Made,1,2,0,2,h,Martin  Slam Dunk (2 PTS) (Camby 1 AST),Made Shot,Slam Dunk Shot,0,0
4,3,PT11M19.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,49,51,7,Missed,1,0,0,0,v,MISS Gasol 7' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M17.00S,1,1610612743,DEN,101132,Kleiza,L. Kleiza,0,0,0,,0,0,0,0,h,Kleiza REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M02.00S,1,1610612743,DEN,101132,Kleiza,L. Kleiza,238,-1,24,Missed,1,0,0,0,h,MISS Kleiza 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT11M01.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,,0,0,0,0,v,Odom REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,7,PT10M45.00S,1,1610612743,DEN,2030,Martin,K. Martin,0,0,0,,0,0,0,0,h,Martin S.FOUL (P1.T1),Foul,Shooting,0,0
9,8,PT10M45.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,v,MISS Bryant Free Throw 1 of 3,Free Throw,Free Throw 1 of 3,0,0
10,9,PT10M45.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,v,Lakers Rebound,Rebound,Normal Rebound,0,0
11,10,PT10M45.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,2,1,3,v,Bryant Free Throw 2 of 3 (1 PTS),Free Throw,Free Throw 2 of 3,0,0
12,11,PT10M45.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,2,2,4,v,Bryant Free Throw 3 of 3 (2 PTS),Free Throw,Free Throw 3 of 3,0,0
13,12,PT10M28.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,176,72,19,Missed,1,0,0,0,h,MISS Anthony 19' Jump Shot,Missed Shot,Jump Shot,0,0
14,13,PT10M26.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,v,Bryant REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,14,PT10M19.00S,1,1610612747,LAL,965,Fisher,D. Fisher,-240,7,24,Made,1,2,5,7,v,Fisher 24' 3PT Jump Shot (3 PTS) (Bryant 1 AST),Made Shot,Jump Shot,0,0
16,15,PT10M16.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,v,Bryant S.FOUL (P1.T1),Foul,Shooting,0,0
17,16,PT10M16.00S,1,1610612743,DEN,101132,Kleiza,L. Kleiza,0,0,0,,0,3,5,8,h,Kleiza Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
18,17,PT10M16.00S,1,1610612743,DEN,101132,Kleiza,L. Kleiza,0,0,0,,0,4,5,9,h,Kleiza Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
19,18,PT10M03.00S,1,1610612747,LAL,2209,Radmanovic,V. Radmanovic,-171,46,18,Missed,1,0,0,0,v,MISS Radmanovic 18' Jump Shot,Missed Shot,Jump Shot,0,0
20,19,PT10M02.00S,1,1610612743,DEN,947,Iverson,A. Iverson,0,0,0,,0,0,0,0,h,Iverson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
21,20,PT09M50.00S,1,1610612747,LAL,2209,Radmanovic,V. Radmanovic,0,0,0,,0,0,0,0,v,Radmanovic P.FOUL (P1.T2),Foul,Personal,0,0
22,21,PT09M37.00S,1,1610612743,DEN,2030,Martin,K. Martin,54,150,16,Missed,1,0,0,0,h,MISS Martin 16' Jump Shot,Missed Shot,Jump Shot,0,0
23,22,PT09M36.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,v,Bryant REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
24,24,PT09M31.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,0,0,0,,0,0,0,0,h,Anthony Violation:Defensive Goaltending,Violation,Defensive Goaltending,0,0
25,23,PT09M31.00S,1,1610612747,LAL,2209,Radmanovic,V. Radmanovic,0,0,0,Made,1,4,7,11,v,Radmanovic  Layup (2 PTS) (Bryant 2 AST),Made Shot,Layup Shot,0,0
26,25,PT09M21.00S,1,1610612743,DEN,947,Iverson,A. Iverson,-176,173,25,Missed,1,0,0,0,h,MISS Iverson 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
27,26,PT09M20.00S,1,1610612743,DEN,2030,Martin,K. Martin,0,0,0,,0,0,0,0,h,Martin REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
28,27,PT09M17.00S,1,1610612743,DEN,2030,Martin,K. Martin,0,0,0,Made,1,6,7,13,h,Martin  Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
29,28,PT08M56.00S,1,1610612747,LAL,1885,Odom,L. Odom,-82,5,8,Missed,1,0,0,0,v,MISS Odom 8' Jump Shot,Missed Shot,Jump Shot,0,0
30,30,PT08M55.00S,1,1610612747,LAL,2209,Radmanovic,V. Radmanovic,0,0,0,,0,0,0,0,v,Radmanovic REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
