actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:47 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Jump Ball Duncan vs. Chandler: Tip to Ginobili,Jump Ball,,0,0
3,3,PT11M42.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,1,8,1,Made,1,2,0,2,h,Duncan 1' Dunk (2 PTS) (Oberto 1 AST),Made Shot,Dunk Shot,0,0
4,4,PT11M19.00S,1,1610612740,NOH,2199,Chandler,T. Chandler,-21,15,3,Made,1,2,2,4,v,Chandler 3' Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,0,0
5,5,PT11M02.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,15,5,2,Missed,1,0,0,0,h,MISS Duncan 2' Driving Layup,Missed Shot,Driving Layup Shot,0,0
6,6,PT11M01.00S,1,1610612740,NOH,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,v,Chandler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,7,PT10M47.00S,1,1610612740,NOH,2561,West,D. West,39,33,5,Missed,1,0,0,0,v,MISS West 5' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
8,8,PT10M46.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,9,PT10M40.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,h,Parker Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
10,9,PT10M40.00S,1,1610612740,NOH,2561,West,D. West,0,0,0,,0,0,0,0,v,West STEAL (1 STL),,,0,0
11,10,PT10M27.00S,1,1610612740,NOH,2050,Peterson,M. Peterson,-145,-9,15,Missed,1,0,0,0,v,MISS Peterson 15' Jump Shot,Missed Shot,Jump Shot,0,0
12,11,PT10M25.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,h,Parker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,12,PT10M11.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,-228,-13,0,Missed,1,0,0,0,h,MISS Bowen  3PT Jump Shot,Missed Shot,Jump Shot,0,0
