actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:15 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,Jump Ball Wallace vs. Howard: Tip to Nelson,Jump Ball,,0,0
3,2,PT11M35.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,-171,118,21,Missed,1,0,0,0,v,MISS Lewis 21' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M34.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,4,PT11M20.00S,1,1610612753,ORL,2730,Howard,D. Howard,97,26,10,Missed,1,0,0,0,v,MISS Howard 10' Hook Shot,Missed Shot,Hook Shot,0,0
6,5,PT11M19.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,,0,0,0,0,h,Prince REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,7,PT11M01.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard Violation:Defensive Goaltending,Violation,Defensive Goaltending,0,0
8,6,PT11M01.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,31,91,10,Made,1,2,0,2,h,Hamilton 10' Jump Shot (2 PTS) (Wallace 1 AST),Made Shot,Jump Shot,0,0
9,8,PT10M46.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,-105,61,12,Missed,1,0,0,0,v,MISS Turkoglu 12' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M45.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
11,10,PT10M37.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,0,0,0,Made,1,2,2,4,v,Turkoglu  Driving Layup (2 PTS) (Nelson 1 AST),Made Shot,Driving Layup Shot,0,0
12,11,PT10M20.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,-29,92,10,Missed,1,0,0,0,h,MISS Hamilton 10' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
13,12,PT10M19.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,0,0,0,,0,0,0,0,v,Nelson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT10M08.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,0,0,0,,0,0,0,0,v,Nelson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
15,13,PT10M08.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,,0,0,0,0,h,Hamilton STEAL (1 STL),,,0,0
16,14,PT10M01.00S,1,1610612753,ORL,2230,Evans,M. Evans,0,0,0,,0,0,0,0,v,Evans P.FOUL (P1.T1),Foul,Personal,0,0
17,15,PT09M57.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,Made,1,4,2,6,h,Hamilton  Layup (4 PTS) (Wallace 2 AST),Made Shot,Layup Shot,0,0
18,16,PT09M39.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,-99,232,25,Missed,1,0,0,0,v,MISS Lewis 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
19,17,PT09M37.00S,1,1610612765,DET,101131,Maxiell,J. Maxiell,0,0,0,,0,0,0,0,h,Maxiell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,18,PT09M25.00S,1,1610612765,DET,739,Wallace,R. Wallace,-56,253,26,Made,1,7,2,9,h,Wallace 26' 3PT Jump Shot (3 PTS) (Billups 1 AST),Made Shot,Jump Shot,0,0
21,19,PT09M07.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,Made,1,7,4,11,v,Howard  Dunk (2 PTS) (Turkoglu 1 AST),Made Shot,Dunk Shot,0,0
22,20,PT08M45.00S,1,1610612765,DET,739,Wallace,R. Wallace,52,81,10,Missed,1,0,0,0,h,MISS Wallace 10' Jump Shot,Missed Shot,Jump Shot,0,0
23,20,PT08M45.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard BLOCK (1 BLK),,,0,0
24,21,PT08M44.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,0,0,0,,0,0,0,0,v,Nelson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
25,22,PT08M35.00S,1,1610612753,ORL,2230,Evans,M. Evans,-174,100,20,Made,1,7,6,13,v,Evans 20' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
26,23,PT08M13.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,-181,38,18,Made,1,9,6,15,h,Hamilton 18' Jump Shot (6 PTS) (Billups 2 AST),Made Shot,Jump Shot,0,0
27,24,PT07M53.00S,1,1610612753,ORL,2730,Howard,D. Howard,-103,43,11,Missed,1,0,0,0,v,MISS Howard 11' Jump Shot,Missed Shot,Jump Shot,0,0
28,24,PT07M53.00S,1,1610612765,DET,101131,Maxiell,J. Maxiell,0,0,0,,0,0,0,0,h,Maxiell BLOCK (1 BLK),,,0,0
29,25,PT07M50.00S,1,1610612765,DET,101131,Maxiell,J. Maxiell,0,0,0,,0,0,0,0,h,Maxiell REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
30,26,PT07M46.00S,1,1610612765,DET,1497,Billups,C. Billups,-75,265,28,Made,1,12,6,18,h,Billups 28' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
31,27,PT07M30.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,-187,68,20,Made,1,12,8,20,v,Lewis 20' Jump Shot (2 PTS) (Turkoglu 2 AST),Made Shot,Jump Shot,0,0
32,28,PT07M13.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,182,72,20,Made,1,14,8,22,h,Hamilton 20' Jump Shot (8 PTS) (Billups 3 AST),Made Shot,Jump Shot,0,0
33,29,PT07M03.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,0,0,0,Made,1,14,10,24,v,Nelson  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
34,30,PT06M39.00S,1,1610612765,DET,101131,Maxiell,J. Maxiell,39,87,10,Made,1,16,10,26,h,Maxiell 10' Jump Shot (2 PTS) (Billups 4 AST),Made Shot,Jump Shot,0,0
35,31,PT06M29.00S,1,1610612765,DET,101131,Maxiell,J. Maxiell,0,0,0,,0,0,0,0,h,Maxiell S.FOUL (P1.T1),Foul,Shooting,0,0
36,32,PT06M29.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,MISS Howard Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
37,33,PT06M29.00S,1,0,,1610612753,,,0,0,0,,0,0,0,0,v,Magic Rebound,Rebound,Normal Rebound,0,0
38,34,PT06M29.00S,1,1610612765,DET,101131,Maxiell,J. Maxiell,0,0,0,,0,0,0,0,h,SUB: McDyess FOR Maxiell,Substitution,,0,0
39,35,PT06M29.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,MISS Howard Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
40,36,PT06M29.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,,0,0,0,0,h,Prince REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
41,37,PT06M09.00S,1,1610612765,DET,739,Wallace,R. Wallace,38,58,7,Missed,1,0,0,0,h,MISS Wallace 7' Jump Shot,Missed Shot,Jump Shot,0,0
42,38,PT06M08.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
43,39,PT05M53.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,h,PISTONS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
44,40,PT05M53.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,0,0,0,,0,0,0,0,v,SUB: Bogans FOR Turkoglu,Substitution,,0,0
45,42,PT05M46.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,-158,117,20,Made,1,16,12,28,v,Lewis 20' Jump Shot (4 PTS) (Bogans 1 AST),Made Shot,Jump Shot,0,0
46,43,PT05M25.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,Missed,1,0,0,0,h,MISS Prince  Layup,Missed Shot,Layup Shot,0,0
47,43,PT05M25.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,v,Howard BLOCK (2 BLK),,,0,0
48,44,PT05M24.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,,0,0,0,0,h,Prince REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
49,45,PT05M23.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,Missed,1,0,0,0,h,MISS Prince  Layup,Missed Shot,Layup Shot,0,0
50,46,PT05M22.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,Wallace REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
51,47,PT05M22.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,Missed,1,0,0,0,h,MISS Wallace  Tip Shot,Missed Shot,Tip Shot,0,0
