actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:02 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,,0,,,0,h,Jump Ball Haywood vs. Ilgauskas: Tip to James,Jump Ball,,0,0
3,2,PT11M38.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,Missed,1,,,0,v,MISS James Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M36.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,0,0,0,,0,,,0,h,Jamison REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M33.00S,1,1610612764,WAS,2406,Butler,C. Butler,31,15,3,Missed,1,,,0,h,MISS Butler 3' Jump Shot,Missed Shot,Jump Shot,0,0
6,4,PT11M33.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,,,0,v,James BLOCK (1 BLK),,,0,0
7,5,PT11M33.00S,1,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Unknown,0,0
8,6,PT11M29.00S,1,1610612764,WAS,2406,Butler,C. Butler,166,22,17,Missed,1,,,0,h,MISS Butler 17' Jump Shot,Missed Shot,Jump Shot,0,0
9,7,PT11M28.00S,1,1610612739,CLE,1887,Szczerbiak,W. Szczerbiak,0,0,0,,0,,,0,v,Szczerbiak REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,8,PT11M20.00S,1,1610612739,CLE,2544,James,L. James,6,0,1,Made,1,0,2,2,v,James 1' Layup (2 PTS),Made Shot,Layup Shot,0,0
11,10,PT11M02.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,-103,5,10,Missed,1,,,0,h,MISS Jamison 10' Jump Shot,Missed Shot,Jump Shot,0,0
12,11,PT11M01.00S,1,1610612739,CLE,1112,Wallace,B. Wallace,0,0,0,,0,,,0,v,Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,12,PT10M49.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,-29,-28,4,Missed,1,,,0,v,MISS Ilgauskas 4' Jump Shot,Missed Shot,Jump Shot,0,0
14,13,PT10M47.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,,0,,,0,h,Haywood REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,14,PT10M38.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,10,0,1,Made,1,2,2,4,h,Jamison 1' Driving Layup (2 PTS) (Stevenson 1 AST),Made Shot,Driving Layup Shot,0,0
16,15,PT10M21.00S,1,1610612739,CLE,1887,Szczerbiak,W. Szczerbiak,149,97,18,Made,1,2,4,6,v,Szczerbiak 18' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,0,0
17,16,PT10M06.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,18,33,4,Made,1,4,4,8,h,Haywood 4' Running Hook Shot (2 PTS),Made Shot,Running Hook Shot,0,0
18,17,PT09M46.00S,1,1610612739,CLE,1887,Szczerbiak,W. Szczerbiak,154,-26,16,Missed,1,,,0,v,MISS Szczerbiak 16' Jump Shot,Missed Shot,Jump Shot,0,0
19,18,PT09M45.00S,1,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Unknown,0,0
20,19,PT09M28.00S,1,1610612739,CLE,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,,,0,v,Ilgauskas S.FOUL (P1.T1),Foul,Shooting,0,0
21,20,PT09M28.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,,0,,,0,,"Double Technical - Haywood, Ilgauskas",Foul,Double Technical,0,0
22,21,PT09M28.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,,0,5,4,9,h,Haywood Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
23,22,PT09M28.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,,0,6,4,10,h,Haywood Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
24,23,PT09M24.00S,1,1610612739,CLE,1112,Wallace,B. Wallace,0,0,0,,0,,,0,v,Wallace Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
