actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,101133,Mahinmi,I. Mahinmi,0,0,0,,0,,,0,h,Jump Ball Mahinmi vs. Valanciunas: Tip to G. Hill,Jump Ball,,1,0
3,2,PT11M45.00S,1,1610612754,IND,201588,Hill,G. Hill,230,-21,0,Made,1,3,0,3,h,G. Hill 3PT Jump Shot (3 PTS) (Mahinmi 1 AST),Made Shot,Jump Shot,1,0
4,3,PT11M25.00S,1,1610612761,TOR,2449,Scola,L. Scola,0,0,0,,0,,,0,v,Scola Poss Lost Ball Turnover (P1.T1),Turnover,Poss Lost Ball Turnover,1,0
5,4,PT11M09.00S,1,1610612754,IND,1626167,Turner,M. Turner,181,72,19,Made,1,5,0,5,h,Turner 19' Jump Shot (2 PTS),Made Shot,Jump Shot,1,0
6,5,PT11M01.00S,1,1610612754,IND,101145,Ellis,M. Ellis,0,0,0,,0,,,0,h,Ellis P.FOUL (P1.T1) (R.Garretson),Foul,Personal,1,0
7,6,PT10M54.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,-92,183,20,Missed,1,,,0,v,MISS DeRozan 20' Jump Shot,Missed Shot,Jump Shot,1,0
8,7,PT10M53.00S,1,1610612754,IND,201588,Hill,G. Hill,0,0,0,,0,,,0,h,G. Hill REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,8,PT10M38.00S,1,1610612754,IND,1626167,Turner,M. Turner,-70,175,19,Missed,1,,,0,h,MISS Turner 19' Jump Shot,Missed Shot,Jump Shot,1,0
10,9,PT10M37.00S,1,1610612761,TOR,201960,Carroll,D. Carroll,0,0,0,,0,,,0,v,Carroll REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,10,PT10M29.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,191,-16,19,Missed,1,,,0,v,MISS Lowry 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
12,11,PT10M28.00S,1,1610612754,IND,101145,Ellis,M. Ellis,0,0,0,,0,,,0,h,Ellis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
