actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:42 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612763,MEM,2440,Barnes,M. Barnes,0,0,0,,0,0,0,0,h,Jump Ball Barnes vs. Duncan: Tip to Allen,Jump Ball,,1,0
3,2,PT11M54.00S,1,1610612763,MEM,2754,Allen,T. Allen,20,-1,2,Missed,1,0,0,0,h,MISS Allen 2' Layup,Missed Shot,Layup Shot,1,0
4,3,PT11M52.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,Parker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M34.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,-155,11,16,Made,1,0,2,2,v,Leonard 16' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,0
6,5,PT11M15.00S,1,1610612763,MEM,1713,Carter,V. Carter,-155,193,25,Missed,1,0,0,0,h,MISS Carter 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
7,6,PT11M13.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,0,0,0,,0,0,0,0,h,Randolph REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
8,7,PT11M07.00S,1,1610612763,MEM,1713,Carter,V. Carter,0,1,0,Made,1,2,2,4,h,Carter  Dunk (2 PTS) (Barnes 1 AST),Made Shot,Dunk Shot,1,0
9,8,PT10M55.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,-30,-5,3,Made,1,2,4,6,v,Leonard 3' Alley Oop Layup (4 PTS) (Duncan 1 AST),Made Shot,Alley Oop Layup shot,1,0
10,9,PT10M40.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,0,0,0,,0,0,0,0,h,Randolph Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
11,10,PT10M19.00S,1,1610612759,SAS,201980,Green,D. Green,-102,223,25,Made,1,2,7,9,v,Green 25' 3PT Jump Shot (3 PTS) (Aldridge 1 AST),Made Shot,Jump Shot,1,0
12,11,PT10M03.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,Parker P.FOUL (P1.T1) (G.Zielinski),Foul,Personal,1,0
