actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:43 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Jump Ball Duncan vs. Adams: Tip to,Jump Ball,,1,0
3,2,PT11M34.00S,1,1610612759,SAS,201980,Green,D. Green,10,21,2,Missed,1,0,0,0,h,MISS Green 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
4,3,PT11M33.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,0,0,0,v,Adams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M30.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,h,Leonard S.FOUL (P1.T1) (S.Corbin),Foul,Shooting,1,0
6,5,PT11M30.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,v,MISS Westbrook Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
7,6,PT11M30.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,v,Thunder Rebound,Rebound,Normal Rebound,0,0
8,7,PT11M30.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,1,1,v,Westbrook Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
9,9,PT11M11.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,-138,97,17,Made,1,2,1,3,h,Aldridge 17' Pullup Jump Shot (2 PTS) (Parker 1 AST),Made Shot,Pullup Jump shot,1,0
10,10,PT10M48.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,158,97,19,Made,1,2,3,5,v,Westbrook 19' Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,0
11,11,PT10M31.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,51,31,6,Missed,1,0,0,0,h,MISS Aldridge 6' Jump Shot,Missed Shot,Jump Shot,1,0
12,12,PT10M29.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,0,0,0,v,Adams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
13,13,PT10M24.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,68,139,15,Missed,1,0,0,0,v,MISS Westbrook 15' Jump Shot,Missed Shot,Jump Shot,1,0
14,14,PT10M23.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,h,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,15,PT10M10.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,12,0,1,Missed,1,0,0,0,h,MISS Duncan 1' Layup,Missed Shot,Layup Shot,1,0
16,16,PT10M09.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,v,Ibaka REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,17,PT09M57.00S,1,1610612760,OKC,201142,Durant,K. Durant,4,0,0,Missed,1,0,0,0,v,MISS Durant  Layup,Missed Shot,Layup Shot,1,0
18,18,PT09M56.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,0,0,0,h,Aldridge REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,19,PT09M36.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,11,1,Missed,1,0,0,0,h,MISS Duncan 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
20,21,PT09M35.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
21,20,PT09M35.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-1,-1,0,Missed,1,0,0,0,h,MISS Duncan  Tip Layup Shot,Missed Shot,Tip Layup Shot,1,0
22,22,PT09M33.00S,1,1610612760,OKC,203460,Roberson,A. Roberson,0,0,0,,0,0,0,0,v,Roberson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
23,23,PT09M28.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-6,-5,1,Made,1,2,5,7,v,Westbrook 1' Running Layup (5 PTS),Made Shot,Running Layup Shot,1,0
24,24,PT09M07.00S,1,1610612759,SAS,201980,Green,D. Green,-114,62,13,Missed,1,0,0,0,h,MISS Green 13' Jump Bank Shot,Missed Shot,Jump Bank Shot,1,0
25,25,PT09M06.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,v,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
26,26,PT09M05.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,v,Westbrook Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
27,26,PT09M05.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,0,0,0,h,Green STEAL (1 STL),,,1,0
28,27,PT09M00.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,17,2,2,Missed,1,0,0,0,h,MISS Leonard 2' Layup,Missed Shot,Layup Shot,1,0
29,28,PT08M59.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,v,Ibaka REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
30,29,PT08M46.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,1,0,Made,1,2,7,9,v,Adams  Cutting Dunk Shot (2 PTS) (Durant 1 AST),Made Shot,Cutting Dunk Shot,1,0
31,31,PT08M46.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,h,SPURS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
32,32,PT08M31.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-7,7,1,Missed,1,0,0,0,h,MISS Duncan 1' Layup,Missed Shot,Layup Shot,1,0
33,32,PT08M31.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,v,Ibaka BLOCK (1 BLK),,,1,0
34,33,PT08M29.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,0,0,0,v,Adams REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
35,34,PT08M25.00S,1,1610612760,OKC,201142,Durant,K. Durant,122,213,25,Missed,1,0,0,0,v,MISS Durant 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
36,35,PT08M23.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,0,0,0,v,Adams REBOUND (Off:1 Def:3),Rebound,Unknown,1,0
37,36,PT08M13.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
38,36,PT08M13.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,0,0,0,h,Green STEAL (2 STL),,,1,0
39,37,PT08M09.00S,1,1610612759,SAS,201980,Green,D. Green,20,2,2,Missed,1,0,0,0,h,MISS Green 2' Running Layup,Missed Shot,Running Layup Shot,1,0
40,38,PT08M09.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,h,SPURS Rebound,Rebound,Unknown,0,0
41,39,PT07M55.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,-112,-11,11,Missed,1,0,0,0,h,MISS Leonard 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
42,40,PT07M54.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,0,0,0,v,Adams REBOUND (Off:1 Def:4),Rebound,Unknown,1,0
43,41,PT07M48.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-7,16,2,Made,1,2,9,11,v,Westbrook 2' Driving Finger Roll Layup (7 PTS),Made Shot,Driving Finger Roll Layup Shot,1,0
44,42,PT07M30.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,0,0,0,h,Green Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
45,42,PT07M30.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,v,Ibaka STEAL (1 STL),,,1,0
