actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:04 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,h,Jump Ball Bogut vs. Adams: Tip to Barnes,Jump Ball,,1,0
3,2,PT11M44.00S,1,1610612744,GSW,201939,Curry,S. Curry,-174,183,25,Missed,1,0,0,0,h,MISS Curry 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
4,3,PT11M43.00S,1,1610612760,OKC,203460,Roberson,A. Roberson,0,0,0,,0,0,0,0,v,Roberson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M24.00S,1,1610612760,OKC,203460,Roberson,A. Roberson,0,65,7,Missed,1,0,0,0,v,MISS Roberson 7' Jump Shot,Missed Shot,Jump Shot,1,0
6,5,PT11M23.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,6,PT11M15.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,192,154,25,Made,1,3,0,3,h,Thompson 25' 3PT Pullup Jump Shot (3 PTS) (Bogut 1 AST),Made Shot,Pullup Jump shot,1,0
8,7,PT10M50.00S,1,1610612760,OKC,203460,Roberson,A. Roberson,0,0,0,,0,0,0,0,v,Roberson Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0
9,8,PT10M32.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,63,110,13,Missed,1,0,0,0,h,MISS Thompson 13' Jump Shot,Missed Shot,Jump Shot,1,0
10,9,PT10M32.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,h,Bogut REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
11,10,PT10M26.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,235,36,24,Missed,1,0,0,0,h,MISS Thompson 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
12,11,PT10M26.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,12,PT10M20.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
14,12,PT10M20.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,0,0,0,h,Thompson STEAL (1 STL),,,1,0
15,13,PT10M11.00S,1,1610612744,GSW,203110,Green,D. Green,-168,203,26,Made,1,6,0,6,h,Green 26' 3PT Pullup Jump Shot (3 PTS) (Thompson 1 AST),Made Shot,Pullup Jump shot,1,0
16,14,PT10M09.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,v,Thunder Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
17,16,PT10M01.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,14,16,2,Made,1,6,2,8,v,Westbrook 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
18,17,PT09M47.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,h,Bogut Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0
19,18,PT09M29.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-1,26,3,Missed,1,0,0,0,v,MISS Westbrook 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
20,19,PT09M29.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,v,Thunder Rebound,Rebound,Unknown,0,0
21,20,PT09M19.00S,1,1610612760,OKC,203500,Adams,S. Adams,-20,36,4,Missed,1,0,0,0,v,MISS Adams 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
22,21,PT09M19.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,v,Ibaka REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
23,22,PT09M04.00S,1,1610612760,OKC,201142,Durant,K. Durant,-84,149,17,Missed,1,0,0,0,v,MISS Durant 17' Jump Shot,Missed Shot,Jump Shot,1,0
24,23,PT09M03.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,v,Westbrook REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
25,24,PT09M01.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,14,18,2,Missed,1,0,0,0,v,MISS Westbrook 2' Layup,Missed Shot,Layup Shot,1,0
26,25,PT08M59.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,h,Bogut REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
27,26,PT08M46.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,0,0,0,h,Curry Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
28,26,PT08M46.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant STEAL (1 STL),,,1,0
29,27,PT08M43.00S,1,1610612760,OKC,201142,Durant,K. Durant,1,18,2,Made,1,6,4,10,v,Durant 2' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,1,0
30,28,PT08M43.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,h,Green S.FOUL (P1.T1) (M.Callahan),Foul,Shooting,1,0
31,29,PT08M43.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,6,5,11,v,Durant Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
32,31,PT08M25.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,0,1,0,Missed,1,0,0,0,h,MISS Barnes  Driving Dunk,Missed Shot,Driving Dunk Shot,1,0
33,32,PT08M25.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,0,0,0,v,Adams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
34,33,PT08M15.00S,1,1610612760,OKC,201142,Durant,K. Durant,-7,21,2,Missed,1,0,0,0,v,MISS Durant 2' Layup,Missed Shot,Layup Shot,1,0
35,34,PT08M15.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,0,0,0,,0,0,0,0,h,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
36,35,PT08M07.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,232,2,0,Made,1,9,5,14,h,Thompson  3PT Step Back Jump Shot (6 PTS) (Green 1 AST),Made Shot,Step Back Jump shot,1,0
37,36,PT07M47.00S,1,1610612760,OKC,203460,Roberson,A. Roberson,-96,232,25,Made,1,9,8,17,v,Roberson 25' 3PT Jump Shot (3 PTS) (Westbrook 1 AST),Made Shot,Jump Shot,1,0
38,37,PT07M32.00S,1,1610612760,OKC,203460,Roberson,A. Roberson,0,0,0,,0,0,0,0,v,Roberson P.FOUL (P1.T1) (K.Fitzgerald),Foul,Personal,1,0
39,38,PT07M32.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,0,0,0,,0,0,0,0,h,SUB: Iguodala FOR Barnes,Substitution,,0,0
40,39,PT07M30.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,h,Bogut OFF.Foul (P1) (E.Malloy),Foul,Offensive,1,0
41,40,PT07M30.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,h,Bogut Foul Turnover (P2.T3),Turnover,Foul,1,0
42,41,PT07M19.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant Lost Ball Turnover (P2.T3),Turnover,Lost Ball,1,0
43,41,PT07M19.00S,1,1610612744,GSW,2738,Iguodala,A. Iguodala,0,0,0,,0,0,0,0,h,Iguodala STEAL (1 STL),,,1,0
44,42,PT07M07.00S,1,1610612744,GSW,2738,Iguodala,A. Iguodala,-233,43,24,Missed,1,0,0,0,h,MISS Iguodala 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
45,43,PT07M07.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
46,44,PT06M57.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant Bad Pass Turnover (P3.T4),Turnover,Bad Pass,1,0
47,44,PT06M57.00S,1,1610612744,GSW,2738,Iguodala,A. Iguodala,0,0,0,,0,0,0,0,h,Iguodala STEAL (2 STL),,,1,0
48,45,PT06M49.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,h,Green Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0
49,45,PT06M49.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,v,Ibaka STEAL (1 STL),,,1,0
50,46,PT06M36.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,v,Westbrook Out of Bounds - Bad Pass Turnover Turnover (P1.T5),Turnover,Out of Bounds - Bad Pass Turnover,1,0
51,47,PT06M36.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,h,SUB: Ezeli FOR Bogut,Substitution,,0,0
52,48,PT06M25.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,2,146,15,Made,1,11,8,19,h,Thompson 15' Turnaround Fadeaway (8 PTS) (Curry 1 AST),Made Shot,Turnaround Fadeaway shot,1,0
