actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,0,0,0,h,Jump Ball Adams vs. Pachulia: Tip to Ibaka,Jump Ball,,1,0
3,2,PT11M45.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-4,-1,0,Made,1,2,0,2,h,Westbrook  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
4,3,PT11M25.00S,1,1610612742,DAL,2585,Pachulia,Z. Pachulia,-161,-1,16,Made,1,2,2,4,v,Pachulia 16' Jump Shot (2 PTS) (Matthews 1 AST),Made Shot,Jump Shot,1,0
5,4,PT11M09.00S,1,1610612760,OKC,201142,Durant,K. Durant,-158,80,18,Missed,1,0,0,0,h,MISS Durant 18' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
6,5,PT11M09.00S,1,1610612742,DAL,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,Pachulia REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,6,PT10M52.00S,1,1610612742,DAL,2585,Pachulia,Z. Pachulia,76,149,17,Missed,1,0,0,0,v,MISS Pachulia 17' Jump Shot,Missed Shot,Jump Shot,1,0
8,7,PT10M51.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,h,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,8,PT10M39.00S,1,1610612760,OKC,201142,Durant,K. Durant,94,-5,9,Made,1,4,2,6,h,Durant 9' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,0
10,9,PT10M21.00S,1,1610612742,DAL,1626147,Anderson,J. Anderson,0,1,0,Made,1,4,4,8,v,Anderson  Alley Oop Dunk (2 PTS) (Felton 1 AST),Made Shot,Alley Oop Dunk Shot,1,0
11,11,PT10M04.00S,1,1610612760,OKC,201142,Durant,K. Durant,12,-5,1,Made,1,6,4,10,h,Durant 1' Cutting Layup Shot (4 PTS) (Westbrook 1 AST),Made Shot,Cutting Layup Shot,0,0
12,13,PT09M43.00S,1,1610612742,DAL,2585,Pachulia,Z. Pachulia,40,28,5,Made,1,6,6,12,v,Pachulia 5' Turnaround Jump Shot (4 PTS) (Felton 2 AST),Made Shot,Turnaround Jump Shot,1,0
13,14,PT09M29.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,1,0,Made,1,8,6,14,h,Adams  Cutting Dunk Shot (2 PTS) (Durant 1 AST),Made Shot,Cutting Dunk Shot,1,0
14,15,PT09M02.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,h,Ibaka S.FOUL (P1.T1) (T.Washington),Foul,Shooting,1,0
15,16,PT09M02.00S,1,1610612742,DAL,1626147,Anderson,J. Anderson,0,0,0,,0,0,0,0,v,MISS Anderson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
16,17,PT09M02.00S,1,0,,1610612742,,,0,0,0,,0,0,0,0,v,Mavericks Rebound,Rebound,Normal Rebound,0,0
17,18,PT09M02.00S,1,1610612742,DAL,1626147,Anderson,J. Anderson,0,0,0,,0,0,0,0,v,MISS Anderson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
18,20,PT09M02.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,h,Durant REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
19,21,PT08M48.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-68,183,20,Made,1,10,6,16,h,Westbrook 20' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,0
20,22,PT08M29.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,-88,26,9,Made,1,10,8,18,v,Nowitzki 9' Fadeaway Bank Shot (2 PTS),Made Shot,Fadeaway Bank shot,1,0
21,23,PT08M14.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-68,188,20,Made,1,12,8,20,h,Westbrook 20' Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,0
22,24,PT08M01.00S,1,1610612742,DAL,101109,Felton,R. Felton,-86,41,10,Missed,1,0,0,0,v,MISS Felton 10' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,0
23,25,PT08M01.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,0,0,0,h,Adams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
24,26,PT07M42.00S,1,1610612742,DAL,101109,Felton,R. Felton,0,0,0,,0,0,0,0,v,Felton P.FOUL (P1.T1) (T.Washington),Foul,Personal,1,0
25,27,PT07M42.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,SUB: Powell FOR Nowitzki,Substitution,,0,0
26,28,PT07M31.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,9,72,7,Missed,1,0,0,0,h,MISS Westbrook 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
27,29,PT07M30.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,0,0,0,h,Adams REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
28,30,PT07M29.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,1,0,Made,1,14,8,22,h,Adams  Dunk (4 PTS),Made Shot,Dunk Shot,1,0
29,31,PT07M10.00S,1,1610612742,DAL,101109,Felton,R. Felton,32,218,22,Made,1,14,10,24,v,Felton 22' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
30,32,PT06M46.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-22,237,24,Made,1,17,10,27,h,Westbrook 24' 3PT Pullup Jump Shot (9 PTS),Made Shot,Pullup Jump shot,1,0
