actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,,,0,h,Jump Ball Bogut vs. Thompson: Tip to Love,Jump Ball,,1,0
3,2,PT11M46.00S,1,1610612739,CLE,202681,Irving,K. Irving,141,116,18,Made,1,0,2,2,v,Irving 18' Jump Shot (2 PTS) (James 1 AST),Made Shot,Jump Shot,1,0
4,3,PT11M28.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,-178,185,26,Missed,1,,,0,h,MISS Barnes 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
5,4,PT11M27.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,5,PT11M14.00S,1,1610612739,CLE,202681,Irving,K. Irving,-20,18,3,Missed,1,,,0,v,MISS Irving 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
7,6,PT11M13.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Rebound,Rebound,Unknown,0,0
8,7,PT11M09.00S,1,1610612739,CLE,202681,Irving,K. Irving,-147,111,18,Made,1,0,4,4,v,Irving 18' Jump Bank Shot (4 PTS) (James 2 AST),Made Shot,Jump Bank Shot,1,0
9,8,PT10M58.00S,1,1610612744,GSW,203110,Green,D. Green,-184,180,26,Missed,1,,,0,h,MISS Green 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
10,9,PT10M58.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,10,PT10M51.00S,1,1610612739,CLE,2544,James,L. James,-76,26,8,Missed,1,,,0,v,MISS James 8' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
12,11,PT10M50.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,12,PT10M42.00S,1,1610612744,GSW,201939,Curry,S. Curry,-138,252,29,Missed,1,,,0,h,MISS Curry 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
14,13,PT10M41.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
