actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:04 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,h,Jump Ball Bogut vs. Adams: Tip to Roberson,Jump Ball,,1,0
3,2,PT11M45.00S,1,1610612760,OKC,203500,Adams,S. Adams,12,13,2,Missed,1,0,0,0,v,MISS Adams 2' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,0
4,3,PT11M43.00S,1,0,,1610612744,,,0,0,0,,0,0,0,0,h,WARRIORS Rebound,Rebound,Unknown,0,0
5,4,PT11M25.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-40,21,5,Made,1,2,0,2,h,Thompson 5' Turnaround Jump Shot (2 PTS) (Bogut 1 AST),Made Shot,Turnaround Jump Shot,1,0
6,5,PT11M11.00S,1,1610612760,OKC,203460,Roberson,A. Roberson,-11,2,1,Made,1,2,2,4,v,Roberson 1' Reverse Layup (2 PTS) (Durant 1 AST),Made Shot,Reverse Layup Shot,1,0
7,6,PT10M57.00S,1,1610612744,GSW,201939,Curry,S. Curry,-153,21,15,Missed,1,0,0,0,h,MISS Curry 15' Jump Shot,Missed Shot,Jump Shot,1,0
8,7,PT10M57.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,0,0,0,v,Adams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,8,PT10M42.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,-125,213,25,Missed,1,0,0,0,v,MISS Ibaka 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
10,9,PT10M42.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,10,PT10M38.00S,1,1610612760,OKC,203460,Roberson,A. Roberson,0,0,0,,0,0,0,0,v,Roberson S.FOUL (P1.T1) (D.Stafford),Foul,Shooting,1,0
12,11,PT10M38.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,h,MISS Green Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
13,12,PT10M38.00S,1,0,,1610612744,,,0,0,0,,0,0,0,0,h,WARRIORS Rebound,Rebound,Normal Rebound,0,0
