actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:44 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Hartenstein: Tip to Siakam,Jump Ball,,1,0
3,7,PT11M51.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-1,23,2,Missed,1,,,0,h,MISS Siakam 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2
4,8,PT11M49.00S,1,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,v,McBride REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M44.00S,1,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,v,McBride Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
6,9,PT11M44.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam STEAL (1 STL),,,1,0
7,11,PT11M31.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,86,243,26,Missed,1,,,0,h,MISS Nesmith 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
8,12,PT11M28.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
9,13,PT11M25.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,206,183,28,Made,1,3,0,3,h,Haliburton 28' 3PT Jump Shot (3 PTS) (Nesmith 1 AST),Made Shot,Jump Shot,1,3
10,15,PT11M04.00S,1,1610612752,NYK,1628978,DiVincenzo,D. DiVincenzo,-238,99,26,Missed,1,,,0,v,MISS DiVincenzo 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
11,16,PT11M01.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,17,PT10M54.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,123,226,26,Missed,1,,,0,h,MISS Haliburton 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3
13,18,PT10M51.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Unknown,1,0
14,20,PT10M35.00S,1,1610612752,NYK,1630540,McBride,M. McBride,-32,152,16,Missed,1,,,0,v,MISS McBride 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2
15,21,PT10M31.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,,,0,h,Haliburton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,22,PT10M24.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,-21,21,3,Made,1,5,0,5,h,Nembhard 3' Driving Reverse Layup (2 PTS) (Haliburton 1 AST),Made Shot,Driving Reverse Layup Shot,1,2
17,24,PT10M15.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,36,-1,4,Made,1,5,2,7,v,Brunson 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2
18,25,PT10M00.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,110,116,16,Missed,1,,,0,h,MISS Nembhard 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2
