actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:42 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Turner: Tip to Portis,Jump Ball,,1,0
3,7,PT11M40.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,9,20,2,Made,1,2,0,2,h,Lopez 2' Driving Dunk (2 PTS) (Middleton 1 AST),Made Shot,Driving Dunk Shot,1,2
4,9,PT11M18.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,83,138,16,Made,1,2,2,4,v,Nembhard 16' Pullup Jump Shot (2 PTS) (Turner 1 AST),Made Shot,Pullup Jump shot,1,2
5,11,PT11M09.00S,1,1610612749,MIL,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,Beverley Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0
6,12,PT10M54.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,-157,231,28,Made,1,2,5,7,v,Haliburton 28' 3PT Jump Shot (3 PTS) (Siakam 1 AST),Made Shot,Jump Shot,1,3
7,14,PT10M43.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,v,Nesmith S.FOUL (P1.T1) (S.Wright),Foul,Shooting,1,0
8,16,PT10M43.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,3,5,8,h,Middleton Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,1,0
9,17,PT10M43.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,4,5,9,h,Middleton Free Throw 2 of 3 (2 PTS),Free Throw,Free Throw 2 of 3,1,0
10,18,PT10M43.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,5,5,10,h,Middleton Free Throw 3 of 3 (3 PTS),Free Throw,Free Throw 3 of 3,1,0
11,19,PT10M26.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,87,248,26,Missed,1,,,0,v,MISS Nesmith 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
12,20,PT10M22.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,v,Nesmith REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
13,21,PT10M18.00S,1,1610612754,IND,1626167,Turner,M. Turner,2,248,25,Made,1,5,8,13,v,Turner 25' 3PT Jump Bank Shot (3 PTS) (Haliburton 1 AST),Made Shot,Jump Bank Shot,1,3
14,23,PT10M00.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,82,259,27,Made,1,8,8,16,h,Middleton 27' 3PT Step Back Jump Shot (6 PTS),Made Shot,Step Back Jump shot,1,3
