actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:14 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Mobley: Tip to Okoro,Jump Ball,,1,0
3,7,PT11M52.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-192,192,27,Missed,1,,,0,v,MISS Strus 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
4,8,PT11M51.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M33.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,v,Okoro S.FOUL (P1.T1) (J.Goble),Foul,Shooting,1,0
6,11,PT11M33.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,1,0,1,h,Tatum Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
7,12,PT11M33.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,2,0,2,h,Tatum Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
8,13,PT11M10.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,15,31,3,Made,1,2,2,4,v,Mitchell 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2
9,14,PT11M00.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-11,37,4,Missed,1,,,0,h,MISS Brown 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2
10,15,PT10M58.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
11,16,PT10M51.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley S.FOUL (P1.T2) (B.Kennedy),Foul,Shooting,1,0
12,18,PT10M51.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,3,2,5,h,Tatum Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0
13,19,PT10M51.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,4,2,6,h,Tatum Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0
14,20,PT10M30.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-5,27,3,Missed,1,,,0,v,MISS Mitchell 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2
15,21,PT10M29.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,22,PT10M23.00S,1,1610612738,BOS,201143,Horford,A. Horford,138,220,26,Missed,1,,,0,h,MISS Horford 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3
17,23,PT10M22.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,24,PT10M13.00S,1,1610612739,CLE,1629636,Garland,D. Garland,2,15,2,Missed,1,,,0,v,MISS Garland 2' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2
19,25,PT10M12.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
20,27,PT09M57.00S,1,1610612738,BOS,201143,Horford,A. Horford,-4,258,26,Made,1,7,2,9,h,Horford 26' 3PT Jump Shot (3 PTS) (Tatum 1 AST),Made Shot,Jump Shot,1,3
21,29,PT09M37.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,v,Okoro Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0
22,30,PT09M22.00S,1,1610612738,BOS,201143,Horford,A. Horford,-1,16,2,Made,1,9,2,11,h,Horford 2' Driving Layup (5 PTS) (White 1 AST),Made Shot,Driving Layup Shot,1,2
23,32,PT09M06.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,164,194,25,Made,1,9,5,14,v,Okoro 25' 3PT Jump Shot (3 PTS) (Garland 1 AST),Made Shot,Jump Shot,1,3
24,34,PT08M45.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-10,65,7,Made,1,11,5,16,h,Brown 7' Driving Floating Jump Shot (2 PTS) (White 2 AST),Made Shot,Driving Floating Jump Shot,1,2
25,36,PT08M31.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-145,230,27,Missed,1,,,0,v,MISS Mitchell 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
26,37,PT08M29.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0
27,39,PT08M13.00S,1,1610612738,BOS,1628401,White,D. White,158,199,25,Made,1,14,5,19,h,White 25' 3PT Jump Shot (3 PTS) (Holiday 1 AST),Made Shot,Jump Shot,1,3
28,41,PT08M11.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
29,42,PT07M58.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0
30,44,PT07M54.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-153,234,28,Missed,1,,,0,v,MISS Strus 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
31,45,PT07M52.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
32,46,PT07M41.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
33,46,PT07M41.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley STEAL (1 STL),,,1,0
34,48,PT07M37.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,1,25,3,Made,1,14,7,21,v,Okoro 3' Running Layup (5 PTS) (Mobley 1 AST),Made Shot,Running Layup Shot,1,2
35,50,PT07M20.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,71,262,27,Missed,1,,,0,h,MISS Tatum 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3
36,51,PT07M19.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
37,52,PT07M04.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-2,22,2,Made,1,14,9,23,v,Garland 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2
38,53,PT06M55.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,80,-3,8,Missed,1,,,0,h,MISS Holiday 8' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2
39,54,PT06M54.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
40,55,PT06M44.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
41,55,PT06M44.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday STEAL (1 STL),,,1,0
42,57,PT06M34.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,-94,251,27,Missed,1,,,0,h,MISS Holiday 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
43,58,PT06M31.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,Garland REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
44,61,PT06M19.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-26,126,13,Missed,1,,,0,v,MISS Mobley 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2
45,62,PT06M17.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
46,63,PT06M04.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-1,16,2,Made,1,16,9,25,h,Brown 2' Driving Layup (4 PTS) (Horford 1 AST),Made Shot,Driving Layup Shot,1,2
47,65,PT05M43.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-1,22,2,Made,1,16,11,27,v,Mobley 2' Dunk (2 PTS) (Strus 1 AST),Made Shot,Dunk Shot,1,2
48,67,PT05M26.00S,1,1610612738,BOS,1627759,Brown,J. Brown,120,218,25,Missed,1,,,0,h,MISS Brown 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
49,68,PT05M25.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
50,69,PT05M15.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-1,22,2,Made,1,16,13,29,v,Mobley 2' Driving Hook Shot (4 PTS),Made Shot,Driving Hook Shot,1,2
51,70,PT05M14.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
52,71,PT05M14.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,SUB: Hauser FOR Holiday,Substitution,,0,0
53,72,PT05M14.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,SUB: Kornet FOR Horford,Substitution,,0,0
54,73,PT05M14.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,v,SUB: LeVert FOR Garland,Substitution,,0,0
55,74,PT05M14.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,v,SUB: Niang FOR Okoro,Substitution,,0,0
56,79,PT04M55.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,-118,102,16,Made,1,18,13,31,h,Hauser 16' Pullup Jump Shot (2 PTS) (Tatum 2 AST),Made Shot,Pullup Jump shot,1,2
