actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:14 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jump Ball Jokic vs. Davis: Tip to Gordon,Jump Ball,,1,0
3,7,PT11M41.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-225,45,0,Made,1,3,0,3,h,Porter Jr. 3PT Jump Shot (3 PTS) (Murray 1 AST),Made Shot,Jump Shot,1,3
4,9,PT11M23.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,129,218,25,Missed,1,,,0,v,MISS Reaves 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
5,10,PT11M20.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,11,PT11M10.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-43,29,5,Missed,1,,,0,h,MISS Murray 5' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2
7,12,PT11M08.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,13,PT11M05.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-178,178,25,Made,1,3,3,6,v,Russell 25' 3PT Running Pull-Up Jump Shot (3 PTS) (James 1 AST),Made Shot,Running Pull-Up Jump Shot,1,3
9,15,PT10M45.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-222,5,0,Missed,1,,,0,h,MISS Gordon 3PT Jump Shot,Missed Shot,Jump Shot,1,3
10,16,PT10M42.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,17,PT10M26.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,-80,131,15,Missed,1,,,0,v,MISS Hachimura 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2
12,18,PT10M23.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,19,PT10M18.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon Offensive Charge Foul (P1) (C.Blair),Foul,Offensive Charge,1,0
14,21,PT10M18.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0
15,22,PT10M06.00S,1,1610612747,LAL,203076,Davis,A. Davis,-16,55,6,Missed,1,,,0,v,MISS Davis 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2
16,23,PT10M04.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
17,25,PT09M56.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-11,0,1,Made,1,5,3,8,h,Porter Jr. 1' Driving Finger Roll Layup (5 PTS) (Murray 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2
18,27,PT09M48.00S,1,1610612747,LAL,1626156,Russell,D. Russell,195,148,24,Made,1,5,6,11,v,Russell 24' 3PT Step Back Jump Shot (6 PTS),Made Shot,Step Back Jump shot,1,3
19,28,PT09M35.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-11,15,2,Missed,1,,,0,h,MISS Murray 2' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2
20,28,PT09M35.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James BLOCK (1 BLK),,,1,2
21,30,PT09M35.00S,1,0,,1610612743,,,0,0,0,,0,,,0,h,NUGGETS Rebound,Rebound,Unknown,0,0
22,32,PT09M31.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-10,117,12,Missed,1,,,0,h,MISS Murray 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2
23,33,PT09M29.00S,1,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Rebound,Rebound,Unknown,1,0
24,35,PT09M13.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-10,109,11,Made,1,5,8,13,v,Reaves 11' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2
25,37,PT08M58.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,76,151,17,Missed,1,,,0,h,MISS Caldwell-Pope 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2
