actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:07 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jump Ball Jokic vs. Gobert: Tip to Edwards,Jump Ball,,1,0
3,7,PT11M47.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert OFF.Foul (P1) (S.Foster),Foul,Offensive,1,0
4,9,PT11M47.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0
5,11,PT11M25.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-28,24,4,Missed,1,,,0,h,MISS Murray 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2
6,12,PT11M23.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
7,13,PT11M19.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,44,27,5,Missed,1,,,0,h,MISS Porter Jr. 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2
8,14,PT11M16.00S,1,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,15,PT10M54.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,13,26,3,Missed,1,,,0,v,MISS Gobert 3' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2
10,15,PT10M54.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. BLOCK (1 BLK),,,1,2
11,17,PT10M53.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,18,PT10M44.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,34,26,4,Missed,1,,,0,h,MISS Porter Jr. 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2
13,18,PT10M44.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert BLOCK (1 BLK),,,1,2
14,20,PT10M44.00S,1,0,,1610612743,,,0,0,0,,0,,,0,h,NUGGETS Rebound,Rebound,Unknown,0,0
15,22,PT10M29.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-233,10,0,Made,1,3,0,3,h,Murray 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3
16,23,PT10M12.00S,1,1610612750,MIN,1626157,Towns,K. Towns,150,21,15,Made,1,3,2,5,v,Towns 15' Fadeaway Jumper (2 PTS) (Edwards 1 AST),Made Shot,Fadeaway Jump Shot,1,2
17,25,PT10M02.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-5,242,24,Missed,1,,,0,h,MISS Jokic 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3
18,26,PT09M59.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,27,PT09M49.00S,1,1610612750,MIN,201144,Conley,M. Conley,17,38,4,Missed,1,,,0,v,MISS Conley 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2
20,28,PT09M46.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
21,29,PT09M35.00S,1,1610612750,MIN,201144,Conley,M. Conley,-39,120,13,Missed,1,,,0,v,MISS Conley 13' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2
22,30,PT09M32.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
23,31,PT09M30.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-153,187,24,Missed,1,,,0,h,MISS Murray 24' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3
24,32,PT09M25.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
25,33,PT09M06.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-64,71,10,Missed,1,,,0,v,MISS McDaniels 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2
26,33,PT09M06.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. BLOCK (2 BLK),,,1,2
27,35,PT09M04.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels REBOUND (Off:2 Def:1),Rebound,Unknown,1,0
28,36,PT09M04.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-69,105,13,Missed,1,,,0,v,MISS McDaniels 13' Jump Shot,Missed Shot,Jump Shot,1,2
29,37,PT09M02.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
30,38,PT08M57.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,194,152,25,Missed,1,,,0,h,MISS Porter Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
31,39,PT08M53.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
32,40,PT08M46.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,150,18,15,Made,1,3,4,7,v,Edwards 15' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2
33,41,PT08M27.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,5,10,1,Missed,1,,,0,h,MISS Gordon 1' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2
34,41,PT08M27.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels BLOCK (1 BLK),,,1,2
35,43,PT08M25.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
36,45,PT08M22.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-47,273,28,Missed,1,,,0,v,MISS Edwards 28' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3
37,46,PT08M20.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
38,47,PT08M06.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,54,59,8,Made,1,5,4,9,h,Jokic 8' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,1,2
39,48,PT07M43.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,-48,92,10,Missed,1,,,0,v,MISS Gobert 10' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2
40,49,PT07M41.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:4),Rebound,Unknown,1,0
41,50,PT07M33.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,6,110,11,Missed,1,,,0,h,MISS Jokic 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2
