actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:47 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jump Ball Jokic vs. Davis: Tip to Gordon,Jump Ball,,1,0
3,7,PT11M49.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0
4,9,PT11M41.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,10,13,2,Made,1,2,0,2,h,Jokic 2' Cutting Layup Shot (2 PTS) (Murray 1 AST),Made Shot,Cutting Layup Shot,1,2
5,11,PT11M18.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-54,287,29,Missed,1,,,0,v,MISS Russell 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
6,12,PT11M15.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,13,PT11M04.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-7,5,1,Made,1,4,0,4,h,Gordon 1' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2
8,14,PT10M57.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon P.FOUL (P1.T1) (M.Ervin),Foul,Personal,1,0
9,16,PT10M49.00S,1,1610612747,LAL,203076,Davis,A. Davis,5,10,1,Made,1,4,2,6,v,Davis 1' Cutting Dunk Shot (2 PTS) (James 1 AST),Made Shot,Cutting Dunk Shot,1,2
10,18,PT10M26.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-56,137,15,Missed,1,,,0,h,MISS Porter Jr. 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2
11,19,PT10M23.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,20,PT10M15.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,7,67,7,Made,1,4,4,8,v,Reaves 7' Driving Finger Roll Layup (2 PTS) (James 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2
13,22,PT10M04.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-13,10,2,Made,1,6,4,10,h,Jokic 2' Driving Dunk (4 PTS),Made Shot,Driving Dunk Shot,1,2
14,23,PT09M45.00S,1,1610612747,LAL,2544,James,L. James,13,6,1,Made,1,6,6,12,v,James 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2
15,24,PT09M30.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-37,18,4,Missed,1,,,0,h,MISS Murray 4' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2
16,24,PT09M30.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,v,Reaves BLOCK (1 BLK),,,1,2
17,26,PT09M27.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
18,27,PT09M20.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0
19,28,PT08M59.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,v,Reaves P.FOUL (P1.T2) (N.Buchert),Foul,Personal,1,0
20,30,PT08M56.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-201,0,20,Missed,1,,,0,h,MISS Murray 20' Jump Shot,Missed Shot,Jump Shot,0,2
21,31,PT08M52.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
22,32,PT08M44.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,123,234,26,Missed,1,,,0,v,MISS Reaves 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3
23,33,PT08M40.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
24,34,PT08M29.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,114,227,25,Missed,1,,,0,h,MISS Caldwell-Pope 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3
25,35,PT08M25.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
26,36,PT08M21.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
27,36,PT08M21.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. STEAL (1 STL),,,1,0
28,38,PT08M18.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,102,246,27,Missed,1,,,0,h,MISS Porter Jr. 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3
29,39,PT08M14.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
30,40,PT08M10.00S,1,1610612747,LAL,1626156,Russell,D. Russell,18,38,4,Made,1,6,8,14,v,Russell 4' Driving Floating Bank Jump Shot (2 PTS) (James 3 AST),Made Shot,Driving Floating Bank Jump Shot,1,2
