actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:55 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Jump Ball Camby vs. Gasol: Tip to Miller,Jump Ball,,0,0
3,2,PT11M36.00S,1,1610612743,DEN,1889,Miller,A. Miller,169,48,18,Missed,1,0,0,0,h,MISS Miller 18' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M34.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Camby REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,4,PT11M32.00S,1,1610612743,DEN,948,Camby,M. Camby,1,104,10,Made,1,2,0,2,h,Camby 10' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
6,5,PT11M08.00S,1,1610612763,MEM,1899,Posey,J. Posey,-143,210,25,Made,1,2,3,5,v,Posey 25' 3PT Jump Shot (3 PTS) (Williams 1 AST),Made Shot,Jump Shot,0,0
7,6,PT10M45.00S,1,1610612743,DEN,2030,Martin,K. Martin,0,0,0,Missed,1,0,0,0,h,MISS Martin  Layup,Missed Shot,Layup Shot,0,0
8,6,PT10M45.00S,1,1610612763,MEM,953,Wright,L. Wright,0,0,0,,0,0,0,0,v,Wright BLOCK (1 BLK),,,0,0
9,7,PT10M43.00S,1,1610612763,MEM,953,Wright,L. Wright,0,0,0,,0,0,0,0,v,Wright REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,8,PT10M37.00S,1,1610612763,MEM,953,Wright,L. Wright,0,0,0,Missed,1,0,0,0,v,MISS Wright  Layup,Missed Shot,Layup Shot,0,0
11,8,PT10M37.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Camby BLOCK (1 BLK),,,0,0
12,9,PT10M35.00S,1,1610612743,DEN,2030,Martin,K. Martin,0,0,0,,0,0,0,0,h,Martin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,10,PT10M33.00S,1,1610612743,DEN,2030,Martin,K. Martin,0,0,0,,0,0,0,0,h,Martin Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
14,11,PT10M15.00S,1,1610612763,MEM,2200,Gasol,P. Gasol,47,48,7,Missed,1,0,0,0,v,MISS Gasol 7' Running Hook Shot,Missed Shot,Running Hook Shot,0,0
15,12,PT10M10.00S,1,1610612743,DEN,2035,Johnson,D. Johnson,0,0,0,,0,0,0,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,13,PT10M05.00S,1,1610612743,DEN,2030,Martin,K. Martin,179,-19,18,Missed,1,0,0,0,h,MISS Martin 18' Jump Shot,Missed Shot,Jump Shot,0,0
17,14,PT10M03.00S,1,1610612763,MEM,1899,Posey,J. Posey,0,0,0,,0,0,0,0,v,Posey REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,15,PT09M46.00S,1,1610612763,MEM,2200,Gasol,P. Gasol,-158,31,16,Missed,1,0,0,0,v,MISS Gasol 16' Jump Shot,Missed Shot,Jump Shot,0,0
19,16,PT09M44.00S,1,1610612743,DEN,2030,Martin,K. Martin,0,0,0,,0,0,0,0,h,Martin REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
20,17,PT09M24.00S,1,1610612743,DEN,1761,Buckner,G. Buckner,184,156,24,Missed,1,0,0,0,h,MISS Buckner 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
21,18,PT09M22.00S,1,1610612743,DEN,1889,Miller,A. Miller,0,0,0,,0,0,0,0,h,Miller REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
22,19,PT09M09.00S,1,1610612763,MEM,2203,Battier,S. Battier,0,0,0,,0,0,0,0,v,Battier S.FOUL (P1.T1),Foul,Shooting,0,0
23,20,PT09M09.00S,1,1610612743,DEN,1761,Buckner,G. Buckner,0,0,0,,0,3,3,6,h,Buckner Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
24,21,PT09M09.00S,1,1610612743,DEN,1761,Buckner,G. Buckner,0,0,0,,0,4,3,7,h,Buckner Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
25,22,PT08M57.00S,1,1610612763,MEM,2203,Battier,S. Battier,240,-18,24,Made,1,4,6,10,v,Battier 24' 3PT Jump Shot (3 PTS) (Williams 2 AST),Made Shot,Jump Shot,0,0
26,23,PT08M37.00S,1,1610612743,DEN,2035,Johnson,D. Johnson,-66,72,10,Missed,1,0,0,0,h,MISS Johnson 10' Jump Shot,Missed Shot,Jump Shot,0,0
27,24,PT08M35.00S,1,1610612763,MEM,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,v,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
28,25,PT08M24.00S,1,1610612763,MEM,953,Wright,L. Wright,1,56,6,Made,1,4,8,12,v,Wright 6' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
29,26,PT08M05.00S,1,1610612763,MEM,953,Wright,L. Wright,0,0,0,,0,0,0,0,v,Wright S.FOUL (P1.T2),Foul,Shooting,0,0
30,27,PT08M05.00S,1,1610612743,DEN,2030,Martin,K. Martin,0,0,0,,0,0,0,0,h,MISS Martin Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
31,28,PT08M05.00S,1,0,,1610612743,,,0,0,0,,0,0,0,0,h,NUGGETS Rebound,Rebound,Normal Rebound,0,0
32,29,PT08M05.00S,1,1610612743,DEN,2030,Martin,K. Martin,0,0,0,,0,5,8,13,h,Martin Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
33,30,PT07M53.00S,1,1610612763,MEM,1715,Williams,J. Williams,189,163,25,Missed,1,0,0,0,v,MISS Williams 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
34,31,PT07M51.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,h,Camby REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
35,32,PT07M42.00S,1,1610612743,DEN,2035,Johnson,D. Johnson,0,0,0,Made,1,7,8,15,h,Johnson  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
36,33,PT07M21.00S,1,1610612763,MEM,1899,Posey,J. Posey,230,-5,0,Made,1,7,11,18,v,Posey  3PT Jump Shot (6 PTS) (Williams 3 AST),Made Shot,Jump Shot,0,0
