actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:45 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612747,LAL,2036,Mihm,C. Mihm,0,0,0,,0,0,0,0,h,Jump Ball Mihm vs. Okafor: Tip to Odom,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612747,LAL,2036,Mihm,C. Mihm,47,-3,5,Missed,1,0,0,0,h,MISS Mihm 5' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M43.00S,1,1610612747,LAL,2036,Mihm,C. Mihm,0,0,0,,0,0,0,0,h,Mihm REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,4,PT11M39.00S,1,1610612747,LAL,2036,Mihm,C. Mihm,140,206,25,Missed,1,0,0,0,h,MISS Mihm 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M37.00S,1,1610612747,LAL,2036,Mihm,C. Mihm,0,0,0,,0,0,0,0,h,Mihm REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
7,6,PT11M36.00S,1,1610612747,LAL,2036,Mihm,C. Mihm,0,0,0,Made,1,2,0,2,h,Mihm  Layup (2 PTS),Made Shot,Layup Shot,0,0
8,7,PT11M14.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,6,81,8,Missed,1,0,0,0,v,MISS Okafor 8' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT11M13.00S,1,1610612747,LAL,2036,Mihm,C. Mihm,0,0,0,,0,0,0,0,h,Mihm REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
10,9,PT11M01.00S,1,1610612747,LAL,1908,Jones,J. Jones,118,166,20,Made,1,4,0,4,h,Jones 20' Jump Shot (2 PTS) (Odom 1 AST),Made Shot,Jump Shot,0,0
11,10,PT10M40.00S,1,1610612766,CHA,2056,Brezec,P. Brezec,77,23,8,Made,1,4,2,6,v,Brezec 8' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
12,11,PT10M15.00S,1,1610612747,LAL,2036,Mihm,C. Mihm,-3,72,7,Missed,1,0,0,0,h,MISS Mihm 7' Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT10M13.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,0,0,0,v,Okafor REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT10M00.00S,1,1610612766,CHA,2416,Rush,K. Rush,0,0,0,Missed,1,0,0,0,v,MISS Rush  Reverse Layup,Missed Shot,Reverse Layup Shot,0,0
15,14,PT09M58.00S,1,1610612747,LAL,2036,Mihm,C. Mihm,0,0,0,,0,0,0,0,h,Mihm REBOUND (Off:2 Def:2),Rebound,Unknown,0,0
16,15,PT09M53.00S,1,1610612747,LAL,1908,Jones,J. Jones,-233,20,0,Missed,1,0,0,0,h,MISS Jones  3PT Jump Shot,Missed Shot,Jump Shot,0,0
17,16,PT09M51.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,0,0,0,v,Okafor REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
18,17,PT09M42.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,-123,160,20,Missed,1,0,0,0,v,MISS Okafor 20' Jump Shot,Missed Shot,Jump Shot,0,0
19,18,PT09M40.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,,0,0,0,0,h,Odom REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,19,PT09M37.00S,1,1610612747,LAL,2036,Mihm,C. Mihm,0,0,0,Made,1,6,2,8,h,Mihm  Slam Dunk (4 PTS) (Odom 2 AST),Made Shot,Slam Dunk Shot,0,0
21,20,PT09M29.00S,1,0,,1610612766,,,0,0,0,,0,0,0,0,v,Bobcats Timeout: Short (Reg.0 Short 1),Timeout,Short,0,0
22,22,PT09M23.00S,1,1610612747,LAL,1088,Atkins,C. Atkins,0,0,0,,0,0,0,0,h,Atkins P.FOUL (P1.T1),Foul,Personal,0,0
23,23,PT09M16.00S,1,1610612766,CHA,2416,Rush,K. Rush,92,109,14,Missed,1,0,0,0,v,MISS Rush 14' Jump Shot,Missed Shot,Jump Shot,0,0
24,24,PT09M14.00S,1,1610612747,LAL,1908,Jones,J. Jones,0,0,0,,0,0,0,0,h,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
25,25,PT09M12.00S,1,1610612747,LAL,2036,Mihm,C. Mihm,0,0,0,Made,1,8,2,10,h,Mihm  Driving Layup (6 PTS) (Atkins 1 AST),Made Shot,Driving Layup Shot,0,0
26,26,PT09M12.00S,1,1610612766,CHA,2416,Rush,K. Rush,0,0,0,,0,0,0,0,v,Rush S.FOUL (P1.T1),Foul,Shooting,0,0
