actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:55 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,h,Jump Ball Yao vs. Haywood: Tip to Arenas,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612764,WAS,2407,Jeffries,J. Jeffries,138,128,19,Missed,1,0,0,0,v,MISS Jeffries 19' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M43.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,h,Yao REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M29.00S,1,1610612745,HOU,436,Howard,J. Howard,-105,54,12,Made,1,2,0,2,h,Howard 12' Running Jump Shot (2 PTS) (McGrady 1 AST),Made Shot,Running Jump Shot,0,0
6,5,PT11M11.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,90,0,9,Missed,1,0,0,0,v,MISS Haywood 9' Hook Shot,Missed Shot,Hook Shot,0,0
7,5,PT11M11.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,h,Yao BLOCK (1 BLK),,,0,0
8,6,PT11M11.00S,1,0,,1610612764,,,0,0,0,,0,0,0,0,v,Wizards Rebound,Rebound,Unknown,0,0
9,7,PT11M04.00S,1,1610612764,WAS,2240,Arenas,G. Arenas,69,178,19,Missed,1,0,0,0,v,MISS Arenas 19' Jump Shot,Missed Shot,Jump Shot,0,0
10,8,PT11M03.00S,1,1610612745,HOU,436,Howard,J. Howard,0,0,0,,0,0,0,0,h,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,9,PT10M42.00S,1,1610612745,HOU,436,Howard,J. Howard,156,-8,16,Missed,1,0,0,0,h,MISS Howard 16' Jump Shot,Missed Shot,Jump Shot,0,0
12,10,PT10M41.00S,1,1610612764,WAS,2407,Jeffries,J. Jeffries,0,0,0,,0,0,0,0,v,Jeffries REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,11,PT10M34.00S,1,1610612764,WAS,2217,Haywood,B. Haywood,0,0,0,Made,1,2,2,4,v,Haywood  Dunk (2 PTS) (Jeffries 1 AST),Made Shot,Dunk Shot,0,0
14,12,PT10M18.00S,1,1610612745,HOU,2397,Yao,Yao,-118,5,12,Made,1,4,2,6,h,Yao 12' Jump Shot (2 PTS) (McGrady 2 AST),Made Shot,Jump Shot,0,0
15,13,PT09M58.00S,1,1610612764,WAS,1712,Jamison,A. Jamison,128,174,22,Made,1,4,4,8,v,Jamison 22' Jump Shot (2 PTS) (Hayes 1 AST),Made Shot,Jump Shot,0,0
16,14,PT09M36.00S,1,1610612745,HOU,2397,Yao,Yao,94,97,14,Missed,1,0,0,0,h,MISS Yao 14' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
17,15,PT09M34.00S,1,1610612745,HOU,682,Sura,B. Sura,0,0,0,,0,0,0,0,h,Sura REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
