actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (11:43 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612746,LAC,2404,Wilcox,C. Wilcox,0,0,0,,0,0,0,0,h,Jump Ball Wilcox vs. Okafor: Tip to Brand,Jump Ball,,0,0
3,2,PT11M35.00S,1,1610612746,LAC,1882,Brand,E. Brand,1,59,6,Missed,1,0,0,0,h,MISS Brand 6' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M33.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,0,0,0,v,Okafor REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M28.00S,1,1610612766,CHA,2574,Kapono,J. Kapono,163,77,18,Made,1,0,2,2,v,Kapono 18' Running Jump Shot (2 PTS) (Knight 1 AST),Made Shot,Running Jump Shot,0,0
6,5,PT11M10.00S,1,1610612746,LAC,2060,Jaric,M. Jaric,0,0,0,,0,0,0,0,h,Jaric Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
7,5,PT11M10.00S,1,1610612766,CHA,2078,Hart,J. Hart,0,0,0,,0,0,0,0,v,Hart STEAL (1 STL),,,0,0
8,6,PT11M03.00S,1,1610612766,CHA,2574,Kapono,J. Kapono,0,0,0,,0,0,0,0,v,Kapono Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
9,6,PT11M03.00S,1,1610612746,LAC,2060,Jaric,M. Jaric,0,0,0,,0,0,0,0,h,Jaric STEAL (1 STL),,,0,0
10,7,PT10M58.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,Made,1,2,2,4,h,Brand  Driving Dunk (2 PTS) (Jaric 1 AST),Made Shot,Driving Dunk Shot,0,0
11,8,PT10M42.00S,1,1610612766,CHA,2056,Brezec,P. Brezec,-189,-9,19,Made,1,2,4,6,v,Brezec 19' Jump Shot (2 PTS) (Knight 2 AST),Made Shot,Jump Shot,0,0
12,9,PT10M21.00S,1,1610612746,LAC,2404,Wilcox,C. Wilcox,-13,64,7,Missed,1,0,0,0,h,MISS Wilcox 7' Jump Shot,Missed Shot,Jump Shot,0,0
13,10,PT10M20.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,0,0,0,v,Okafor REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
14,11,PT10M14.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,62,155,17,Missed,1,0,0,0,v,MISS Okafor 17' Jump Shot,Missed Shot,Jump Shot,0,0
15,12,PT10M13.00S,1,1610612746,LAC,1894,Maggette,C. Maggette,0,0,0,,0,0,0,0,h,Maggette REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,13,PT10M02.00S,1,1610612746,LAC,2250,Simmons,B. Simmons,158,97,19,Made,1,4,4,8,h,Simmons 19' Jump Shot (2 PTS) (Brand 1 AST),Made Shot,Jump Shot,0,0
17,14,PT09M47.00S,1,1610612766,CHA,2078,Hart,J. Hart,-20,107,11,Made,1,4,6,10,v,Hart 11' Jump Shot (2 PTS) (Knight 3 AST),Made Shot,Jump Shot,0,0
18,15,PT09M28.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,0,0,0,h,Brand Traveling Turnover (P1.T2),Turnover,Traveling,0,0
19,16,PT09M12.00S,1,1610612766,CHA,2056,Brezec,P. Brezec,125,140,19,Missed,1,0,0,0,v,MISS Brezec 19' Jump Shot,Missed Shot,Jump Shot,0,0
20,17,PT09M10.00S,1,1610612746,LAC,2404,Wilcox,C. Wilcox,0,0,0,,0,0,0,0,h,Wilcox REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
21,18,PT09M00.00S,1,1610612766,CHA,2574,Kapono,J. Kapono,0,0,0,,0,0,0,0,v,Kapono S.FOUL (P1.T1),Foul,Shooting,0,0
