actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:14 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,,,0,h,Jump Ball O'Neal vs. Wilcox: Tip to Harrison,Jump Ball,,0,0
3,2,PT11M38.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,113,-5,11,Missed,1,,,0,h,MISS O'Neal 11' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M37.00S,1,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Unknown,0,0
5,4,PT11M18.00S,1,1610612746,LAC,1894,Maggette,C. Maggette,149,22,15,Missed,1,,,0,v,MISS Maggette 15' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M15.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,,,0,v,Brand REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,6,PT11M12.00S,1,1610612746,LAC,1894,Maggette,C. Maggette,-113,64,13,Missed,1,,,0,v,MISS Maggette 13' Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT11M10.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,,,0,h,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT11M06.00S,1,1610612754,IND,1536,Jackson,S. Jackson,-186,82,20,Made,1,2,0,2,h,Jackson 20' Jump Shot (2 PTS) (Tinsley 1 AST),Made Shot,Jump Shot,0,0
10,9,PT10M42.00S,1,1610612746,LAC,2060,Jaric,M. Jaric,0,0,0,,0,,,0,v,Jaric Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
11,9,PT10M42.00S,1,1610612754,IND,1536,Jackson,S. Jackson,0,0,0,,0,,,0,h,Jackson STEAL (1 STL),,,0,0
12,10,PT10M36.00S,1,1610612754,IND,1536,Jackson,S. Jackson,0,0,0,,0,,,0,h,Jackson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
13,11,PT10M17.00S,1,1610612746,LAC,1882,Brand,E. Brand,-177,12,18,Missed,1,,,0,v,MISS Brand 18' Jump Shot,Missed Shot,Jump Shot,0,0
14,12,PT10M15.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,,,0,h,O'Neal REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
15,13,PT09M59.00S,1,1610612754,IND,1536,Jackson,S. Jackson,-209,130,25,Made,1,5,0,5,h,Jackson 25' 3PT Jump Shot (5 PTS) (Tinsley 2 AST),Made Shot,Jump Shot,0,0
16,14,PT09M40.00S,1,1610612746,LAC,2250,Simmons,B. Simmons,126,-9,13,Missed,1,,,0,v,MISS Simmons 13' Jump Shot,Missed Shot,Jump Shot,0,0
17,15,PT09M40.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,0,0
18,16,PT09M28.00S,1,1610612746,LAC,2404,Wilcox,C. Wilcox,0,0,0,,0,,,0,v,Clippers T.Foul (Def. 3 Sec Wilcox ),Foul,Defense 3 Second,0,0
19,17,PT09M28.00S,1,1610612754,IND,1536,Jackson,S. Jackson,0,0,0,,0,6,0,6,h,Jackson Free Throw Technical (6 PTS),Free Throw,Free Throw Technical,0,0
20,18,PT09M17.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,-205,82,22,Missed,1,,,0,h,MISS Tinsley 22' Jump Shot,Missed Shot,Jump Shot,0,0
21,19,PT09M15.00S,1,1610612754,IND,2758,Harrison,D. Harrison,0,0,0,,0,,,0,h,Harrison REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
22,20,PT09M08.00S,1,1610612754,IND,2410,Jones,F. Jones,0,0,0,,0,,,0,h,F. Jones Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
23,20,PT09M08.00S,1,1610612746,LAC,2250,Simmons,B. Simmons,0,0,0,,0,,,0,v,Simmons STEAL (1 STL),,,0,0
24,21,PT09M02.00S,1,1610612746,LAC,2060,Jaric,M. Jaric,-6,-1,1,Made,1,6,2,8,v,Jaric 1' Reverse Layup (2 PTS) (Simmons 1 AST),Made Shot,Reverse Layup Shot,0,0
25,22,PT08M40.00S,1,1610612754,IND,2410,Jones,F. Jones,232,56,24,Made,1,9,2,11,h,F. Jones 24' 3PT Jump Shot (3 PTS) (Tinsley 3 AST),Made Shot,Jump Shot,0,0
26,23,PT08M22.00S,1,1610612746,LAC,2404,Wilcox,C. Wilcox,0,156,16,Missed,1,,,0,v,MISS Wilcox 16' Jump Shot,Missed Shot,Jump Shot,0,0
27,24,PT08M20.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,,,0,v,Brand REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
28,25,PT08M17.00S,1,1610612746,LAC,1882,Brand,E. Brand,-23,5,2,Made,1,9,4,13,v,Brand 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
29,26,PT07M55.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,-218,105,24,Made,1,12,4,16,h,Tinsley 24' 3PT Jump Shot (3 PTS) (Jackson 1 AST),Made Shot,Jump Shot,0,0
30,27,PT07M42.00S,1,1610612746,LAC,2404,Wilcox,C. Wilcox,-11,8,1,Missed,1,,,0,v,MISS Wilcox 1' Layup,Missed Shot,Layup Shot,0,0
31,28,PT07M40.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,,,0,v,Brand REBOUND (Off:3 Def:0),Rebound,Unknown,0,0
32,29,PT07M32.00S,1,1610612754,IND,2758,Harrison,D. Harrison,0,0,0,,0,,,0,h,Harrison S.FOUL (P1.T1),Foul,Shooting,0,0
33,30,PT07M32.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,12,5,17,v,Brand Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
34,31,PT07M32.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,12,6,18,v,Brand Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
35,32,PT07M21.00S,1,1610612746,LAC,2404,Wilcox,C. Wilcox,0,0,0,,0,,,0,v,Wilcox P.FOUL (P1.T1),Foul,Personal,0,0
36,33,PT07M11.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,-29,54,6,Missed,1,,,0,h,MISS O'Neal 6' Jump Shot,Missed Shot,Jump Shot,0,0
37,34,PT07M10.00S,1,1610612746,LAC,2404,Wilcox,C. Wilcox,0,0,0,,0,,,0,v,Wilcox REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
38,35,PT07M02.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,,,0,v,Brand Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
39,35,PT07M02.00S,1,1610612754,IND,1536,Jackson,S. Jackson,0,0,0,,0,,,0,h,Jackson STEAL (2 STL),,,0,0
40,36,PT06M50.00S,1,1610612754,IND,1536,Jackson,S. Jackson,167,20,17,Missed,1,,,0,h,MISS Jackson 17' Jump Shot,Missed Shot,Jump Shot,0,0
41,37,PT06M48.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,,,0,v,Brand REBOUND (Off:3 Def:1),Rebound,Unknown,0,0
42,38,PT06M39.00S,1,1610612746,LAC,1882,Brand,E. Brand,20,35,4,Missed,1,,,0,v,MISS Brand 4' Jump Shot,Missed Shot,Jump Shot,0,0
43,38,PT06M39.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,,,0,h,O'Neal BLOCK (1 BLK),,,0,0
44,39,PT06M37.00S,1,1610612746,LAC,2060,Jaric,M. Jaric,0,0,0,,0,,,0,v,Jaric REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
45,40,PT06M28.00S,1,1610612746,LAC,2060,Jaric,M. Jaric,-11,2,1,Made,1,12,8,20,v,Jaric 1' Finger Roll (4 PTS) (Simmons 2 AST),Made Shot,Finger Roll Shot,0,0
46,41,PT06M08.00S,1,1610612754,IND,2410,Jones,F. Jones,23,-1,2,Missed,1,,,0,h,MISS F. Jones 2' Layup,Missed Shot,Layup Shot,0,0
47,42,PT06M06.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,,,0,v,Brand REBOUND (Off:3 Def:2),Rebound,Unknown,0,0
48,43,PT05M52.00S,1,1610612746,LAC,2250,Simmons,B. Simmons,-11,204,20,Made,1,12,10,22,v,Simmons 20' Jump Shot (2 PTS) (Wilcox 1 AST),Made Shot,Jump Shot,0,0
49,44,PT05M46.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
50,46,PT05M30.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,-112,7,11,Made,1,14,10,24,h,O'Neal 11' Jump Shot (2 PTS) (F. Jones 1 AST),Made Shot,Jump Shot,0,0
51,47,PT05M14.00S,1,1610612746,LAC,1882,Brand,E. Brand,3,10,1,Made,1,14,12,26,v,Brand 1' Dunk (6 PTS) (Wilcox 2 AST),Made Shot,Dunk Shot,0,0
52,48,PT04M46.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,1,15,2,Missed,1,,,0,h,MISS Tinsley 2' Layup,Missed Shot,Layup Shot,0,0
53,49,PT04M45.00S,1,1610612746,LAC,1882,Brand,E. Brand,0,0,0,,0,,,0,v,Brand REBOUND (Off:3 Def:3),Rebound,Unknown,0,0
54,50,PT04M45.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,0,0,0,,0,,,0,h,Tinsley L.B.FOUL (P1.T2),Foul,Loose Ball,0,0
55,51,PT04M45.00S,1,1610612754,IND,2758,Harrison,D. Harrison,0,0,0,,0,,,0,h,SUB: Croshere FOR Harrison,Substitution,,0,0
56,52,PT04M24.00S,1,1610612746,LAC,1882,Brand,E. Brand,-122,99,16,Missed,1,,,0,v,MISS Brand 16' Jump Shot,Missed Shot,Jump Shot,0,0
57,52,PT04M24.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,,,0,h,O'Neal BLOCK (2 BLK),,,0,0
58,53,PT04M22.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,,,0,h,O'Neal REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
59,54,PT04M09.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,146,54,16,Made,1,16,12,28,h,O'Neal 16' Jump Shot (4 PTS) (Tinsley 4 AST),Made Shot,Jump Shot,0,0
60,55,PT03M51.00S,1,1610612746,LAC,2404,Wilcox,C. Wilcox,97,-5,10,Made,1,16,14,30,v,Wilcox 10' Hook Shot (2 PTS) (Jaric 1 AST),Made Shot,Hook Shot,0,0
61,56,PT03M30.00S,1,1610612754,IND,2410,Jones,F. Jones,163,197,26,Missed,1,,,0,h,MISS F. Jones 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
62,57,PT03M28.00S,1,1610612746,LAC,2404,Wilcox,C. Wilcox,0,0,0,,0,,,0,v,Wilcox REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
63,58,PT03M20.00S,1,1610612746,LAC,1882,Brand,E. Brand,33,15,4,Missed,1,,,0,v,MISS Brand 4' Jump Shot,Missed Shot,Jump Shot,0,0
64,58,PT03M20.00S,1,1610612754,IND,2410,Jones,F. Jones,0,0,0,,0,,,0,h,F. Jones BLOCK (1 BLK),,,0,0
