actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612738,BOS,1548,Blount,M. Blount,0,0,0,,0,0,0,0,h,Jump Ball Blount vs. Ratliff: Tip to Stoudamire,Jump Ball,,0,0
3,2,PT11M37.00S,1,1610612757,POR,1507,Anderson,D. Anderson,159,23,16,Missed,1,0,0,0,v,MISS Anderson 16' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M36.00S,1,1610612738,BOS,1711,LaFrentz,R. LaFrentz,0,0,0,,0,0,0,0,h,LaFrentz REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M21.00S,1,1610612738,BOS,56,Payton,G. Payton,192,15,19,Made,1,2,0,2,h,Payton 19' Jump Shot (2 PTS) (Davis 1 AST),Made Shot,Jump Shot,0,0
6,5,PT10M56.00S,1,1610612757,POR,2216,Randolph,Z. Randolph,18,25,3,Made,1,2,2,4,v,Randolph 3' Hook Shot (2 PTS),Made Shot,Hook Shot,0,0
7,6,PT10M45.00S,1,1610612738,BOS,1711,LaFrentz,R. LaFrentz,8,245,25,Made,1,5,2,7,h,LaFrentz 25' 3PT Jump Shot (3 PTS) (Davis 2 AST),Made Shot,Jump Shot,0,0
8,7,PT10M22.00S,1,1610612757,POR,2216,Randolph,Z. Randolph,-38,161,17,Made,1,5,4,9,v,Randolph 17' Jump Shot (4 PTS) (Stoudamire 1 AST),Made Shot,Jump Shot,0,0
9,8,PT10M11.00S,1,1610612757,POR,2216,Randolph,Z. Randolph,0,0,0,,0,0,0,0,v,Randolph S.FOUL (P1.T1),Foul,Shooting,0,0
10,9,PT10M11.00S,1,1610612738,BOS,1548,Blount,M. Blount,0,0,0,,0,0,0,0,h,MISS Blount Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
11,10,PT10M11.00S,1,0,,1610612738,,,0,0,0,,0,0,0,0,h,CELTICS Rebound,Rebound,Normal Rebound,0,0
12,11,PT10M11.00S,1,1610612738,BOS,1548,Blount,M. Blount,0,0,0,,0,6,4,10,h,Blount Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
13,12,PT09M48.00S,1,1610612757,POR,1507,Anderson,D. Anderson,-202,2,20,Missed,1,0,0,0,v,MISS Anderson 20' Jump Shot,Missed Shot,Jump Shot,0,0
14,13,PT09M46.00S,1,1610612738,BOS,1711,LaFrentz,R. LaFrentz,0,0,0,,0,0,0,0,h,LaFrentz REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
15,14,PT09M36.00S,1,1610612738,BOS,1711,LaFrentz,R. LaFrentz,8,247,25,Made,1,9,4,13,h,LaFrentz 25' 3PT Jump Shot (6 PTS) (Pierce 1 AST),Made Shot,Jump Shot,0,0
16,15,PT09M07.00S,1,1610612757,POR,2216,Randolph,Z. Randolph,184,12,18,Missed,1,0,0,0,v,MISS Randolph 18' Jump Shot,Missed Shot,Jump Shot,0,0
17,16,PT09M05.00S,1,0,,1610612738,,,0,0,0,,0,0,0,0,h,CELTICS Rebound,Rebound,Unknown,0,0
18,17,PT08M55.00S,1,1610612738,BOS,56,Payton,G. Payton,82,141,16,Made,1,11,4,15,h,Payton 16' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,0,0
19,18,PT08M49.00S,1,0,,1610612757,,,0,0,0,,0,0,0,0,v,Trail Blazers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
20,20,PT08M34.00S,1,1610612757,POR,689,Ratliff,T. Ratliff,102,133,17,Made,1,11,6,17,v,Ratliff 17' Jump Shot (2 PTS) (Stoudamire 2 AST),Made Shot,Jump Shot,0,0
21,21,PT08M14.00S,1,1610612738,BOS,56,Payton,G. Payton,-6,245,25,Missed,1,0,0,0,h,MISS Payton 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
22,22,PT08M12.00S,1,1610612757,POR,949,Abdur-Rahim,S. Abdur-Rahim,0,0,0,,0,0,0,0,v,Abdur-Rahim REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
