actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:00 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,Jump Ball O'Neal vs. Blount: Tip to Wade,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612748,MIA,2446,Butler,R. Butler,115,224,25,Missed,1,,,0,h,MISS Butler 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M39.00S,1,1610612738,BOS,1548,Blount,M. Blount,0,0,0,,0,,,0,v,Blount REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M20.00S,1,1610612738,BOS,1711,LaFrentz,R. LaFrentz,117,219,25,Missed,1,,,0,v,MISS LaFrentz 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M18.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M06.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,0,0,0,,0,,,0,h,Haslem Poss Lost Ball Turnover (P1.T1),Turnover,Poss Lost Ball Turnover,0,0
8,7,PT10M56.00S,1,1610612738,BOS,56,Payton,G. Payton,-151,143,21,Made,1,0,2,2,v,Payton 21' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
9,8,PT10M34.00S,1,1610612748,MIA,224,Jones,E. Jones,47,92,10,Missed,1,,,0,h,MISS E. Jones 10' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M31.00S,1,1610612748,MIA,406,O'Neal,S. O'Neal,0,0,0,,0,,,0,h,O'Neal REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
