actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:55 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,h,Jump Ball Yao vs. Dampier: Tip to Armstrong,Jump Ball,,0,0
3,2,PT11M47.00S,1,1610612742,DAL,714,Finley,M. Finley,125,135,18,Made,1,0,2,2,v,Finley 18' Jump Shot (2 PTS) (Nowitzki 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M25.00S,1,1610612745,HOU,1503,McGrady,T. McGrady,0,0,0,Missed,1,0,0,0,h,MISS McGrady  Driving Layup,Missed Shot,Driving Layup Shot,0,0
5,3,PT11M25.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki BLOCK (1 BLK),,,0,0
6,4,PT11M23.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,5,PT11M15.00S,1,1610612742,DAL,956,Dampier,E. Dampier,0,0,0,,0,0,0,0,v,Dampier Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
8,5,PT11M15.00S,1,1610612745,HOU,1503,McGrady,T. McGrady,0,0,0,,0,0,0,0,h,McGrady STEAL (1 STL),,,0,0
9,6,PT11M02.00S,1,1610612745,HOU,2397,Yao,Yao,-56,79,10,Missed,1,0,0,0,h,MISS Yao 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
10,7,PT11M00.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
11,8,PT10M52.00S,1,1610612745,HOU,682,Sura,B. Sura,0,0,0,,0,0,0,0,h,Jump Ball Sura vs. Dampier: Tip to Howard,Jump Ball,,0,0
12,9,PT10M39.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,84,127,15,Made,1,0,4,4,v,Nowitzki 15' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,0,0
13,10,PT10M27.00S,1,1610612745,HOU,682,Sura,B. Sura,0,0,0,,0,0,0,0,h,Sura Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
14,11,PT10M11.00S,1,1610612742,DAL,2572,Howard,J. Howard,0,68,7,Made,1,0,6,6,v,Howard 7' Jump Bank Shot (2 PTS),Made Shot,Jump Bank Shot,0,0
15,12,PT09M51.00S,1,1610612745,HOU,2397,Yao,Yao,95,17,10,Missed,1,0,0,0,h,MISS Yao 10' Hook Shot,Missed Shot,Hook Shot,0,0
16,13,PT09M49.00S,1,1610612742,DAL,956,Dampier,E. Dampier,0,0,0,,0,0,0,0,v,Dampier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,14,PT09M45.00S,1,1610612742,DAL,2572,Howard,J. Howard,0,0,0,Made,1,0,8,8,v,Howard  Layup (4 PTS) (Armstrong 1 AST),Made Shot,Layup Shot,0,0
18,15,PT09M29.00S,1,1610612742,DAL,2572,Howard,J. Howard,0,0,0,,0,0,0,0,v,Howard P.FOUL (P1.T1),Foul,Personal,0,0
19,16,PT09M21.00S,1,1610612745,HOU,754,Jackson,J. Jackson,-230,107,25,Missed,1,0,0,0,h,MISS Jackson 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
20,17,PT09M20.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
21,18,PT09M13.00S,1,1610612742,DAL,714,Finley,M. Finley,-159,35,16,Missed,1,0,0,0,v,MISS Finley 16' Jump Shot,Missed Shot,Jump Shot,0,0
22,19,PT09M12.00S,1,1610612742,DAL,2572,Howard,J. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
23,20,PT09M10.00S,1,1610612742,DAL,2572,Howard,J. Howard,212,0,21,Made,1,0,10,10,v,Howard 21' Jump Shot (6 PTS),Made Shot,Jump Shot,0,0
24,21,PT09M10.00S,1,1610612745,HOU,754,Jackson,J. Jackson,0,0,0,,0,0,0,0,h,Jackson S.FOUL (P1.T1),Foul,Shooting,0,0
25,22,PT09M10.00S,1,1610612742,DAL,2572,Howard,J. Howard,0,0,0,,0,0,0,0,v,MISS Howard Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
26,23,PT09M10.00S,1,1610612742,DAL,714,Finley,M. Finley,0,0,0,,0,0,0,0,v,Finley REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
27,24,PT09M04.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,-184,17,18,Missed,1,0,0,0,v,MISS Nowitzki 18' Jump Shot,Missed Shot,Jump Shot,0,0
28,25,PT09M02.00S,1,1610612745,HOU,436,Howard,J. Howard,0,0,0,,0,0,0,0,h,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
29,26,PT08M52.00S,1,1610612745,HOU,1503,McGrady,T. McGrady,-141,114,18,Made,1,2,10,12,h,McGrady 18' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
30,27,PT08M43.00S,1,1610612742,DAL,956,Dampier,E. Dampier,0,0,0,Missed,1,0,0,0,v,MISS Dampier  Layup,Missed Shot,Layup Shot,0,0
31,27,PT08M43.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,h,Yao BLOCK (1 BLK),,,0,0
32,28,PT08M41.00S,1,1610612745,HOU,436,Howard,J. Howard,0,0,0,,0,0,0,0,h,Howard REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
33,29,PT08M36.00S,1,1610612742,DAL,956,Dampier,E. Dampier,0,0,0,,0,0,0,0,v,Dampier S.FOUL (P1.T2),Foul,Shooting,0,0
34,30,PT08M36.00S,1,1610612745,HOU,1503,McGrady,T. McGrady,0,0,0,,0,0,0,0,h,MISS McGrady Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
35,31,PT08M36.00S,1,0,,1610612745,,,0,0,0,,0,0,0,0,h,ROCKETS Rebound,Rebound,Normal Rebound,0,0
36,32,PT08M36.00S,1,1610612745,HOU,1503,McGrady,T. McGrady,0,0,0,,0,3,10,13,h,McGrady Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
37,33,PT08M15.00S,1,1610612742,DAL,714,Finley,M. Finley,136,214,25,Missed,1,0,0,0,v,MISS Finley 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
38,34,PT08M15.00S,1,0,,1610612742,,,0,0,0,,0,0,0,0,v,Mavericks Rebound,Rebound,Unknown,0,0
39,35,PT08M15.00S,1,1610612745,HOU,436,Howard,J. Howard,0,0,0,,0,0,0,0,h,Howard L.B.FOUL (P1.T2),Foul,Loose Ball,0,0
40,36,PT08M05.00S,1,1610612742,DAL,956,Dampier,E. Dampier,-123,115,17,Missed,1,0,0,0,v,MISS Dampier 17' Jump Shot,Missed Shot,Jump Shot,0,0
41,37,PT08M03.00S,1,1610612745,HOU,2397,Yao,Yao,0,0,0,,0,0,0,0,h,Yao REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
42,38,PT07M51.00S,1,1610612745,HOU,2397,Yao,Yao,103,41,11,Missed,1,0,0,0,h,MISS Yao 11' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
43,39,PT07M49.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki REBOUND (Off:0 Def:4),Rebound,Unknown,0,0
44,40,PT07M34.00S,1,1610612742,DAL,956,Dampier,E. Dampier,0,0,0,Made,1,3,12,15,v,Dampier  Driving Layup (2 PTS) (Finley 1 AST),Made Shot,Driving Layup Shot,0,0
45,41,PT07M16.00S,1,1610612745,HOU,1503,McGrady,T. McGrady,0,0,0,Made,1,5,12,17,h,McGrady  Driving Layup (5 PTS),Made Shot,Driving Layup Shot,0,0
46,42,PT07M05.00S,1,1610612742,DAL,2572,Howard,J. Howard,0,0,0,,0,0,0,0,v,Howard Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
47,42,PT07M05.00S,1,1610612745,HOU,754,Jackson,J. Jackson,0,0,0,,0,0,0,0,h,Jackson STEAL (1 STL),,,0,0
48,43,PT06M58.00S,1,1610612745,HOU,682,Sura,B. Sura,0,0,0,Missed,1,0,0,0,h,MISS Sura  Reverse Layup,Missed Shot,Reverse Layup Shot,0,0
49,44,PT06M56.00S,1,1610612745,HOU,1503,McGrady,T. McGrady,0,0,0,,0,0,0,0,h,McGrady REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
50,45,PT06M53.00S,1,1610612745,HOU,754,Jackson,J. Jackson,190,33,19,Missed,1,0,0,0,h,MISS Jackson 19' Jump Shot,Missed Shot,Jump Shot,0,0
51,46,PT06M51.00S,1,1610612742,DAL,2572,Howard,J. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
52,47,PT06M46.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,Made,1,5,14,19,v,Nowitzki  Dunk (4 PTS) (Armstrong 2 AST),Made Shot,Dunk Shot,0,0
53,48,PT06M31.00S,1,1610612745,HOU,682,Sura,B. Sura,0,0,0,,0,0,0,0,h,Sura OFF.Foul (P1),Foul,Offensive,0,0
54,49,PT06M31.00S,1,1610612745,HOU,682,Sura,B. Sura,0,0,0,,0,0,0,0,h,Sura Foul Turnover (P2.T2),Turnover,Foul,0,0
55,50,PT06M18.00S,1,1610612742,DAL,956,Dampier,E. Dampier,0,0,0,Made,1,5,16,21,v,Dampier  Dunk (4 PTS) (Armstrong 3 AST),Made Shot,Dunk Shot,0,0
56,51,PT06M09.00S,1,0,,1610612745,,,0,0,0,,0,0,0,0,h,ROCKETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
57,53,PT05M58.00S,1,1610612745,HOU,754,Jackson,J. Jackson,-230,35,0,Made,1,8,16,24,h,Jackson  3PT Jump Shot (3 PTS) (Sura 1 AST),Made Shot,Jump Shot,0,0
58,54,PT05M42.00S,1,1610612742,DAL,2572,Howard,J. Howard,-164,17,16,Missed,1,0,0,0,v,MISS Howard 16' Jump Shot,Missed Shot,Jump Shot,0,0
59,55,PT05M40.00S,1,1610612745,HOU,754,Jackson,J. Jackson,0,0,0,,0,0,0,0,h,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
60,56,PT05M19.00S,1,1610612745,HOU,1503,McGrady,T. McGrady,176,10,18,Missed,1,0,0,0,h,MISS McGrady 18' Jump Shot,Missed Shot,Jump Shot,0,0
61,57,PT05M17.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki REBOUND (Off:0 Def:5),Rebound,Unknown,0,0
62,58,PT04M59.00S,1,1610612745,HOU,682,Sura,B. Sura,0,0,0,,0,0,0,0,h,Sura S.FOUL (P2.T3),Foul,Shooting,0,0
63,59,PT04M59.00S,1,1610612742,DAL,2572,Howard,J. Howard,0,0,0,,0,8,17,25,v,Howard Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0
64,60,PT04M59.00S,1,1610612745,HOU,682,Sura,B. Sura,0,0,0,,0,0,0,0,h,SUB: Barrett FOR Sura,Substitution,,0,0
