actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:25 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612737,ATL,2044,Collier,J. Collier,0,0,0,,0,0,0,0,h,Jump Ball Collier vs. Collins: Tip to Arroyo,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612762,UTA,1921,Giricek,G. Giricek,-69,183,20,Missed,1,0,0,0,v,MISS Giricek 20' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M38.00S,1,1610612737,ATL,1733,Harrington,A. Harrington,0,0,0,,0,0,0,0,h,Harrington REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M21.00S,1,1610612737,ATL,2044,Collier,J. Collier,-102,7,10,Missed,1,0,0,0,h,MISS Collier 10' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M20.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,0,0,0,,0,0,0,0,v,Kirilenko REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M13.00S,1,1610612737,ATL,1733,Harrington,A. Harrington,0,0,0,,0,0,0,0,h,Harrington P.FOUL (P1.T1),Foul,Personal,0,0
8,7,PT11M09.00S,1,1610612762,UTA,1921,Giricek,G. Giricek,0,0,0,,0,0,0,0,v,Giricek Traveling Turnover (P1.T1),Turnover,Traveling,0,0
9,8,PT10M52.00S,1,1610612737,ATL,72,Anderson,K. Anderson,-123,137,18,Missed,1,0,0,0,h,MISS Anderson 18' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M50.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,v,Boozer REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,10,PT10M39.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,153,-9,15,Made,1,0,2,2,v,Boozer 15' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
12,11,PT10M28.00S,1,1610612737,ATL,1733,Harrington,A. Harrington,-3,132,13,Missed,1,0,0,0,h,MISS Harrington 13' Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT10M27.00S,1,1610612737,ATL,72,Anderson,K. Anderson,0,0,0,,0,0,0,0,h,Anderson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
14,13,PT10M24.00S,1,1610612737,ATL,72,Anderson,K. Anderson,0,0,0,,0,0,0,0,h,Anderson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
15,13,PT10M24.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,0,0,0,,0,0,0,0,v,Kirilenko STEAL (1 STL),,,0,0
16,14,PT10M17.00S,1,1610612762,UTA,2260,Collins,J. Collins,0,0,0,Made,1,0,4,4,v,Collins  Layup (2 PTS) (Arroyo 1 AST),Made Shot,Layup Shot,0,0
17,16,PT09M55.00S,1,1610612737,ATL,2564,Diaw,B. Diaw,128,225,26,Made,1,3,4,7,h,Diaw 26' 3PT Jump Shot (3 PTS) (Walker 1 AST),Made Shot,Jump Shot,0,0
18,17,PT09M36.00S,1,1610612762,UTA,1921,Giricek,G. Giricek,0,0,0,Made,1,3,6,9,v,Giricek  Layup (2 PTS) (Kirilenko 1 AST),Made Shot,Layup Shot,0,0
