actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:06 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Jump Ball Garnett vs. Robinson: Tip to Brandon,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612750,MIN,693,Smith,J. Smith,-83,166,19,Made,1,2,0,2,h,Smith 19' Jump Shot (2 PTS) (Garnett 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M21.00S,1,1610612759,SAS,764,Robinson,D. Robinson,1,44,4,Missed,1,0,0,0,v,MISS Robinson 4' Hook Shot,Missed Shot,Hook Shot,0,0
5,5,PT11M18.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
6,4,PT11M18.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,Missed,1,0,0,0,v,MISS Duncan  Tip Shot,Missed Shot,Tip Shot,0,0
7,7,PT11M17.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
8,6,PT11M17.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,Made,1,2,2,4,v,Duncan  Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
9,8,PT11M11.00S,1,1610612750,MIN,210,Brandon,T. Brandon,175,100,20,Made,1,4,2,6,h,Brandon 20' Jump Shot (2 PTS) (Peeler 1 AST),Made Shot,Jump Shot,0,0
10,9,PT10M59.00S,1,1610612759,SAS,251,Elliott,S. Elliott,239,-3,24,Missed,1,0,0,0,v,MISS Elliott 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
11,10,PT10M59.00S,1,0,,1610612750,,,0,0,0,,0,0,0,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0
12,11,PT10M43.00S,1,1610612750,MIN,1051,Garrett,D. Garrett,-96,132,16,Missed,1,0,0,0,h,MISS Garrett 16' Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT10M40.00S,1,1610612759,SAS,53,Elie,M. Elie,0,0,0,,0,0,0,0,v,Elie REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT10M32.00S,1,1610612750,MIN,1051,Garrett,D. Garrett,0,0,0,,0,0,0,0,h,Garrett P.FOUL (P1.T1),Foul,Personal,0,0
15,14,PT10M18.00S,1,1610612759,SAS,422,Johnson,A. Johnson,0,0,0,Missed,1,0,0,0,v,MISS Johnson  Layup,Missed Shot,Layup Shot,0,0
16,14,PT10M18.00S,1,1610612750,MIN,693,Smith,J. Smith,0,0,0,,0,0,0,0,h,Smith BLOCK (1 BLK),,,0,0
17,15,PT10M15.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,v,Robinson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
18,16,PT10M14.00S,1,1610612759,SAS,764,Robinson,D. Robinson,53,44,7,Missed,1,0,0,0,v,MISS Robinson 7' Jump Shot,Missed Shot,Jump Shot,0,0
19,18,PT10M12.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan REBOUND (Off:3 Def:0),Rebound,Unknown,0,0
20,17,PT10M12.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,Made,1,4,4,8,v,Duncan  Layup (4 PTS),Made Shot,Layup Shot,0,0
21,19,PT10M02.00S,1,1610612759,SAS,251,Elliott,S. Elliott,0,0,0,,0,0,0,0,v,Elliott P.FOUL (P1.T1),Foul,Personal,0,0
22,20,PT09M53.00S,1,1610612750,MIN,708,Garnett,K. Garnett,162,100,19,Made,1,6,4,10,h,Garnett 19' Jump Shot (2 PTS) (Brandon 1 AST),Made Shot,Jump Shot,0,0
23,21,PT09M40.00S,1,1610612759,SAS,251,Elliott,S. Elliott,0,0,0,,0,0,0,0,v,Elliott Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
24,22,PT09M32.00S,1,1610612750,MIN,324,Peeler,A. Peeler,-12,166,17,Made,1,8,4,12,h,Peeler 17' Jump Shot (2 PTS) (Brandon 2 AST),Made Shot,Jump Shot,0,0
25,23,PT09M05.00S,1,1610612759,SAS,422,Johnson,A. Johnson,0,0,0,,0,0,0,0,v,Johnson Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
26,24,PT08M57.00S,1,1610612759,SAS,53,Elie,M. Elie,0,0,0,,0,0,0,0,v,Elie P.FOUL (P1.T2),Foul,Personal,0,0
27,25,PT08M46.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,v,Robinson S.FOUL (P1.T3),Foul,Shooting,0,0
28,26,PT08M46.00S,1,1610612750,MIN,693,Smith,J. Smith,0,0,0,,0,9,4,13,h,Smith Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
29,27,PT08M46.00S,1,1610612750,MIN,693,Smith,J. Smith,0,0,0,,0,10,4,14,h,Smith Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
30,28,PT08M36.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-53,61,8,Missed,1,0,0,0,v,MISS Duncan 8' Jump Shot,Missed Shot,Jump Shot,0,0
31,28,PT08M36.00S,1,1610612750,MIN,1051,Garrett,D. Garrett,0,0,0,,0,0,0,0,h,Garrett BLOCK (1 BLK),,,0,0
32,29,PT08M35.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Rebound,Rebound,Unknown,0,0
33,30,PT08M31.00S,1,1610612759,SAS,251,Elliott,S. Elliott,0,0,0,Missed,1,0,0,0,v,MISS Elliott  Layup,Missed Shot,Layup Shot,0,0
34,30,PT08M31.00S,1,1610612750,MIN,693,Smith,J. Smith,0,0,0,,0,0,0,0,h,Smith BLOCK (2 BLK),,,0,0
35,31,PT08M28.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,v,Robinson REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
36,32,PT08M28.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,Made,1,10,6,16,v,Robinson  Layup (2 PTS),Made Shot,Layup Shot,0,0
37,33,PT08M28.00S,1,1610612750,MIN,1051,Garrett,D. Garrett,0,0,0,,0,0,0,0,h,Garrett S.FOUL (P2.T2),Foul,Shooting,0,0
38,34,PT08M28.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,v,MISS Robinson Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
39,35,PT08M28.00S,1,1610612750,MIN,1051,Garrett,D. Garrett,0,0,0,,0,0,0,0,h,Garrett REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
40,36,PT08M08.00S,1,1610612750,MIN,708,Garnett,K. Garnett,-162,-3,16,Missed,1,0,0,0,h,MISS Garnett 16' Jump Shot,Missed Shot,Jump Shot,0,0
41,37,PT08M06.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,v,Robinson REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
42,38,PT07M50.00S,1,1610612759,SAS,764,Robinson,D. Robinson,-83,149,17,Missed,1,0,0,0,v,MISS Robinson 17' Jump Shot,Missed Shot,Jump Shot,0,0
43,39,PT07M49.00S,1,1610612750,MIN,210,Brandon,T. Brandon,0,0,0,,0,0,0,0,h,Brandon REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
44,40,PT07M33.00S,1,1610612750,MIN,1051,Garrett,D. Garrett,169,55,18,Made,1,12,6,18,h,Garrett 18' Jump Shot (2 PTS) (Peeler 2 AST),Made Shot,Jump Shot,0,0
45,41,PT07M16.00S,1,1610612759,SAS,764,Robinson,D. Robinson,16,143,14,Missed,1,0,0,0,v,MISS Robinson 14' Jump Shot,Missed Shot,Jump Shot,0,0
46,42,PT07M14.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Garnett REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
47,43,PT07M00.00S,1,1610612750,MIN,324,Peeler,A. Peeler,0,0,0,Made,1,14,6,20,h,Peeler  Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
48,44,PT06M51.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
49,46,PT06M51.00S,1,1610612750,MIN,1051,Garrett,D. Garrett,0,0,0,,0,0,0,0,h,SUB: Mitchell FOR Garrett,Substitution,,0,0
50,47,PT06M43.00S,1,1610612750,MIN,417,Mitchell,S. Mitchell,0,0,0,,0,0,0,0,h,Mitchell P.FOUL (P1.T3),Foul,Personal,0,0
51,48,PT06M29.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,96,139,17,Missed,1,0,0,0,v,MISS Duncan 17' Jump Shot,Missed Shot,Jump Shot,0,0
52,49,PT06M28.00S,1,1610612750,MIN,210,Brandon,T. Brandon,0,0,0,,0,0,0,0,h,Brandon REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
53,50,PT06M13.00S,1,1610612750,MIN,693,Smith,J. Smith,0,0,0,Made,1,16,6,22,h,Smith  Driving Dunk (6 PTS) (Garnett 2 AST),Made Shot,Driving Dunk Shot,0,0
54,52,PT05M53.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-119,44,13,Missed,1,0,0,0,v,MISS Duncan 13' Jump Shot,Missed Shot,Jump Shot,0,0
55,53,PT05M51.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Garnett REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
56,54,PT05M46.00S,1,1610612750,MIN,210,Brandon,T. Brandon,-169,132,21,Made,1,18,6,24,h,Brandon 21' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
57,55,PT05M29.00S,1,1610612759,SAS,53,Elie,M. Elie,0,0,0,Missed,1,0,0,0,v,MISS Elie  Driving Layup,Missed Shot,Driving Layup Shot,0,0
58,57,PT05M28.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,v,Robinson REBOUND (Off:3 Def:1),Rebound,Unknown,0,0
59,56,PT05M28.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,Missed,1,0,0,0,v,MISS Robinson  Tip Shot,Missed Shot,Tip Shot,0,0
60,58,PT05M27.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Jump Ball Garnett vs. Elie: Tip to Brandon,Jump Ball,,0,0
61,59,PT05M27.00S,1,0,,1610612750,,,0,0,0,,0,0,0,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0
62,60,PT05M21.00S,1,1610612750,MIN,210,Brandon,T. Brandon,0,0,0,,0,0,0,0,h,Brandon Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
63,62,PT05M07.00S,1,1610612750,MIN,693,Smith,J. Smith,0,0,0,,0,0,0,0,h,Smith P.FOUL (P1.T4),Foul,Personal,0,0
64,63,PT04M58.00S,1,1610612759,SAS,422,Johnson,A. Johnson,-53,188,20,Missed,1,0,0,0,v,MISS Johnson 20' Jump Shot,Missed Shot,Jump Shot,0,0
65,64,PT04M56.00S,1,1610612750,MIN,324,Peeler,A. Peeler,0,0,0,,0,0,0,0,h,Peeler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
66,65,PT04M51.00S,1,1610612750,MIN,693,Smith,J. Smith,-147,100,18,Missed,1,0,0,0,h,MISS Smith 18' Jump Shot,Missed Shot,Jump Shot,0,0
67,66,PT04M49.00S,1,1610612759,SAS,53,Elie,M. Elie,0,0,0,,0,0,0,0,v,Elie REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
68,67,PT04M45.00S,1,1610612750,MIN,693,Smith,J. Smith,0,0,0,,0,0,0,0,h,Smith S.FOUL (P2.PN),Foul,Shooting,0,0
69,68,PT04M45.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,18,7,25,v,Robinson Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
70,69,PT04M45.00S,1,1610612750,MIN,693,Smith,J. Smith,0,0,0,,0,0,0,0,h,SUB: Nesterovic FOR Smith,Substitution,,0,0
71,70,PT04M45.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,18,8,26,v,Robinson Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
72,71,PT04M37.00S,1,1610612750,MIN,1725,Nesterovic,R. Nesterovic,0,0,0,,0,0,0,0,h,Nesterovic OFF.Foul (P1),Foul,Offensive,0,0
73,72,PT04M37.00S,1,1610612750,MIN,1725,Nesterovic,R. Nesterovic,0,0,0,,0,0,0,0,h,Nesterovic Foul Turnover (P1.T2),Turnover,Foul,0,0
74,73,PT04M25.00S,1,1610612750,MIN,1725,Nesterovic,R. Nesterovic,0,0,0,,0,0,0,0,h,Nesterovic S.FOUL (P2.PN),Foul,Shooting,0,0
75,75,PT04M25.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,18,9,27,v,Robinson Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0
76,76,PT04M25.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,v,MISS Robinson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
